Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2280x4656
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2280x4656
Scaled Tile Size: 64x64
Total Mask: 91.23%, Total Tissue: 8.77%
Tiles: 36x73 = 2628
    57 ( 2.17%) tiles >=80% tissue
   323 (12.29%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
42,2,6,14.18,MEDIUM,320,64,384,128,64,64,  37,1.00,0.20,0.0411
43,2,7,19.29,MEDIUM,384,64,448,128,64,64,   3,1.00,0.20,0.0165
44,2,8,43.99,MEDIUM,448,64,512,128,64,64,  74,1.00,0.20,0.3482
45,2,9,49.34,MEDIUM,512,64,576,128,64,64,  31,1.00,0.20,0.3242
75,3,3,16.26,MEDIUM,128,128,192,192,64,64,   2,1.00,0.20,0.0104
78,3,6,49.02,MEDIUM,320,128,384,192,64,64,5091,1.00,0.20,0.6247
79,3,7,44.43,MEDIUM,384,128,448,192,64,64,5363,1.00,0.20,0.5794
80,3,8,67.87,MEDIUM,448,128,512,192,64,64, 893,1.00,0.20,0.7051
81,3,9,81.74,HIGH,512,128,576,192,64,64, 350,1.00,1.00,0.7966
82,3,10,34.35,MEDIUM,576,128,640,192,64,64, 141,1.00,0.20,0.2849
88,3,16,38.57,MEDIUM,960,128,1024,192,64,64,  39,1.00,0.20,0.2450
89,3,17,55.22,MEDIUM,1024,128,1088,192,64,64,   3,1.00,0.20,0.1380
90,3,18,72.12,MEDIUM,1088,128,1152,192,64,64,  68,1.00,0.20,0.5819
91,3,19,81.79,HIGH,1152,128,1216,192,64,64,  25,1.00,1.00,0.6859
92,3,20,50.88,MEDIUM,1216,128,1280,192,64,64,   4,1.00,0.20,0.1224
113,4,5,46.70,MEDIUM,256,192,320,256,64,64,   4,1.00,0.20,0.1219
114,4,6,70.19,MEDIUM,320,192,384,256,64,64,11455,1.00,0.20,0.7922
115,4,7,71.31,MEDIUM,384,192,448,256,64,64, 207,1.00,0.20,0.6557
116,4,8,73.78,MEDIUM,448,192,512,256,64,64, 320,1.00,0.20,0.6945
117,4,9,88.26,HIGH,512,192,576,256,64,64, 895,1.00,1.00,0.8411
122,4,14,33.15,MEDIUM,832,192,896,256,64,64,  12,1.00,0.20,0.1209
123,4,15,55.15,MEDIUM,896,192,960,256,64,64, 537,1.00,0.20,0.5877
124,4,16,44.04,MEDIUM,960,192,1024,256,64,64, 666,1.00,0.20,0.4873
125,4,17,58.91,MEDIUM,1024,192,1088,256,64,64,2351,1.00,0.20,0.6811
126,4,18,74.66,MEDIUM,1088,192,1152,256,64,64, 176,1.00,0.20,0.6666
127,4,19,90.36,HIGH,1152,192,1216,256,64,64,1063,1.00,1.00,0.8505
128,4,20,66.53,MEDIUM,1216,192,1280,256,64,64,  69,1.00,0.20,0.5439
149,5,5,66.21,MEDIUM,256,256,320,320,64,64,  23,1.00,0.20,0.4318
150,5,6,74.63,MEDIUM,320,256,384,320,64,64,8561,1.00,0.20,0.8057
151,5,7,72.12,MEDIUM,384,256,448,320,64,64, 479,1.00,0.20,0.7040
152,5,8,79.49,MEDIUM,448,256,512,320,64,64,  27,1.00,0.20,0.5391
153,5,9,85.06,HIGH,512,256,576,320,64,64, 780,1.00,1.00,0.8281
154,5,10,24.68,MEDIUM,576,256,640,320,64,64,1823,1.00,0.20,0.2645
157,5,13,29.91,MEDIUM,768,256,832,320,64,64,  10,1.00,0.20,0.0874
158,5,14,66.63,MEDIUM,832,256,896,320,64,64,  33,1.00,0.20,0.4723
159,5,15,57.08,MEDIUM,896,256,960,320,64,64, 658,1.00,0.20,0.6143
160,5,16,80.52,HIGH,960,256,1024,320,64,64, 107,1.00,1.00,0.7521
161,5,17,58.64,MEDIUM,1024,256,1088,320,64,64,7604,1.00,0.20,0.7159
162,5,18,59.84,MEDIUM,1088,256,1152,320,64,64, 937,1.00,0.20,0.6523
163,5,19,76.03,MEDIUM,1152,256,1216,320,64,64,1449,1.00,0.20,0.7663
164,5,20,88.28,HIGH,1216,256,1280,320,64,64, 418,1.00,1.00,0.8247
186,6,6,35.96,MEDIUM,320,320,384,384,64,64, 682,1.00,0.20,0.3890
187,6,7,70.56,MEDIUM,384,320,448,384,64,64, 786,1.00,0.20,0.7160
188,6,8,75.51,MEDIUM,448,320,512,384,64,64, 505,1.00,0.20,0.7250
189,6,9,85.16,HIGH,512,320,576,384,64,64,1192,1.00,1.00,0.8371
193,6,13,27.78,MEDIUM,768,320,832,384,64,64,  18,1.00,0.20,0.1052
194,6,14,64.36,MEDIUM,832,320,896,384,64,64,  99,1.00,0.20,0.5566
195,6,15,67.02,MEDIUM,896,320,960,384,64,64, 163,1.00,0.20,0.6122
196,6,16,59.96,MEDIUM,960,320,1024,384,64,64,  45,1.00,0.20,0.4519
197,6,17,23.80,MEDIUM,1024,320,1088,384,64,64,10036,1.00,0.20,0.3011
198,6,18,33.52,MEDIUM,1088,320,1152,384,64,64,7571,1.00,0.20,0.4514
199,6,19,63.21,MEDIUM,1152,320,1216,384,64,64,1368,1.00,0.20,0.6917
200,6,20,92.41,HIGH,1216,320,1280,384,64,64, 584,1.00,1.00,0.8447
201,6,21,18.60,MEDIUM,1280,320,1344,384,64,64, 204,1.00,0.20,0.1145
223,7,7,56.62,MEDIUM,384,384,448,448,64,64,   6,1.00,0.20,0.1970
224,7,8,66.14,MEDIUM,448,384,512,448,64,64, 393,1.00,0.20,0.6569
225,7,9,72.36,MEDIUM,512,384,576,448,64,64,1570,1.00,0.20,0.7508
230,7,14,26.42,MEDIUM,832,384,896,448,64,64,  37,1.00,0.20,0.1288
231,7,15,70.36,MEDIUM,896,384,960,448,64,64,  26,1.00,0.20,0.4726
232,7,16,71.63,MEDIUM,960,384,1024,448,64,64,  35,1.00,0.20,0.5148
233,7,17,40.43,MEDIUM,1024,384,1088,448,64,64,  42,1.00,0.20,0.2679
234,7,18,16.85,MEDIUM,1088,384,1152,448,64,64, 510,1.00,0.20,0.1162
235,7,19,39.09,MEDIUM,1152,384,1216,448,64,64, 524,1.00,0.20,0.4159
236,7,20,88.79,HIGH,1216,384,1280,448,64,64, 491,1.00,1.00,0.8301
237,7,21,16.99,MEDIUM,1280,384,1344,448,64,64, 109,1.00,0.20,0.0828
