Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x12704
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5552x12704
Scaled Tile Size: 64x64
Total Mask: 98.89%, Total Tissue: 1.11%
Tiles: 87x199 = 17313
    35 ( 0.20%) tiles >=80% tissue
   452 ( 2.61%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
78,1,78,84.06,HIGH,4928,0,4992,64,64,64,   7,0.49,1.00,0.5092
79,1,79,82.50,HIGH,4992,0,5056,64,64,64,   1,1.00,1.00,0.2635
80,1,80,86.60,HIGH,5056,0,5120,64,64,64,   4,1.00,1.00,0.5321
81,1,81,89.62,HIGH,5120,0,5184,64,64,64,   3,1.00,1.00,0.5262
82,1,82,94.65,HIGH,5184,0,5248,64,64,64,   3,1.00,1.00,0.5519
83,1,83,39.09,MEDIUM,5248,0,5312,64,64,64,   3,1.00,0.20,0.0716
164,2,77,55.30,MEDIUM,4864,64,4928,128,64,64,  15,1.00,0.20,0.2948
165,2,78,81.23,HIGH,4928,64,4992,128,64,64,  15,1.00,1.00,0.6450
166,2,79,75.39,MEDIUM,4992,64,5056,128,64,64,   3,1.00,0.20,0.2142
167,2,80,89.70,HIGH,5056,64,5120,128,64,64,   5,1.00,1.00,0.5813
168,2,81,83.76,HIGH,5120,64,5184,128,64,64,  53,1.00,1.00,0.7368
169,2,82,89.14,HIGH,5184,64,5248,128,64,64,  19,1.00,1.00,0.7040
170,2,83,46.61,MEDIUM,5248,64,5312,128,64,64,   1,1.00,0.20,0.0441
251,3,77,58.98,MEDIUM,4864,128,4928,192,64,64,  14,1.00,0.20,0.3130
252,3,78,51.76,MEDIUM,4928,128,4992,192,64,64,  23,1.00,0.20,0.3176
253,3,79,47.71,MEDIUM,4992,128,5056,192,64,64,   3,1.00,0.20,0.0965
254,3,80,52.20,MEDIUM,5056,128,5120,192,64,64,  55,1.00,0.20,0.4039
255,3,81,84.16,HIGH,5120,128,5184,192,64,64, 107,1.00,1.00,0.7684
256,3,82,91.21,HIGH,5184,128,5248,192,64,64,  48,1.00,1.00,0.7641
257,3,83,35.62,MEDIUM,5248,128,5312,192,64,64,   6,1.00,0.20,0.0951
258,3,84,18.36,MEDIUM,5312,128,5376,192,64,64,   3,1.00,0.20,0.0143
338,4,77,55.08,MEDIUM,4864,192,4928,256,64,64,  15,1.00,0.20,0.2984
339,4,78,66.58,MEDIUM,4928,192,4992,256,64,64,  12,1.00,0.20,0.3566
340,4,79,32.62,MEDIUM,4992,192,5056,256,64,64,  13,1.00,0.20,0.1200
341,4,80,46.70,MEDIUM,5056,192,5120,256,64,64, 493,1.00,0.20,0.5009
342,4,81,56.84,MEDIUM,5120,192,5184,256,64,64, 280,1.00,0.20,0.5664
343,4,82,67.80,MEDIUM,5184,192,5248,256,64,64, 101,1.00,0.20,0.5838
344,4,83,67.99,MEDIUM,5248,192,5312,256,64,64,  19,1.00,0.20,0.4208
345,4,84,35.13,MEDIUM,5312,192,5376,256,64,64,   2,1.00,0.20,0.0376
425,5,77,78.88,MEDIUM,4864,256,4928,320,64,64,  17,1.00,0.20,0.4774
426,5,78,73.19,MEDIUM,4928,256,4992,320,64,64,  19,1.00,0.20,0.4564
427,5,79,50.32,MEDIUM,4992,256,5056,320,64,64,   7,1.00,0.20,0.1817
428,5,80,72.22,MEDIUM,5056,256,5120,320,64,64, 199,1.00,0.20,0.6591
429,5,81,37.06,MEDIUM,5120,256,5184,320,64,64,   6,1.00,0.20,0.0938
430,5,82,14.06,MEDIUM,5184,256,5248,320,64,64,   0,0.49,0.20,0.0001
431,5,83,16.11,MEDIUM,5248,256,5312,320,64,64,   4,1.00,0.20,0.0148
432,5,84,21.26,MEDIUM,5312,256,5376,320,64,64,  12,1.00,0.20,0.0516
512,6,77,76.78,MEDIUM,4864,320,4928,384,64,64,  12,1.00,0.20,0.4241
513,6,78,79.64,MEDIUM,4928,320,4992,384,64,64,  32,1.00,0.20,0.5608
514,6,79,53.49,MEDIUM,4992,320,5056,384,64,64,   5,1.00,0.20,0.1605
515,6,80,45.97,MEDIUM,5056,320,5120,384,64,64,   7,1.00,0.20,0.1510
516,6,81,50.34,MEDIUM,5120,320,5184,384,64,64,   1,1.00,0.20,0.0612
517,6,82,14.23,MEDIUM,5184,320,5248,384,64,64,   1,0.49,0.20,0.0019
