Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5888x6400
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5888x6400
Scaled Tile Size: 64x64
Total Mask: 85.82%, Total Tissue: 14.18%
Tiles: 92x100 = 9200
   936 (10.17%) tiles >=80% tissue
   782 ( 8.50%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
3732,41,52,27.00,MEDIUM,3264,2560,3328,2624,64,64,  77,1.00,0.20,0.1697
3733,41,53,59.67,MEDIUM,3328,2560,3392,2624,64,64,  42,1.00,0.20,0.4447
3734,41,54,68.16,MEDIUM,3392,2560,3456,2624,64,64,  23,1.00,0.20,0.4444
3735,41,55,59.91,MEDIUM,3456,2560,3520,2624,64,64,  32,1.00,0.20,0.4174
3823,42,51,22.29,MEDIUM,3200,2624,3264,2688,64,64, 209,1.00,0.20,0.1573
3824,42,52,86.91,HIGH,3264,2624,3328,2688,64,64,  42,1.00,1.00,0.7395
3825,42,53,89.58,HIGH,3328,2624,3392,2688,64,64,  21,1.00,1.00,0.7140
3826,42,54,78.12,MEDIUM,3392,2624,3456,2688,64,64,  27,1.00,0.20,0.5292
3827,42,55,75.61,MEDIUM,3456,2624,3520,2688,64,64,  20,1.00,0.20,0.4785
3828,42,56,57.54,MEDIUM,3520,2624,3584,2688,64,64,   9,1.00,0.20,0.2485
3829,42,57,18.31,MEDIUM,3584,2624,3648,2688,64,64, 253,1.00,0.20,0.1167
3915,43,51,61.45,MEDIUM,3200,2688,3264,2752,64,64,  54,1.00,0.20,0.4820
3916,43,52,89.50,HIGH,3264,2688,3328,2752,64,64,  32,1.00,1.00,0.7374
3917,43,53,83.40,HIGH,3328,2688,3392,2752,64,64,  20,1.00,1.00,0.6806
3918,43,54,90.92,HIGH,3392,2688,3456,2752,64,64,   5,1.00,1.00,0.5975
3919,43,55,90.97,HIGH,3456,2688,3520,2752,64,64,  12,1.00,1.00,0.6806
3920,43,56,37.48,MEDIUM,3520,2688,3584,2752,64,64,   3,1.00,0.20,0.0583
3921,43,57,46.19,MEDIUM,3584,2688,3648,2752,64,64,  79,1.00,0.20,0.3762
3922,43,58,57.86,MEDIUM,3648,2688,3712,2752,64,64,  79,1.00,0.20,0.4852
4006,44,50,20.43,MEDIUM,3136,2752,3200,2816,64,64, 241,1.00,0.20,0.1399
4007,44,51,92.04,HIGH,3200,2752,3264,2816,64,64,  76,1.00,1.00,0.7861
4008,44,52,96.73,HIGH,3264,2752,3328,2816,64,64,  12,0.49,1.00,0.6401
4009,44,53,92.85,HIGH,3328,2752,3392,2816,64,64,   4,1.00,1.00,0.5845
4010,44,54,66.43,MEDIUM,3392,2752,3456,2816,64,64,   5,1.00,0.20,0.2318
4011,44,55,92.94,HIGH,3456,2752,3520,2816,64,64,   5,1.00,1.00,0.6122
4012,44,56,70.48,MEDIUM,3520,2752,3584,2816,64,64,   1,1.00,0.20,0.0807
4014,44,58,28.49,MEDIUM,3648,2752,3712,2816,64,64,  39,1.00,0.20,0.1505
4015,44,59,40.55,MEDIUM,3712,2752,3776,2816,64,64,  60,1.00,0.20,0.2961
4098,45,50,59.72,MEDIUM,3136,2816,3200,2880,64,64, 157,1.00,0.20,0.5535
4099,45,51,93.58,HIGH,3200,2816,3264,2880,64,64,  61,1.00,1.00,0.7830
4100,45,52,97.97,HIGH,3264,2816,3328,2880,64,64,  47,0.49,1.00,0.7537
4101,45,53,97.83,HIGH,3328,2816,3392,2880,64,64,   9,0.49,1.00,0.6182
4102,45,54,94.34,HIGH,3392,2816,3456,2880,64,64,  22,1.00,1.00,0.7367
4103,45,55,91.82,HIGH,3456,2816,3520,2880,64,64,   5,1.00,1.00,0.5931
4104,45,56,92.14,HIGH,3520,2816,3584,2880,64,64,   1,1.00,1.00,0.4265
4105,45,57,64.40,MEDIUM,3584,2816,3648,2880,64,64,   1,1.00,0.20,0.0789
4106,45,58,36.28,MEDIUM,3648,2816,3712,2880,64,64,   2,1.00,0.20,0.0455
4107,45,59,49.78,MEDIUM,3712,2816,3776,2880,64,64,  54,1.00,0.20,0.3788
4190,46,50,64.94,MEDIUM,3136,2880,3200,2944,64,64, 251,1.00,0.20,0.6241
4191,46,51,94.34,HIGH,3200,2880,3264,2944,64,64, 125,1.00,1.00,0.8115
4192,46,52,97.29,HIGH,3264,2880,3328,2944,64,64,  30,1.00,1.00,0.7655
4193,46,53,97.80,HIGH,3328,2880,3392,2944,64,64,  22,0.49,1.00,0.7033
4194,46,54,98.29,HIGH,3392,2880,3456,2944,64,64,  25,0.49,1.00,0.7153
4195,46,55,98.39,HIGH,3456,2880,3520,2944,64,64,  20,0.49,1.00,0.6955
4196,46,56,97.14,HIGH,3520,2880,3584,2944,64,64,   2,0.49,1.00,0.4219
4197,46,57,88.21,HIGH,3584,2880,3648,2944,64,64,   1,1.00,1.00,0.3526
4198,46,58,61.35,MEDIUM,3648,2880,3712,2944,64,64,   1,1.00,0.20,0.0529
4199,46,59,41.63,MEDIUM,3712,2880,3776,2944,64,64,  41,1.00,0.20,0.2786
4282,47,50,43.63,MEDIUM,3136,2944,3200,3008,64,64, 176,1.00,0.20,0.4057
4283,47,51,97.19,HIGH,3200,2944,3264,3008,64,64, 391,1.00,1.00,0.8494
4284,47,52,99.00,HIGH,3264,2944,3328,3008,64,64, 120,1.00,1.00,0.8246
4285,47,53,98.49,HIGH,3328,2944,3392,3008,64,64,  22,0.49,1.00,0.7063
4286,47,54,97.49,HIGH,3392,2944,3456,3008,64,64,  22,1.00,1.00,0.7475
4287,47,55,97.53,HIGH,3456,2944,3520,3008,64,64,  31,1.00,1.00,0.7678
4288,47,56,96.09,HIGH,3520,2944,3584,3008,64,64,  16,1.00,1.00,0.7255
4289,47,57,97.75,HIGH,3584,2944,3648,3008,64,64,   1,0.49,1.00,0.2822
4290,47,58,90.92,HIGH,3648,2944,3712,3008,64,64,   1,1.00,1.00,0.3088
4291,47,59,68.51,MEDIUM,3712,2944,3776,3008,64,64,   1,1.00,0.20,0.0620
4375,48,51,51.95,MEDIUM,3200,3008,3264,3072,64,64, 174,1.00,0.20,0.4914
4376,48,52,98.00,HIGH,3264,3008,3328,3072,64,64, 363,1.00,1.00,0.8499
4377,48,53,99.02,HIGH,3328,3008,3392,3072,64,64,  90,1.00,1.00,0.8157
4378,48,54,99.12,HIGH,3392,3008,3456,3072,64,64,  18,0.49,1.00,0.6909
4379,48,55,97.88,HIGH,3456,3008,3520,3072,64,64,  23,0.49,1.00,0.7056
4380,48,56,98.27,HIGH,3520,3008,3584,3072,64,64,  19,0.49,1.00,0.6919
4381,48,57,97.97,HIGH,3584,3008,3648,3072,64,64,   7,1.00,1.00,0.6648
4382,48,58,98.34,HIGH,3648,3008,3712,3072,64,64,   1,0.49,1.00,0.3302
4383,48,59,94.17,HIGH,3712,3008,3776,3072,64,64,   1,1.00,1.00,0.3867
4384,48,60,42.16,MEDIUM,3776,3008,3840,3072,64,64,   6,1.00,0.20,0.1286
4462,49,46,23.54,MEDIUM,2880,3072,2944,3136,64,64, 720,1.00,0.20,0.2161
4463,49,47,24.83,MEDIUM,2944,3072,3008,3136,64,64, 215,1.00,0.20,0.1891
4468,49,52,43.41,MEDIUM,3264,3072,3328,3136,64,64, 126,1.00,0.20,0.3811
4469,49,53,97.51,HIGH,3328,3072,3392,3136,64,64, 304,1.00,1.00,0.8447
4470,49,54,98.66,HIGH,3392,3072,3456,3136,64,64, 167,0.49,1.00,0.8113
4471,49,55,99.00,HIGH,3456,3072,3520,3136,64,64,  33,0.49,1.00,0.7352
4472,49,56,98.46,HIGH,3520,3072,3584,3136,64,64,  21,1.00,1.00,0.7506
