Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4816x3024
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 4816x3024
Scaled Tile Size: 64x64
Total Mask: 81.55%, Total Tissue: 18.45%
Tiles: 76x48 = 3648
   477 (13.08%) tiles >=80% tissue
   453 (12.42%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
97,2,21,17.02,MEDIUM,1280,64,1344,128,64,64, 125,1.00,0.20,0.0862
98,2,22,36.40,MEDIUM,1344,64,1408,128,64,64, 129,1.00,0.20,0.3037
99,2,23,31.10,MEDIUM,1408,64,1472,128,64,64, 151,1.00,0.20,0.2496
100,2,24,25.49,MEDIUM,1472,64,1536,128,64,64, 145,1.00,0.20,0.1811
138,2,62,14.16,MEDIUM,3904,64,3968,128,64,64, 119,1.00,0.20,0.0605
139,2,63,15.67,MEDIUM,3968,64,4032,128,64,64, 123,1.00,0.20,0.0738
165,3,13,17.14,MEDIUM,768,128,832,192,64,64, 249,1.00,0.20,0.1034
166,3,14,21.63,MEDIUM,832,128,896,192,64,64, 224,1.00,0.20,0.1518
167,3,15,21.78,MEDIUM,896,128,960,192,64,64, 177,1.00,0.20,0.1456
168,3,16,26.27,MEDIUM,960,128,1024,192,64,64, 165,1.00,0.20,0.1958
169,3,17,20.80,MEDIUM,1024,128,1088,192,64,64, 199,1.00,0.20,0.1382
170,3,18,35.77,MEDIUM,1088,128,1152,192,64,64, 193,1.00,0.20,0.3201
171,3,19,59.72,MEDIUM,1152,128,1216,192,64,64, 177,1.00,0.20,0.5616
172,3,20,71.88,MEDIUM,1216,128,1280,192,64,64, 203,1.00,0.20,0.6582
173,3,21,89.82,HIGH,1280,128,1344,192,64,64, 194,1.00,1.00,0.8097
174,3,22,78.61,MEDIUM,1344,128,1408,192,64,64, 189,1.00,0.20,0.6933
175,3,23,58.91,MEDIUM,1408,128,1472,192,64,64, 148,1.00,0.20,0.5430
176,3,24,86.84,HIGH,1472,128,1536,192,64,64, 169,1.00,1.00,0.7948
177,3,25,90.84,HIGH,1536,128,1600,192,64,64, 192,1.00,1.00,0.8129
178,3,26,55.40,MEDIUM,1600,128,1664,192,64,64, 163,1.00,0.20,0.5190
217,3,65,19.38,MEDIUM,4096,128,4160,192,64,64,  88,1.00,0.20,0.0989
230,4,2,37.89,MEDIUM,64,192,128,256,64,64, 251,1.00,0.20,0.3610
231,4,3,98.97,HIGH,128,192,192,256,64,64, 299,0.49,1.00,0.8302
