Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3808x2688
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3808x2688
Scaled Tile Size: 64x64
Total Mask: 69.11%, Total Tissue: 30.89%
Tiles: 60x42 = 2520
   627 (24.88%) tiles >=80% tissue
   348 (13.81%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
14,1,14,21.04,MEDIUM,832,0,896,64,64,64,  20,1.00,0.20,0.0667
15,1,15,25.78,MEDIUM,896,0,960,64,64,64,  44,1.00,0.20,0.1315
41,1,41,27.83,MEDIUM,2560,0,2624,64,64,64,  35,1.00,0.20,0.1387
74,2,14,51.27,MEDIUM,832,64,896,128,64,64,  12,1.00,0.20,0.2455
75,2,15,86.50,HIGH,896,64,960,128,64,64,  39,1.00,1.00,0.7343
76,2,16,85.69,HIGH,960,64,1024,128,64,64, 100,1.00,1.00,0.7721
77,2,17,56.23,MEDIUM,1024,64,1088,128,64,64,  76,1.00,0.20,0.4681
101,2,41,95.73,HIGH,2560,64,2624,128,64,64,   3,1.00,1.00,0.5670
102,2,42,99.02,HIGH,2624,64,2688,128,64,64,   5,1.00,1.00,0.6331
103,2,43,92.77,HIGH,2688,64,2752,128,64,64,  12,1.00,1.00,0.6897
104,2,44,90.99,HIGH,2752,64,2816,128,64,64,  15,1.00,1.00,0.6971
105,2,45,70.51,MEDIUM,2816,64,2880,128,64,64,  88,1.00,0.20,0.5925
106,2,46,47.27,MEDIUM,2880,64,2944,128,64,64,  66,1.00,0.20,0.3725
133,3,13,35.40,MEDIUM,768,128,832,192,64,64,   0,1.00,0.20,0.0115
134,3,14,38.70,MEDIUM,832,128,896,192,64,64,   2,1.00,0.20,0.0568
135,3,15,64.14,MEDIUM,896,128,960,192,64,64,  11,1.00,0.20,0.3241
136,3,16,90.16,HIGH,960,128,1024,192,64,64,  45,0.49,1.00,0.7190
137,3,17,95.70,HIGH,1024,128,1088,192,64,64, 130,1.00,1.00,0.8171
138,3,18,45.14,MEDIUM,1088,128,1152,192,64,64,  68,1.00,0.20,0.3533
159,3,39,41.36,MEDIUM,2432,128,2496,192,64,64,   3,1.00,0.20,0.0769
160,3,40,57.45,MEDIUM,2496,128,2560,192,64,64,   1,1.00,0.20,0.0507
161,3,41,84.52,HIGH,2560,128,2624,192,64,64,   1,1.00,1.00,0.3811
162,3,42,91.14,HIGH,2624,128,2688,192,64,64,   5,0.49,1.00,0.5040
163,3,43,80.15,HIGH,2688,128,2752,192,64,64,  14,1.00,1.00,0.6330
164,3,44,91.28,HIGH,2752,128,2816,192,64,64,  10,0.49,1.00,0.5929
165,3,45,99.37,HIGH,2816,128,2880,192,64,64,  62,0.49,1.00,0.7727
166,3,46,99.15,HIGH,2880,128,2944,192,64,64,  95,0.49,1.00,0.7915
167,3,47,86.77,HIGH,2944,128,3008,192,64,64, 103,1.00,1.00,0.7775
168,3,48,25.51,MEDIUM,3008,128,3072,192,64,64,  54,1.00,0.20,0.1383
192,4,12,22.75,MEDIUM,704,192,768,256,64,64,   0,1.00,0.20,0.0032
193,4,13,20.36,MEDIUM,768,192,832,256,64,64,   1,0.49,0.20,0.0028
195,4,15,34.30,MEDIUM,896,192,960,256,64,64,   7,1.00,0.20,0.0928
196,4,16,43.53,MEDIUM,960,192,1024,256,64,64,  20,1.00,0.20,0.2334
197,4,17,86.89,HIGH,1024,192,1088,256,64,64,  57,1.00,1.00,0.7542
198,4,18,99.07,HIGH,1088,192,1152,256,64,64, 144,1.00,1.00,0.8300
199,4,19,67.92,MEDIUM,1152,192,1216,256,64,64,  83,1.00,0.20,0.5692
200,4,20,49.41,MEDIUM,1216,192,1280,256,64,64,  63,1.00,0.20,0.3891
201,4,21,16.02,MEDIUM,1280,192,1344,256,64,64,  27,1.00,0.20,0.0455
219,4,39,19.48,MEDIUM,2432,192,2496,256,64,64,   0,0.49,0.20,0.0011
221,4,41,45.00,MEDIUM,2560,192,2624,256,64,64,  36,1.00,0.20,0.2993
222,4,42,39.43,MEDIUM,2624,192,2688,256,64,64,  10,1.00,0.20,0.1429
223,4,43,71.97,MEDIUM,2688,192,2752,256,64,64,  36,1.00,0.20,0.5212
