Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3072x4832
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3072x4832
Scaled Tile Size: 64x64
Total Mask: 92.01%, Total Tissue: 7.99%
Tiles: 48x76 = 3648
    87 ( 2.38%) tiles >=80% tissue
   469 (12.86%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
163,4,19,74.51,MEDIUM,1152,192,1216,256,64,64,   0,1.00,0.20,0.0058
164,4,20,46.29,MEDIUM,1216,192,1280,256,64,64,   1,1.00,0.20,0.0227
211,5,19,67.63,MEDIUM,1152,256,1216,320,64,64,   0,1.00,0.20,0.0136
212,5,20,64.94,MEDIUM,1216,256,1280,320,64,64,   0,1.00,0.20,0.0192
213,5,21,59.11,MEDIUM,1280,256,1344,320,64,64,   1,1.00,0.20,0.0565
214,5,22,38.89,MEDIUM,1344,256,1408,320,64,64,   0,1.00,0.20,0.0079
259,6,19,19.95,MEDIUM,1152,320,1216,384,64,64,   0,1.00,0.20,0.0000
260,6,20,24.19,MEDIUM,1216,320,1280,384,64,64,   0,1.00,0.20,0.0000
263,6,23,56.86,MEDIUM,1408,320,1472,384,64,64,   0,1.00,0.20,0.0060
312,7,24,50.90,MEDIUM,1472,384,1536,448,64,64,   1,1.00,0.20,0.0483
313,7,25,24.05,MEDIUM,1536,384,1600,448,64,64,   0,1.00,0.20,0.0010
359,8,23,59.67,MEDIUM,1408,448,1472,512,64,64,   1,1.00,0.20,0.0639
360,8,24,43.73,MEDIUM,1472,448,1536,512,64,64,   2,1.00,0.20,0.0672
361,8,25,40.70,MEDIUM,1536,448,1600,512,64,64,   0,1.00,0.20,0.0000
362,8,26,46.97,MEDIUM,1600,448,1664,512,64,64,   0,1.00,0.20,0.0023
404,9,20,30.71,MEDIUM,1216,512,1280,576,64,64,   0,1.00,0.20,0.0000
405,9,21,18.19,MEDIUM,1280,512,1344,576,64,64,   0,1.00,0.20,0.0000
408,9,24,51.95,MEDIUM,1472,512,1536,576,64,64,   2,1.00,0.20,0.0771
410,9,26,15.14,MEDIUM,1600,512,1664,576,64,64,   0,1.00,0.20,0.0018
411,9,27,56.74,MEDIUM,1664,512,1728,576,64,64,   0,1.00,0.20,0.0051
452,10,20,13.96,MEDIUM,1216,576,1280,640,64,64,   0,1.00,0.20,0.0000
459,10,27,17.14,MEDIUM,1664,576,1728,640,64,64,   1,1.00,0.20,0.0030
460,10,28,49.22,MEDIUM,1728,576,1792,640,64,64,   1,1.00,0.20,0.0353
500,11,20,16.65,MEDIUM,1216,640,1280,704,64,64,   0,1.00,0.20,0.0000
508,11,28,52.76,MEDIUM,1728,640,1792,704,64,64,   1,1.00,0.20,0.0334
556,12,28,36.74,MEDIUM,1728,704,1792,768,64,64,   1,1.00,0.20,0.0150
561,12,33,16.28,MEDIUM,2048,704,2112,768,64,64,   2,1.00,0.20,0.0077
604,13,28,21.39,MEDIUM,1728,768,1792,832,64,64,   0,1.00,0.20,0.0033
609,13,33,45.61,MEDIUM,2048,768,2112,832,64,64,   0,1.00,0.20,0.0102
610,13,34,63.60,MEDIUM,2112,768,2176,832,64,64,   0,1.00,0.20,0.0367
611,13,35,29.32,MEDIUM,2176,768,2240,832,64,64,   0,1.00,0.20,0.0065
659,14,35,54.76,MEDIUM,2176,832,2240,896,64,64,   1,1.00,0.20,0.0317
660,14,36,30.81,MEDIUM,2240,832,2304,896,64,64,   1,1.00,0.20,0.0106
708,15,36,69.14,MEDIUM,2240,896,2304,960,64,64,   1,1.00,0.20,0.0712
709,15,37,42.48,MEDIUM,2304,896,2368,960,64,64,   1,1.00,0.20,0.0315
756,16,36,43.31,MEDIUM,2240,960,2304,1024,64,64,   2,1.00,0.20,0.0501
757,16,37,60.67,MEDIUM,2304,960,2368,1024,64,64,   0,1.00,0.20,0.0000
758,16,38,65.53,MEDIUM,2368,960,2432,1024,64,64,   1,1.00,0.20,0.0672
785,17,17,38.40,MEDIUM,1024,1024,1088,1088,64,64,   0,1.00,0.20,0.0038
786,17,18,44.31,MEDIUM,1088,1024,1152,1088,64,64,   1,1.00,0.20,0.0462
787,17,19,44.04,MEDIUM,1152,1024,1216,1088,64,64,   0,1.00,0.20,0.0073
788,17,20,35.57,MEDIUM,1216,1024,1280,1088,64,64,   0,1.00,0.20,0.0056
806,17,38,18.63,MEDIUM,2368,1024,2432,1088,64,64,   0,1.00,0.20,0.0000
807,17,39,57.71,MEDIUM,2432,1024,2496,1088,64,64,   0,1.00,0.20,0.0136
832,18,16,84.77,HIGH,960,1088,1024,1152,64,64,   0,1.00,1.00,0.0000
833,18,17,58.57,MEDIUM,1024,1088,1088,1152,64,64,   0,1.00,0.20,0.0000
834,18,18,53.98,MEDIUM,1088,1088,1152,1152,64,64,   1,1.00,0.20,0.0517
835,18,19,59.74,MEDIUM,1152,1088,1216,1152,64,64,   0,1.00,0.20,0.0000
836,18,20,59.62,MEDIUM,1216,1088,1280,1152,64,64,   1,1.00,0.20,0.0624
837,18,21,88.62,HIGH,1280,1088,1344,1152,64,64,   1,1.00,1.00,0.2966
838,18,22,83.23,HIGH,1344,1088,1408,1152,64,64,   1,1.00,1.00,0.2881
839,18,23,51.42,MEDIUM,1408,1088,1472,1152,64,64,   0,1.00,0.20,0.0150
840,18,24,21.26,MEDIUM,1472,1088,1536,1152,64,64,   0,1.00,0.20,0.0010
851,18,35,15.23,MEDIUM,2176,1088,2240,1152,64,64,   0,1.00,0.20,0.0000
855,18,39,43.80,MEDIUM,2432,1088,2496,1152,64,64,   0,1.00,0.20,0.0000
856,18,40,21.00,MEDIUM,2496,1088,2560,1152,64,64,   0,1.00,0.20,0.0004
880,19,16,46.39,MEDIUM,960,1152,1024,1216,64,64,   0,1.00,0.20,0.0000
881,19,17,28.03,MEDIUM,1024,1152,1088,1216,64,64,   3,1.00,0.20,0.0340
882,19,18,17.19,MEDIUM,1088,1152,1152,1216,64,64,   0,1.00,0.20,0.0000
883,19,19,26.66,MEDIUM,1152,1152,1216,1216,64,64,   0,1.00,0.20,0.0000
884,19,20,15.28,MEDIUM,1216,1152,1280,1216,64,64,   0,1.00,0.20,0.0000
885,19,21,67.24,MEDIUM,1280,1152,1344,1216,64,64,   0,1.00,0.20,0.0000
886,19,22,82.76,HIGH,1344,1152,1408,1216,64,64,   2,1.00,1.00,0.4159
887,19,23,85.52,HIGH,1408,1152,1472,1216,64,64,   0,1.00,1.00,0.1415
888,19,24,92.65,HIGH,1472,1152,1536,1216,64,64,   0,1.00,1.00,0.1806
889,19,25,60.86,MEDIUM,1536,1152,1600,1216,64,64,   0,1.00,0.20,0.0089
898,19,34,16.09,MEDIUM,2112,1152,2176,1216,64,64,   0,1.00,0.20,0.0000
900,19,36,66.97,MEDIUM,2240,1152,2304,1216,64,64,   0,1.00,0.20,0.0000
901,19,37,39.28,MEDIUM,2304,1152,2368,1216,64,64,   0,1.00,0.20,0.0048
903,19,39,14.65,MEDIUM,2432,1152,2496,1216,64,64,   0,1.00,0.20,0.0000
930,20,18,19.60,MEDIUM,1088,1216,1152,1280,64,64,   0,1.00,0.20,0.0034
931,20,19,33.84,MEDIUM,1152,1216,1216,1280,64,64,   0,1.00,0.20,0.0000
933,20,21,16.72,MEDIUM,1280,1216,1344,1280,64,64,   0,1.00,0.20,0.0000
934,20,22,36.18,MEDIUM,1344,1216,1408,1280,64,64,   0,1.00,0.20,0.0000
935,20,23,65.16,MEDIUM,1408,1216,1472,1280,64,64,   0,1.00,0.20,0.0000
936,20,24,79.93,MEDIUM,1472,1216,1536,1280,64,64,   0,1.00,0.20,0.0000
937,20,25,91.06,HIGH,1536,1216,1600,1280,64,64,   0,1.00,1.00,0.1477
938,20,26,61.82,MEDIUM,1600,1216,1664,1280,64,64,   0,1.00,0.20,0.0061
949,20,37,45.92,MEDIUM,2304,1216,2368,1280,64,64,   1,1.00,0.20,0.0373
976,21,16,39.72,MEDIUM,960,1280,1024,1344,64,64,   0,1.00,0.20,0.0000
977,21,17,23.51,MEDIUM,1024,1280,1088,1344,64,64,   0,1.00,0.20,0.0000
978,21,18,37.28,MEDIUM,1088,1280,1152,1344,64,64,   0,1.00,0.20,0.0000
979,21,19,41.21,MEDIUM,1152,1280,1216,1344,64,64,   0,1.00,0.20,0.0000
980,21,20,39.97,MEDIUM,1216,1280,1280,1344,64,64,   0,1.00,0.20,0.0000
982,21,22,26.95,MEDIUM,1344,1280,1408,1344,64,64,   0,1.00,0.20,0.0000
983,21,23,49.58,MEDIUM,1408,1280,1472,1344,64,64,   0,1.00,0.20,0.0000
984,21,24,64.55,MEDIUM,1472,1280,1536,1344,64,64,   0,1.00,0.20,0.0000
985,21,25,79.98,MEDIUM,1536,1280,1600,1344,64,64,   0,1.00,0.20,0.0393
986,21,26,86.13,HIGH,1600,1280,1664,1344,64,64,   1,1.00,1.00,0.2483
987,21,27,85.91,HIGH,1664,1280,1728,1344,64,64,   0,1.00,1.00,0.1592
988,21,28,41.55,MEDIUM,1728,1280,1792,1344,64,64,   0,1.00,0.20,0.0021
1024,22,16,26.71,MEDIUM,960,1344,1024,1408,64,64,   0,1.00,0.20,0.0000
1026,22,18,36.94,MEDIUM,1088,1344,1152,1408,64,64,   0,1.00,0.20,0.0000
1027,22,19,46.12,MEDIUM,1152,1344,1216,1408,64,64,   0,1.00,0.20,0.0000
1028,22,20,18.58,MEDIUM,1216,1344,1280,1408,64,64,   0,1.00,0.20,0.0000
1029,22,21,26.12,MEDIUM,1280,1344,1344,1408,64,64,   0,1.00,0.20,0.0000
1030,22,22,31.45,MEDIUM,1344,1344,1408,1408,64,64,   0,1.00,0.20,0.0000
1031,22,23,38.77,MEDIUM,1408,1344,1472,1408,64,64,  56,1.00,0.20,0.2729
1032,22,24,44.95,MEDIUM,1472,1344,1536,1408,64,64,   0,1.00,0.20,0.0000
1033,22,25,73.29,MEDIUM,1536,1344,1600,1408,64,64,   0,1.00,0.20,0.0000
1034,22,26,81.52,HIGH,1600,1344,1664,1408,64,64,   0,1.00,1.00,0.0000
1035,22,27,87.67,HIGH,1664,1344,1728,1408,64,64,   0,1.00,1.00,0.0861
1036,22,28,88.33,HIGH,1728,1344,1792,1408,64,64,   0,1.00,1.00,0.0359
1037,22,29,92.80,HIGH,1792,1344,1856,1408,64,64,   0,1.00,1.00,0.0331
1038,22,30,59.81,MEDIUM,1856,1344,1920,1408,64,64,   0,1.00,0.20,0.0313
1072,23,16,18.09,MEDIUM,960,1408,1024,1472,64,64,   0,1.00,0.20,0.0000
1075,23,19,14.33,MEDIUM,1152,1408,1216,1472,64,64,   0,1.00,0.20,0.0000
1078,23,22,31.40,MEDIUM,1344,1408,1408,1472,64,64,   0,1.00,0.20,0.0000
1079,23,23,24.68,MEDIUM,1408,1408,1472,1472,64,64,   0,1.00,0.20,0.0000
1080,23,24,30.03,MEDIUM,1472,1408,1536,1472,64,64,   0,1.00,0.20,0.0000
1081,23,25,63.35,MEDIUM,1536,1408,1600,1472,64,64,   2,1.00,0.20,0.1015
1082,23,26,69.46,MEDIUM,1600,1408,1664,1472,64,64,   0,1.00,0.20,0.0000
1083,23,27,72.44,MEDIUM,1664,1408,1728,1472,64,64,   0,1.00,0.20,0.0000
1084,23,28,81.01,HIGH,1728,1408,1792,1472,64,64,   0,1.00,1.00,0.0000
1085,23,29,90.50,HIGH,1792,1408,1856,1472,64,64,   0,1.00,1.00,0.1482
1086,23,30,92.04,HIGH,1856,1408,1920,1472,64,64,   0,1.00,1.00,0.1987
1087,23,31,78.98,MEDIUM,1920,1408,1984,1472,64,64,   0,1.00,0.20,0.0205
1088,23,32,56.23,MEDIUM,1984,1408,2048,1472,64,64,   0,1.00,0.20,0.0160
1089,23,33,30.42,MEDIUM,2048,1408,2112,1472,64,64,   0,1.00,0.20,0.0009
1120,24,16,25.27,MEDIUM,960,1472,1024,1536,64,64,   0,1.00,0.20,0.0000
1121,24,17,51.05,MEDIUM,1024,1472,1088,1536,64,64,   0,1.00,0.20,0.0000
1126,24,22,24.41,MEDIUM,1344,1472,1408,1536,64,64,   0,1.00,0.20,0.0000
1128,24,24,21.26,MEDIUM,1472,1472,1536,1536,64,64,  12,1.00,0.20,0.0527
1129,24,25,41.80,MEDIUM,1536,1472,1600,1536,64,64,   0,1.00,0.20,0.0000
1130,24,26,60.23,MEDIUM,1600,1472,1664,1536,64,64,   0,1.00,0.20,0.0000
1131,24,27,64.16,MEDIUM,1664,1472,1728,1536,64,64,   0,1.00,0.20,0.0000
1132,24,28,62.94,MEDIUM,1728,1472,1792,1536,64,64,   0,1.00,0.20,0.0000
1133,24,29,72.14,MEDIUM,1792,1472,1856,1536,64,64,   0,1.00,0.20,0.0000
1134,24,30,94.07,HIGH,1856,1472,1920,1536,64,64,   1,1.00,1.00,0.4068
1135,24,31,89.87,HIGH,1920,1472,1984,1536,64,64,   0,1.00,1.00,0.0901
1136,24,32,84.25,HIGH,1984,1472,2048,1536,64,64,   2,1.00,1.00,0.4423
1137,24,33,93.97,HIGH,2048,1472,2112,1536,64,64,   0,1.00,1.00,0.0489
1138,24,34,83.62,HIGH,2112,1472,2176,1536,64,64,   0,1.00,1.00,0.2064
1139,24,35,52.37,MEDIUM,2176,1472,2240,1536,64,64,   0,1.00,0.20,0.0125
1140,24,36,24.10,MEDIUM,2240,1472,2304,1536,64,64,   0,1.00,0.20,0.0005
1174,25,22,36.65,MEDIUM,1344,1536,1408,1600,64,64,   0,1.00,0.20,0.0000
1175,25,23,39.14,MEDIUM,1408,1536,1472,1600,64,64,   0,1.00,0.20,0.0000
1176,25,24,26.81,MEDIUM,1472,1536,1536,1600,64,64,   0,1.00,0.20,0.0000
1177,25,25,15.67,MEDIUM,1536,1536,1600,1600,64,64,   0,1.00,0.20,0.0003
1178,25,26,28.81,MEDIUM,1600,1536,1664,1600,64,64,   0,1.00,0.20,0.0000
1179,25,27,58.67,MEDIUM,1664,1536,1728,1600,64,64,   0,1.00,0.20,0.0000
1180,25,28,32.47,MEDIUM,1728,1536,1792,1600,64,64,   0,1.00,0.20,0.0000
1182,25,30,52.32,MEDIUM,1856,1536,1920,1600,64,64,   1,1.00,0.20,0.0561
1183,25,31,47.46,MEDIUM,1920,1536,1984,1600,64,64,   0,1.00,0.20,0.0000
1184,25,32,73.51,MEDIUM,1984,1536,2048,1600,64,64,   3,1.00,0.20,0.1805
1185,25,33,91.28,HIGH,2048,1536,2112,1600,64,64,   0,1.00,1.00,0.0126
1186,25,34,97.00,HIGH,2112,1536,2176,1600,64,64,   0,1.00,1.00,0.0000
1187,25,35,98.51,HIGH,2176,1536,2240,1600,64,64,   1,1.00,1.00,0.2932
1188,25,36,96.51,HIGH,2240,1536,2304,1600,64,64,   1,1.00,1.00,0.3005
1189,25,37,77.98,MEDIUM,2304,1536,2368,1600,64,64,   0,1.00,0.20,0.0453
1225,26,25,42.09,MEDIUM,1536,1600,1600,1664,64,64,   0,1.00,0.20,0.0000
1226,26,26,43.16,MEDIUM,1600,1600,1664,1664,64,64,   0,1.00,0.20,0.0000
1227,26,27,25.61,MEDIUM,1664,1600,1728,1664,64,64,   0,1.00,0.20,0.0000
1228,26,28,36.77,MEDIUM,1728,1600,1792,1664,64,64,   0,1.00,0.20,0.0000
1229,26,29,24.78,MEDIUM,1792,1600,1856,1664,64,64,   0,1.00,0.20,0.0000
1232,26,32,22.02,MEDIUM,1984,1600,2048,1664,64,64,   0,1.00,0.20,0.0000
1233,26,33,66.67,MEDIUM,2048,1600,2112,1664,64,64,   0,1.00,0.20,0.0000
1234,26,34,83.01,HIGH,2112,1600,2176,1664,64,64,   0,1.00,1.00,0.2147
1235,26,35,85.28,HIGH,2176,1600,2240,1664,64,64,   0,1.00,1.00,0.0000
1236,26,36,89.43,HIGH,2240,1600,2304,1664,64,64,   0,1.00,1.00,0.2209
1237,26,37,92.31,HIGH,2304,1600,2368,1664,64,64,   0,1.00,1.00,0.0000
1238,26,38,79.96,MEDIUM,2368,1600,2432,1664,64,64,   0,1.00,0.20,0.0056
1273,27,25,20.92,MEDIUM,1536,1664,1600,1728,64,64,   1,1.00,0.20,0.0073
1274,27,26,20.19,MEDIUM,1600,1664,1664,1728,64,64,   0,1.00,0.20,0.0000
1275,27,27,33.35,MEDIUM,1664,1664,1728,1728,64,64,   0,1.00,0.20,0.0000
1276,27,28,33.18,MEDIUM,1728,1664,1792,1728,64,64,   0,1.00,0.20,0.0000
1281,27,33,37.06,MEDIUM,2048,1664,2112,1728,64,64,   0,1.00,0.20,0.0000
1282,27,34,60.55,MEDIUM,2112,1664,2176,1728,64,64,   0,1.00,0.20,0.0000
1283,27,35,65.70,MEDIUM,2176,1664,2240,1728,64,64,   0,1.00,0.20,0.0000
1284,27,36,60.47,MEDIUM,2240,1664,2304,1728,64,64,   0,1.00,0.20,0.0000
1285,27,37,54.69,MEDIUM,2304,1664,2368,1728,64,64,   2,1.00,0.20,0.0869
1286,27,38,79.76,MEDIUM,2368,1664,2432,1728,64,64,   1,1.00,0.20,0.1307
1287,27,39,76.05,MEDIUM,2432,1664,2496,1728,64,64,   4,1.00,0.20,0.2637
1330,28,34,27.47,MEDIUM,2112,1728,2176,1792,64,64,   0,1.00,0.20,0.0000
1331,28,35,49.24,MEDIUM,2176,1728,2240,1792,64,64,   0,1.00,0.20,0.0000
1332,28,36,41.31,MEDIUM,2240,1728,2304,1792,64,64,   0,1.00,0.20,0.0000
1333,28,37,44.63,MEDIUM,2304,1728,2368,1792,64,64,   0,1.00,0.20,0.0000
1334,28,38,55.98,MEDIUM,2368,1728,2432,1792,64,64,   0,1.00,0.20,0.0080
1335,28,39,69.14,MEDIUM,2432,1728,2496,1792,64,64,   3,1.00,0.20,0.1629
1336,28,40,64.89,MEDIUM,2496,1728,2560,1792,64,64,   0,1.00,0.20,0.0000
1378,29,34,40.06,MEDIUM,2112,1792,2176,1856,64,64,   0,1.00,0.20,0.0000
1379,29,35,21.90,MEDIUM,2176,1792,2240,1856,64,64,   0,1.00,0.20,0.0000
1380,29,36,23.07,MEDIUM,2240,1792,2304,1856,64,64,   0,1.00,0.20,0.0000
1381,29,37,31.20,MEDIUM,2304,1792,2368,1856,64,64,   0,1.00,0.20,0.0089
