Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 512x576
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 512x576
Scaled Tile Size: 64x64
Total Mask: 77.92%, Total Tissue: 22.08%
Tiles: 8x9 = 72
    12 (16.67%) tiles >=80% tissue
     8 (11.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
11,2,3,25.66,MEDIUM,128,64,192,128,64,64,   2,1.00,0.20,0.0190
12,2,4,43.12,MEDIUM,192,64,256,128,64,64,   1,1.00,0.20,0.0288
13,2,5,27.51,MEDIUM,256,64,320,128,64,64,   0,1.00,0.20,0.0048
18,3,2,68.24,MEDIUM,64,128,128,192,64,64,  57,1.00,0.20,0.5393
19,3,3,93.21,HIGH,128,128,192,192,64,64,   9,1.00,1.00,0.6679
20,3,4,93.12,HIGH,192,128,256,192,64,64,   2,1.00,1.00,0.5049
21,3,5,59.47,MEDIUM,256,128,320,192,64,64,   3,1.00,0.20,0.1474
26,4,2,83.59,HIGH,64,192,128,256,64,64,  24,1.00,1.00,0.6934
27,4,3,99.58,HIGH,128,192,192,256,64,64,  24,1.00,1.00,0.7604
28,4,4,95.61,HIGH,192,192,256,256,64,64,   9,1.00,1.00,0.6774
29,4,5,76.51,MEDIUM,256,192,320,256,64,64,   3,1.00,0.20,0.2332
34,5,2,54.08,MEDIUM,64,256,128,320,64,64,   4,1.00,0.20,0.1441
35,5,3,99.44,HIGH,128,256,192,320,64,64,  15,1.00,1.00,0.7329
36,5,4,94.90,HIGH,192,256,256,320,64,64,   6,1.00,1.00,0.6429
37,5,5,86.45,HIGH,256,256,320,320,64,64,   6,1.00,1.00,0.5918
43,6,3,88.35,HIGH,128,320,192,384,64,64,  14,1.00,1.00,0.6762
44,6,4,99.05,HIGH,192,320,256,384,64,64,  21,1.00,1.00,0.7507
45,6,5,96.07,HIGH,256,320,320,384,64,64,  13,1.00,1.00,0.7087
52,7,4,61.40,MEDIUM,192,384,256,448,64,64,   2,1.00,0.20,0.1043
53,7,5,91.16,HIGH,256,384,320,448,64,64,  40,1.00,1.00,0.7551
