Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2604x2624
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2604x2624
Scaled Tile Size: 64x64
Total Mask: 66.01%, Total Tissue: 33.99%
Tiles: 41x41 = 1681
   473 (28.14%) tiles >=80% tissue
   221 (13.15%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
58,2,17,20.41,MEDIUM,1024,64,1088,128,64,64, 128,1.00,0.20,0.1202
98,3,16,29.22,MEDIUM,960,128,1024,192,64,64,  82,1.00,0.20,0.1959
99,3,17,57.81,MEDIUM,1024,128,1088,192,64,64, 211,1.00,0.20,0.5573
100,3,18,49.37,MEDIUM,1088,128,1152,192,64,64, 295,1.00,0.20,0.4993
101,3,19,72.66,MEDIUM,1152,128,1216,192,64,64, 182,1.00,0.20,0.6565
102,3,20,28.30,MEDIUM,1216,128,1280,192,64,64,  26,1.00,0.20,0.1280
142,4,19,39.33,MEDIUM,1152,192,1216,256,64,64, 232,1.00,0.20,0.3738
143,4,20,73.95,MEDIUM,1216,192,1280,256,64,64, 129,1.00,0.20,0.6425
181,5,17,40.06,MEDIUM,1024,256,1088,320,64,64, 146,1.00,0.20,0.3536
182,5,18,90.62,HIGH,1088,256,1152,320,64,64, 333,1.00,1.00,0.8268
183,5,19,22.17,MEDIUM,1152,256,1216,320,64,64,  96,1.00,0.20,0.1286
184,5,20,63.57,MEDIUM,1216,256,1280,320,64,64, 108,1.00,0.20,0.5574
185,5,21,49.07,MEDIUM,1280,256,1344,320,64,64,  45,1.00,0.20,0.3576
186,5,22,49.32,MEDIUM,1344,256,1408,320,64,64,  23,1.00,0.20,0.2932
187,5,23,17.31,MEDIUM,1408,256,1472,320,64,64,   4,1.00,0.20,0.0180
191,5,27,31.25,MEDIUM,1664,256,1728,320,64,64,  15,1.00,0.20,0.1186
192,5,28,54.37,MEDIUM,1728,256,1792,320,64,64,  32,1.00,0.20,0.3702
193,5,29,71.34,MEDIUM,1792,256,1856,320,64,64,  18,1.00,0.20,0.4337
194,5,30,95.12,HIGH,1856,256,1920,320,64,64,  12,1.00,1.00,0.6992
195,5,31,88.72,HIGH,1920,256,1984,320,64,64,  16,1.00,1.00,0.6898
196,5,32,74.88,MEDIUM,1984,256,2048,320,64,64,  29,1.00,0.20,0.5187
197,5,33,60.82,MEDIUM,2048,256,2112,320,64,64, 102,1.00,0.20,0.5312
198,5,34,39.55,MEDIUM,2112,256,2176,320,64,64,  16,1.00,0.20,0.1815
223,6,18,95.26,HIGH,1088,320,1152,384,64,64, 837,1.00,1.00,0.8593
224,6,19,99.00,HIGH,1152,320,1216,384,64,64, 415,1.00,1.00,0.8553
225,6,20,63.75,MEDIUM,1216,320,1280,384,64,64, 134,1.00,0.20,0.5746
226,6,21,52.44,MEDIUM,1280,320,1344,384,64,64,  18,1.00,0.20,0.2935
227,6,22,73.29,MEDIUM,1344,320,1408,384,64,64, 121,1.00,0.20,0.6339
228,6,23,62.13,MEDIUM,1408,320,1472,384,64,64,  56,1.00,0.20,0.4915
229,6,24,44.46,MEDIUM,1472,320,1536,384,64,64,  17,1.00,0.20,0.2278
230,6,25,47.83,MEDIUM,1536,320,1600,384,64,64,  20,1.00,0.20,0.2688
231,6,26,59.01,MEDIUM,1600,320,1664,384,64,64,  29,1.00,0.20,0.4003
232,6,27,92.24,HIGH,1664,320,1728,384,64,64,  48,1.00,1.00,0.7684
233,6,28,99.19,HIGH,1728,320,1792,384,64,64,  66,1.00,1.00,0.8053
234,6,29,98.39,HIGH,1792,320,1856,384,64,64,  66,1.00,1.00,0.8029
235,6,30,97.78,HIGH,1856,320,1920,384,64,64, 230,1.00,1.00,0.8388
236,6,31,99.19,HIGH,1920,320,1984,384,64,64, 282,1.00,1.00,0.8474
237,6,32,99.22,HIGH,1984,320,2048,384,64,64, 168,1.00,1.00,0.8347
238,6,33,99.32,HIGH,2048,320,2112,384,64,64, 290,1.00,1.00,0.8484
239,6,34,98.17,HIGH,2112,320,2176,384,64,64, 314,1.00,1.00,0.8472
240,6,35,97.49,HIGH,2176,320,2240,384,64,64, 468,1.00,1.00,0.8539
241,6,36,31.25,MEDIUM,2240,320,2304,384,64,64, 118,1.00,0.20,0.2381
264,7,18,65.50,MEDIUM,1088,384,1152,448,64,64, 832,1.00,0.20,0.6872
265,7,19,99.37,HIGH,1152,384,1216,448,64,64,1092,1.00,1.00,0.8736
266,7,20,99.85,HIGH,1216,384,1280,448,64,64, 765,1.00,1.00,0.8688
267,7,21,99.76,HIGH,1280,384,1344,448,64,64, 238,1.00,1.00,0.8450
268,7,22,88.11,HIGH,1344,384,1408,448,64,64, 127,1.00,1.00,0.7901
269,7,23,84.01,HIGH,1408,384,1472,448,64,64,  48,1.00,1.00,0.7333
270,7,24,96.78,HIGH,1472,384,1536,448,64,64,  36,1.00,1.00,0.7721
271,7,25,96.31,HIGH,1536,384,1600,448,64,64,  98,1.00,1.00,0.8100
272,7,26,99.49,HIGH,1600,384,1664,448,64,64,  48,1.00,1.00,0.7939
273,7,27,93.87,HIGH,1664,384,1728,448,64,64,  38,1.00,1.00,0.7630
274,7,28,93.85,HIGH,1728,384,1792,448,64,64, 338,1.00,1.00,0.8369
275,7,29,99.17,HIGH,1792,384,1856,448,64,64, 373,1.00,1.00,0.8535
276,7,30,99.02,HIGH,1856,384,1920,448,64,64, 144,0.49,1.00,0.8071
277,7,31,99.02,HIGH,1920,384,1984,448,64,64, 104,0.49,1.00,0.7947
278,7,32,96.68,HIGH,1984,384,2048,448,64,64,  42,0.49,1.00,0.7417
279,7,33,96.63,HIGH,2048,384,2112,448,64,64,  54,1.00,1.00,0.7894
280,7,34,99.46,HIGH,2112,384,2176,448,64,64, 159,1.00,1.00,0.8339
