Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2692x6169
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2692x6169
Scaled Tile Size: 64x64
Total Mask: 99.20%, Total Tissue: 0.80%
Tiles: 43x97 = 4171
     3 ( 0.07%) tiles >=80% tissue
    79 ( 1.89%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
61,2,18,17.92,MEDIUM,1088,64,1152,128,64,64,   7,0.49,0.20,0.0158
63,2,20,42.55,MEDIUM,1216,64,1280,128,64,64,  14,1.00,0.20,0.1963
103,3,17,19.29,MEDIUM,1024,128,1088,192,64,64,   0,0.49,0.20,0.0000
105,3,19,98.24,HIGH,1152,128,1216,192,64,64, 531,1.00,1.00,0.8583
106,3,20,79.86,MEDIUM,1216,128,1280,192,64,64,  95,1.00,0.20,0.6566
107,3,21,52.42,MEDIUM,1280,128,1344,192,64,64,  23,1.00,0.20,0.3225
147,4,18,12.43,MEDIUM,1088,192,1152,256,64,64,  37,1.00,0.20,0.0319
148,4,19,92.24,HIGH,1152,192,1216,256,64,64, 121,1.00,1.00,0.8034
149,4,20,99.95,HIGH,1216,192,1280,256,64,64,  82,0.16,1.00,0.7254
150,4,21,55.69,MEDIUM,1280,192,1344,256,64,64,  28,1.00,0.20,0.3704
191,5,19,37.06,MEDIUM,1152,256,1216,320,64,64, 147,1.00,0.20,0.3191
192,5,20,37.01,MEDIUM,1216,256,1280,320,64,64,  37,1.00,0.20,0.2253
193,5,21,15.70,MEDIUM,1280,256,1344,320,64,64,   2,1.00,0.20,0.0072
1130,27,12,15.01,MEDIUM,704,1664,768,1728,64,64,9084,0.49,0.20,0.1328
1173,28,12,12.96,MEDIUM,704,1728,768,1792,64,64,6589,0.49,0.20,0.0981
1259,30,12,21.00,MEDIUM,704,1856,768,1920,64,64,1961,1.00,0.20,0.2085
1260,30,13,44.78,MEDIUM,768,1856,832,1920,64,64,2644,1.00,0.20,0.5570
1261,30,14,18.53,MEDIUM,832,1856,896,1920,64,64,2571,0.49,0.20,0.1597
1305,31,15,16.55,MEDIUM,896,1920,960,1984,64,64,4329,1.00,0.20,0.1564
1564,37,16,27.34,MEDIUM,960,2304,1024,2368,64,64,2850,1.00,0.20,0.3218
1569,37,21,32.50,MEDIUM,1280,2304,1344,2368,64,64,3018,1.00,0.20,0.4034
1570,37,22,28.71,MEDIUM,1344,2304,1408,2368,64,64, 117,1.00,0.20,0.2084
1608,38,17,24.56,MEDIUM,1024,2368,1088,2432,64,64,1886,1.00,0.20,0.2636
1612,38,21,17.77,MEDIUM,1280,2368,1344,2432,64,64,1477,1.00,0.20,0.1524
1613,38,22,22.46,MEDIUM,1344,2368,1408,2432,64,64, 610,1.00,0.20,0.1953
1614,38,23,14.33,MEDIUM,1408,2368,1472,2432,64,64, 215,1.00,0.20,0.0721
1657,39,23,21.92,MEDIUM,1408,2432,1472,2496,64,64,4322,1.00,0.20,0.2453
1658,39,24,17.33,MEDIUM,1472,2432,1536,2496,64,64,3121,1.00,0.20,0.1621
1735,41,15,13.65,MEDIUM,896,2560,960,2624,64,64,1906,1.00,0.20,0.0997
1736,41,16,32.08,MEDIUM,960,2560,1024,2624,64,64,2417,1.00,0.20,0.3889
1779,42,16,23.73,MEDIUM,960,2624,1024,2688,64,64,1419,1.00,0.20,0.2414
1907,45,15,13.26,MEDIUM,896,2816,960,2880,64,64,5204,0.49,0.20,0.0988
1912,45,20,13.45,MEDIUM,1216,2816,1280,2880,64,64,10480,0.49,0.20,0.1115
1913,45,21,27.66,MEDIUM,1280,2816,1344,2880,64,64,10649,1.00,0.20,0.3697
1918,45,26,16.31,MEDIUM,1600,2816,1664,2880,64,64,5133,1.00,0.20,0.1557
