Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2696x6165
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2696x6165
Scaled Tile Size: 64x64
Total Mask: 99.21%, Total Tissue: 0.79%
Tiles: 43x97 = 4171
     0 ( 0.00%) tiles >=80% tissue
   103 ( 2.47%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
290,7,32,13.99,MEDIUM,1984,384,2048,448,64,64,   5,1.00,0.20,0.0133
291,7,33,43.73,MEDIUM,2048,384,2112,448,64,64,  14,1.00,0.20,0.2006
334,8,33,45.07,MEDIUM,2048,448,2112,512,64,64,  97,1.00,0.20,0.3796
373,9,29,36.21,MEDIUM,1792,512,1856,576,64,64,   3,1.00,0.20,0.0541
377,9,33,23.58,MEDIUM,2048,512,2112,576,64,64,   2,1.00,0.20,0.0183
378,9,34,45.80,MEDIUM,2112,512,2176,576,64,64,  10,1.00,0.20,0.1831
379,9,35,16.58,MEDIUM,2176,512,2240,576,64,64,   0,1.00,0.20,0.0000
626,15,24,31.15,MEDIUM,1472,896,1536,960,64,64,   0,1.00,0.20,0.0000
1009,24,20,16.14,MEDIUM,1216,1472,1280,1536,64,64,   3,1.00,0.20,0.0132
1052,25,20,21.75,MEDIUM,1216,1536,1280,1600,64,64,   0,1.00,0.20,0.0000
1064,25,32,42.43,MEDIUM,1984,1536,2048,1600,64,64, 421,1.00,0.20,0.4445
1065,25,33,18.26,MEDIUM,2048,1536,2112,1600,64,64,3553,0.49,0.20,0.1634
1096,26,21,14.72,MEDIUM,1280,1600,1344,1664,64,64,2762,1.00,0.20,0.1204
1105,26,30,15.55,MEDIUM,1856,1600,1920,1664,64,64,   0,1.00,0.20,0.0000
1108,26,33,45.97,MEDIUM,2048,1600,2112,1664,64,64,4337,1.00,0.20,0.5885
1138,27,20,16.14,MEDIUM,1216,1664,1280,1728,64,64,   0,1.00,0.20,0.0000
1142,27,24,23.78,MEDIUM,1472,1664,1536,1728,64,64,3536,1.00,0.20,0.2707
1147,27,29,28.22,MEDIUM,1792,1664,1856,1728,64,64,   0,1.00,0.20,0.0000
1152,27,34,18.75,MEDIUM,2112,1664,2176,1728,64,64,1991,1.00,0.20,0.1739
1181,28,20,24.78,MEDIUM,1216,1728,1280,1792,64,64,   0,1.00,0.20,0.0000
1185,28,24,14.67,MEDIUM,1472,1728,1536,1792,64,64,2019,1.00,0.20,0.1145
1195,28,34,15.09,MEDIUM,2112,1728,2176,1792,64,64,1291,1.00,0.20,0.1123
1238,29,34,17.09,MEDIUM,2112,1792,2176,1856,64,64,2954,1.00,0.20,0.1571
1269,30,22,14.94,MEDIUM,1344,1856,1408,1920,64,64,   0,1.00,0.20,0.0000
1270,30,23,26.61,MEDIUM,1408,1856,1472,1920,64,64,4499,1.00,0.20,0.3251
1271,30,24,31.23,MEDIUM,1472,1856,1536,1920,64,64,5352,1.00,0.20,0.4049
1278,30,31,48.29,MEDIUM,1920,1856,1984,1920,64,64, 224,1.00,0.20,0.4714
1280,30,33,15.75,MEDIUM,2048,1856,2112,1920,64,64, 644,1.00,0.20,0.1077
1281,30,34,18.87,MEDIUM,2112,1856,2176,1920,64,64,   0,1.00,0.20,0.0000
1321,31,31,14.67,MEDIUM,1920,1920,1984,1984,64,64,   0,1.00,0.20,0.0000
1323,31,33,22.95,MEDIUM,2048,1920,2112,1984,64,64, 361,1.00,0.20,0.1844
1324,31,34,33.28,MEDIUM,2112,1920,2176,1984,64,64, 517,1.00,0.20,0.3398
1365,32,32,28.76,MEDIUM,1984,1984,2048,2048,64,64, 679,1.00,0.20,0.2892
1366,32,33,42.04,MEDIUM,2048,1984,2112,2048,64,64, 233,1.00,0.20,0.4056
1367,32,34,29.59,MEDIUM,2112,1984,2176,2048,64,64,  10,1.00,0.20,0.0854
1408,33,32,31.57,MEDIUM,1984,2048,2048,2112,64,64,  43,1.00,0.20,0.1837
1409,33,33,41.60,MEDIUM,2048,2048,2112,2112,64,64,  19,1.00,0.20,0.2143
1451,34,32,15.87,MEDIUM,1984,2112,2048,2176,64,64,  21,1.00,0.20,0.0400
1452,34,33,17.16,MEDIUM,2048,2112,2112,2176,64,64,  16,1.00,0.20,0.0408
1863,44,14,15.04,MEDIUM,832,2752,896,2816,64,64,   3,1.00,0.20,0.0095
1906,45,14,16.31,MEDIUM,832,2816,896,2880,64,64,   0,1.00,0.20,0.0000
1962,46,27,13.18,MEDIUM,1664,2880,1728,2944,64,64,3198,0.49,0.20,0.0909
1995,47,17,13.79,MEDIUM,1024,2944,1088,3008,64,64,2545,1.00,0.20,0.1060
2005,47,27,21.24,MEDIUM,1664,2944,1728,3008,64,64,6435,1.00,0.20,0.2442
2035,48,14,24.46,MEDIUM,832,3008,896,3072,64,64,   0,1.00,0.20,0.0000
2038,48,17,31.42,MEDIUM,1024,3008,1088,3072,64,64,4256,1.00,0.20,0.3998
2044,48,23,25.24,MEDIUM,1408,3008,1472,3072,64,64,   0,1.00,0.20,0.0000
2078,49,14,22.80,MEDIUM,832,3072,896,3136,64,64,   0,1.00,0.20,0.0000
2081,49,17,15.77,MEDIUM,1024,3072,1088,3136,64,64,1915,1.00,0.20,0.1289
2124,50,17,14.77,MEDIUM,1024,3136,1088,3200,64,64,1339,1.00,0.20,0.1088
2167,51,17,35.79,MEDIUM,1024,3200,1088,3264,64,64,9789,1.00,0.20,0.4926
2175,51,25,53.49,MEDIUM,1536,3200,1600,3264,64,64, 418,1.00,0.20,0.5594
2221,52,28,14.58,MEDIUM,1728,3264,1792,3328,64,64,1289,1.00,0.20,0.1056
2262,53,26,40.26,MEDIUM,1600,3328,1664,3392,64,64, 897,1.00,0.20,0.4571
2263,53,27,40.87,MEDIUM,1664,3328,1728,3392,64,64,   2,1.00,0.20,0.0429
2264,53,28,20.97,MEDIUM,1728,3328,1792,3392,64,64, 219,1.00,0.20,0.1433
2305,54,26,44.31,MEDIUM,1600,3392,1664,3456,64,64, 120,1.00,0.20,0.3870
2306,54,27,24.32,MEDIUM,1664,3392,1728,3456,64,64,  69,1.00,0.20,0.1372
2349,55,27,14.89,MEDIUM,1664,3456,1728,3520,64,64,  47,1.00,0.20,0.0494
2848,67,10,14.53,MEDIUM,576,4224,640,4288,64,64,   1,1.00,0.20,0.0043
2891,68,10,16.53,MEDIUM,576,4288,640,4352,64,64,   0,1.00,0.20,0.0000
2894,68,13,13.35,MEDIUM,768,4288,832,4352,64,64, 514,0.49,0.20,0.0656
2934,69,10,14.48,MEDIUM,576,4352,640,4416,64,64, 450,1.00,0.20,0.0864
2937,69,13,12.55,MEDIUM,768,4352,832,4416,64,64,1841,0.49,0.20,0.0757
2943,69,19,20.68,MEDIUM,1152,4352,1216,4416,64,64,   0,1.00,0.20,0.0000
2948,69,24,16.02,MEDIUM,1472,4352,1536,4416,64,64,2190,0.49,0.20,0.1211
2977,70,10,14.06,MEDIUM,576,4416,640,4480,64,64,   2,1.00,0.20,0.0070
2981,70,14,27.76,MEDIUM,832,4416,896,4480,64,64,3426,1.00,0.20,0.3348
2991,70,24,15.62,MEDIUM,1472,4416,1536,4480,64,64,3732,1.00,0.20,0.1391
3021,71,11,18.12,MEDIUM,640,4480,704,4544,64,64,   0,1.00,0.20,0.0000
3024,71,14,18.60,MEDIUM,832,4480,896,4544,64,64,1813,1.00,0.20,0.1695
3034,71,24,12.67,MEDIUM,1472,4480,1536,4544,64,64,   0,1.00,0.20,0.0000
3064,72,11,17.72,MEDIUM,640,4544,704,4608,64,64,   0,1.00,0.20,0.0000
3075,72,22,28.74,MEDIUM,1344,4544,1408,4608,64,64, 795,1.00,0.20,0.2953
3077,72,24,11.62,MEDIUM,1472,4544,1536,4608,64,64,   2,1.00,0.20,0.0051
3078,72,25,20.12,MEDIUM,1536,4544,1600,4608,64,64,3494,1.00,0.20,0.2096
3108,73,12,13.28,MEDIUM,704,4608,768,4672,64,64,4332,1.00,0.20,0.1066
3109,73,13,19.19,MEDIUM,768,4608,832,4672,64,64, 735,1.00,0.20,0.1554
3110,73,14,42.72,MEDIUM,832,4608,896,4672,64,64,5902,1.00,0.20,0.5636
3120,73,24,24.27,MEDIUM,1472,4608,1536,4672,64,64,  19,1.00,0.20,0.0843
3121,73,25,29.79,MEDIUM,1536,4608,1600,4672,64,64, 799,1.00,0.20,0.3107
3163,74,24,33.06,MEDIUM,1472,4672,1536,4736,64,64, 616,1.00,0.20,0.3451
