Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 90.81%, Total Tissue: 9.19%
Tiles: 52x150 = 7800
   573 ( 7.35%) tiles >=80% tissue
   319 ( 4.09%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1224,24,28,30.79,MEDIUM,1728,1472,1792,1536,64,64, 560,1.00,0.20,0.3094
1274,25,26,23.63,MEDIUM,1600,1536,1664,1600,64,64, 523,1.00,0.20,0.2065
1275,25,27,47.02,MEDIUM,1664,1536,1728,1600,64,64, 602,1.00,0.20,0.5148
1276,25,28,99.83,HIGH,1728,1536,1792,1600,64,64, 439,1.00,1.00,0.8585
1277,25,29,32.79,MEDIUM,1792,1536,1856,1600,64,64, 486,1.00,0.20,0.3302
1325,26,25,79.83,MEDIUM,1536,1600,1600,1664,64,64, 343,1.00,0.20,0.7301
1326,26,26,99.66,HIGH,1600,1600,1664,1664,64,64, 114,1.00,1.00,0.8250
1327,26,27,99.76,HIGH,1664,1600,1728,1664,64,64, 199,1.00,1.00,0.8406
1328,26,28,99.73,HIGH,1728,1600,1792,1664,64,64, 100,1.00,1.00,0.8210
1329,26,29,61.87,MEDIUM,1792,1600,1856,1664,64,64, 216,1.00,0.20,0.5919
1370,27,18,35.55,MEDIUM,1088,1664,1152,1728,64,64,   0,1.00,0.20,0.0000
1371,27,19,21.41,MEDIUM,1152,1664,1216,1728,64,64,   0,1.00,0.20,0.0000
1376,27,24,64.38,MEDIUM,1472,1664,1536,1728,64,64, 542,1.00,0.20,0.6606
1377,27,25,100.00,HIGH,1536,1664,1600,1728,64,64,   4,0.16,1.00,0.3507
1378,27,26,99.63,HIGH,1600,1664,1664,1728,64,64,  26,0.49,1.00,0.7215
1379,27,27,99.46,HIGH,1664,1664,1728,1728,64,64,  77,1.00,1.00,0.8119
1380,27,28,99.88,HIGH,1728,1664,1792,1728,64,64,  52,0.16,1.00,0.6901
1381,27,29,49.73,MEDIUM,1792,1664,1856,1728,64,64,   2,1.00,0.20,0.0763
1396,27,44,23.49,MEDIUM,2752,1664,2816,1728,64,64,   3,1.00,0.20,0.0235
1420,28,16,90.50,HIGH,960,1728,1024,1792,64,64,  18,1.00,1.00,0.7060
1421,28,17,81.37,HIGH,1024,1728,1088,1792,64,64,  42,1.00,1.00,0.7140
1422,28,18,99.37,HIGH,1088,1728,1152,1792,64,64,   0,0.49,1.00,0.0000
1423,28,19,26.51,MEDIUM,1152,1728,1216,1792,64,64,  27,1.00,0.20,0.1148
1428,28,24,82.28,HIGH,1472,1728,1536,1792,64,64, 586,1.00,1.00,0.8119
1429,28,25,100.00,HIGH,1536,1728,1600,1792,64,64,   0,0.16,1.00,0.0000
1430,28,26,88.21,HIGH,1600,1728,1664,1792,64,64,  41,1.00,1.00,0.7446
1431,28,27,100.00,HIGH,1664,1728,1728,1792,64,64, 120,0.16,1.00,0.7503
1432,28,28,100.00,HIGH,1728,1728,1792,1792,64,64,   0,0.16,1.00,0.0202
1433,28,29,43.02,MEDIUM,1792,1728,1856,1792,64,64,   5,1.00,0.20,0.1063
1447,28,43,24.46,MEDIUM,2688,1728,2752,1792,64,64,  18,1.00,0.20,0.0828
1448,28,44,60.11,MEDIUM,2752,1728,2816,1792,64,64,  12,1.00,0.20,0.3047
1472,29,16,58.37,MEDIUM,960,1792,1024,1856,64,64, 109,1.00,0.20,0.5155
1473,29,17,95.36,HIGH,1024,1792,1088,1856,64,64,  75,1.00,1.00,0.7975
1474,29,18,99.56,HIGH,1088,1792,1152,1856,64,64,  12,1.00,1.00,0.7182
1475,29,19,84.23,HIGH,1152,1792,1216,1856,64,64,  37,1.00,1.00,0.7201
1480,29,24,35.60,MEDIUM,1472,1792,1536,1856,64,64, 231,1.00,0.20,0.3281
1481,29,25,98.90,HIGH,1536,1792,1600,1856,64,64,   7,1.00,1.00,0.6658
1482,29,26,78.12,MEDIUM,1600,1792,1664,1856,64,64,  14,1.00,0.20,0.4521
1483,29,27,93.90,HIGH,1664,1792,1728,1856,64,64,   8,1.00,1.00,0.6608
1484,29,28,87.48,HIGH,1728,1792,1792,1856,64,64,   7,1.00,1.00,0.6066
1485,29,29,49.22,MEDIUM,1792,1792,1856,1856,64,64,  24,1.00,0.20,0.2972
1499,29,43,38.75,MEDIUM,2688,1792,2752,1856,64,64, 392,1.00,0.20,0.3964
1500,29,44,79.59,MEDIUM,2752,1792,2816,1856,64,64,  35,1.00,0.20,0.5677
1524,30,16,48.12,MEDIUM,960,1856,1024,1920,64,64, 493,1.00,0.20,0.5159
1525,30,17,96.56,HIGH,1024,1856,1088,1920,64,64, 306,1.00,1.00,0.8423
1526,30,18,99.98,HIGH,1088,1856,1152,1920,64,64,   4,0.49,1.00,0.5359
1527,30,19,100.00,HIGH,1152,1856,1216,1920,64,64,   1,0.49,1.00,0.2126
1528,30,20,67.38,MEDIUM,1216,1856,1280,1920,64,64,  96,1.00,0.20,0.5768
1533,30,25,96.66,HIGH,1536,1856,1600,1920,64,64,  31,1.00,1.00,0.7633
1534,30,26,99.24,HIGH,1600,1856,1664,1920,64,64,  14,1.00,1.00,0.7292
1535,30,27,57.67,MEDIUM,1664,1856,1728,1920,64,64, 106,1.00,0.20,0.5074
1536,30,28,67.16,MEDIUM,1728,1856,1792,1920,64,64,  97,1.00,0.20,0.5765
1537,30,29,59.99,MEDIUM,1792,1856,1856,1920,64,64,  69,1.00,0.20,0.4919
1550,30,42,91.36,HIGH,2624,1856,2688,1920,64,64,  17,1.00,1.00,0.7080
1551,30,43,53.64,MEDIUM,2688,1856,2752,1920,64,64,  75,1.00,0.20,0.4432
1552,30,44,89.43,HIGH,2752,1856,2816,1920,64,64, 257,1.00,1.00,0.8162
1553,30,45,54.83,MEDIUM,2816,1856,2880,1920,64,64,   5,1.00,0.20,0.1696
1576,31,16,22.97,MEDIUM,960,1920,1024,1984,64,64, 559,0.49,0.20,0.1751
1577,31,17,95.36,HIGH,1024,1920,1088,1984,64,64,  61,1.00,1.00,0.7896
1578,31,18,99.90,HIGH,1088,1920,1152,1984,64,64,  43,0.49,1.00,0.7554
1579,31,19,99.98,HIGH,1152,1920,1216,1984,64,64,  32,0.49,1.00,0.7375
1580,31,20,99.90,HIGH,1216,1920,1280,1984,64,64, 250,0.49,1.00,0.8278
1581,31,21,88.48,HIGH,1280,1920,1344,1984,64,64, 573,1.00,1.00,0.8326
1582,31,22,18.90,MEDIUM,1344,1920,1408,1984,64,64, 677,0.49,0.20,0.1307
1585,31,25,96.39,HIGH,1536,1920,1600,1984,64,64,  28,1.00,1.00,0.7571
1586,31,26,99.10,HIGH,1600,1920,1664,1984,64,64,   4,1.00,1.00,0.6083
1587,31,27,75.90,MEDIUM,1664,1920,1728,1984,64,64,  84,1.00,0.20,0.6241
1588,31,28,88.82,HIGH,1728,1920,1792,1984,64,64,  54,1.00,1.00,0.7595
