Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3100x2976
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3100x2976
Scaled Tile Size: 64x64
Total Mask: 66.70%, Total Tissue: 33.30%
Tiles: 49x47 = 2303
   637 (27.66%) tiles >=80% tissue
   316 (13.72%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
74,2,25,28.37,MEDIUM,1536,64,1600,128,64,64,  26,1.00,0.20,0.1270
114,3,16,94.36,HIGH,960,128,1024,192,64,64,  31,1.00,1.00,0.7557
115,3,17,91.28,HIGH,1024,128,1088,192,64,64,  28,1.00,1.00,0.7373
116,3,18,83.40,HIGH,1088,128,1152,192,64,64,  54,1.00,1.00,0.7363
117,3,19,78.59,MEDIUM,1152,128,1216,192,64,64,  42,1.00,0.20,0.5798
118,3,20,78.08,MEDIUM,1216,128,1280,192,64,64,  31,1.00,0.20,0.5444
119,3,21,77.22,MEDIUM,1280,128,1344,192,64,64,  29,1.00,0.20,0.5318
120,3,22,81.47,HIGH,1344,128,1408,192,64,64,  32,1.00,1.00,0.6994
121,3,23,92.99,HIGH,1408,128,1472,192,64,64,  56,1.00,1.00,0.7779
122,3,24,98.71,HIGH,1472,128,1536,192,64,64,  88,1.00,1.00,0.8139
123,3,25,99.46,HIGH,1536,128,1600,192,64,64,  48,1.00,1.00,0.7934
124,3,26,74.27,MEDIUM,1600,128,1664,192,64,64,  61,1.00,0.20,0.5870
125,3,27,43.07,MEDIUM,1664,128,1728,192,64,64,  47,1.00,0.20,0.3030
127,3,29,24.66,MEDIUM,1792,128,1856,192,64,64,  52,1.00,0.20,0.1292
162,4,15,24.15,MEDIUM,896,192,960,256,64,64,   0,1.00,0.20,0.0000
163,4,16,98.24,HIGH,960,192,1024,256,64,64,   0,1.00,1.00,0.0000
164,4,17,99.17,HIGH,1024,192,1088,256,64,64, 103,1.00,1.00,0.8203
165,4,18,98.83,HIGH,1088,192,1152,256,64,64,  35,1.00,1.00,0.7780
166,4,19,98.19,HIGH,1152,192,1216,256,64,64,  12,1.00,1.00,0.7134
167,4,20,99.05,HIGH,1216,192,1280,256,64,64,   4,1.00,1.00,0.6124
168,4,21,98.39,HIGH,1280,192,1344,256,64,64,  49,1.00,1.00,0.7910
169,4,22,97.17,HIGH,1344,192,1408,256,64,64,   7,1.00,1.00,0.6601
170,4,23,93.60,HIGH,1408,192,1472,256,64,64,  45,1.00,1.00,0.7703
171,4,24,96.53,HIGH,1472,192,1536,256,64,64,  15,1.00,1.00,0.7190
172,4,25,97.00,HIGH,1536,192,1600,256,64,64,  39,1.00,1.00,0.7763
173,4,26,97.17,HIGH,1600,192,1664,256,64,64,  26,1.00,1.00,0.7561
174,4,27,98.66,HIGH,1664,192,1728,256,64,64,  33,1.00,1.00,0.7743
175,4,28,98.61,HIGH,1728,192,1792,256,64,64,  63,1.00,1.00,0.8019
176,4,29,99.56,HIGH,1792,192,1856,256,64,64,  64,1.00,1.00,0.8053
177,4,30,80.74,HIGH,1856,192,1920,256,64,64, 107,1.00,1.00,0.7531
