Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5400x3240
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5400x3240
Scaled Tile Size: 64x64
Total Mask: 85.73%, Total Tissue: 14.27%
Tiles: 85x51 = 4335
   532 (12.27%) tiles >=80% tissue
   201 ( 4.64%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
495,6,70,59.13,MEDIUM,4416,320,4480,384,64,64,   2,1.00,0.20,0.0975
578,7,68,15.65,MEDIUM,4288,384,4352,448,64,64,   4,1.00,0.20,0.0151
579,7,69,30.91,MEDIUM,4352,384,4416,448,64,64,   4,1.00,0.20,0.0563
580,7,70,83.81,HIGH,4416,384,4480,448,64,64,   4,1.00,1.00,0.5319
659,8,64,20.58,MEDIUM,4032,448,4096,512,64,64,   2,1.00,0.20,0.0139
660,8,65,28.47,MEDIUM,4096,448,4160,512,64,64,   3,1.00,0.20,0.0411
661,8,66,62.94,MEDIUM,4160,448,4224,512,64,64,   2,1.00,0.20,0.0945
662,8,67,56.25,MEDIUM,4224,448,4288,512,64,64,   7,1.00,0.20,0.2103
663,8,68,81.15,HIGH,4288,448,4352,512,64,64,  22,1.00,1.00,0.6726
664,8,69,84.67,HIGH,4352,448,4416,512,64,64,   3,1.00,1.00,0.4911
665,8,70,90.04,HIGH,4416,448,4480,512,64,64,   4,1.00,1.00,0.5512
666,8,71,59.86,MEDIUM,4480,448,4544,512,64,64,   4,1.00,0.20,0.1762
695,9,15,63.16,MEDIUM,896,512,960,576,64,64,   4,1.00,0.20,0.1983
743,9,63,89.48,HIGH,3968,512,4032,576,64,64,   1,1.00,1.00,0.3947
744,9,64,82.96,HIGH,4032,512,4096,576,64,64,   3,1.00,1.00,0.4826
745,9,65,92.70,HIGH,4096,512,4160,576,64,64,  15,1.00,1.00,0.7042
746,9,66,93.36,HIGH,4160,512,4224,576,64,64,   1,1.00,1.00,0.3951
747,9,67,91.38,HIGH,4224,512,4288,576,64,64,  10,1.00,1.00,0.6687
748,9,68,90.21,HIGH,4288,512,4352,576,64,64,  15,1.00,1.00,0.6930
749,9,69,84.08,HIGH,4352,512,4416,576,64,64,   6,1.00,1.00,0.5835
750,9,70,89.53,HIGH,4416,512,4480,576,64,64,  12,1.00,1.00,0.6698
751,9,71,49.24,MEDIUM,4480,512,4544,576,64,64,   2,1.00,0.20,0.0670
779,10,14,27.91,MEDIUM,832,576,896,640,64,64,   3,1.00,0.20,0.0356
