Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1664x2432
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1664x2432
Scaled Tile Size: 64x64
Total Mask: 95.27%, Total Tissue: 4.73%
Tiles: 26x38 = 988
    12 ( 1.21%) tiles >=80% tissue
    87 ( 8.81%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
41,2,15,21.04,MEDIUM,896,64,960,128,64,64,   1,1.00,0.20,0.0049
67,3,15,16.58,MEDIUM,896,128,960,192,64,64,   2,1.00,0.20,0.0086
118,5,14,42.75,MEDIUM,832,256,896,320,64,64,   9,1.00,0.20,0.1602
133,6,3,23.63,MEDIUM,128,320,192,384,64,64, 108,1.00,0.20,0.1483
143,6,13,19.38,MEDIUM,768,320,832,384,64,64,  28,1.00,0.20,0.0659
144,6,14,73.17,MEDIUM,832,320,896,384,64,64,  13,1.00,0.20,0.4063
159,7,3,27.42,MEDIUM,128,384,192,448,64,64, 104,1.00,0.20,0.1882
169,7,13,20.65,MEDIUM,768,384,832,448,64,64,  11,1.00,0.20,0.0478
170,7,14,83.81,HIGH,832,384,896,448,64,64,  27,1.00,1.00,0.6998
184,8,2,38.53,MEDIUM,64,448,128,512,64,64, 119,1.00,0.20,0.3229
189,8,7,33.98,MEDIUM,384,448,448,512,64,64, 103,1.00,0.20,0.2620
196,8,14,95.21,HIGH,832,448,896,512,64,64,   8,1.00,1.00,0.6658
197,8,15,25.32,MEDIUM,896,448,960,512,64,64,  15,1.00,0.20,0.0813
210,9,2,61.89,MEDIUM,64,512,128,576,64,64, 129,1.00,0.20,0.5573
222,9,14,65.01,MEDIUM,832,512,896,576,64,64,  10,1.00,0.20,0.3212
223,9,15,83.94,HIGH,896,512,960,576,64,64,   7,1.00,1.00,0.5981
236,10,2,58.18,MEDIUM,64,576,128,640,64,64, 190,1.00,0.20,0.5535
248,10,14,19.68,MEDIUM,832,576,896,640,64,64,  11,1.00,0.20,0.0430
249,10,15,97.12,HIGH,896,576,960,640,64,64,  10,1.00,1.00,0.6944
250,10,16,33.96,MEDIUM,960,576,1024,640,64,64,  16,1.00,0.20,0.1429
262,11,2,72.22,MEDIUM,64,640,128,704,64,64, 345,1.00,0.20,0.6890
275,11,15,66.87,MEDIUM,896,640,960,704,64,64,   9,1.00,0.20,0.3099
276,11,16,86.13,HIGH,960,640,1024,704,64,64,  12,1.00,1.00,0.6524
