Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3856x6664
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3856x6664
Scaled Tile Size: 64x64
Total Mask: 97.50%, Total Tissue: 2.50%
Tiles: 61x105 = 6405
    67 ( 1.05%) tiles >=80% tissue
   207 ( 3.23%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
3270,54,37,13.89,MEDIUM,2304,3392,2368,3456,64,64,  13,1.00,0.20,0.0242
3273,54,40,20.73,MEDIUM,2496,3392,2560,3456,64,64,   0,1.00,0.20,0.0000
3274,54,41,34.57,MEDIUM,2560,3392,2624,3456,64,64,   1,1.00,0.20,0.0304
3275,54,42,33.37,MEDIUM,2624,3392,2688,3456,64,64,   2,1.00,0.20,0.0301
3276,54,43,31.88,MEDIUM,2688,3392,2752,3456,64,64,   0,1.00,0.20,0.0019
3332,55,38,32.08,MEDIUM,2368,3456,2432,3520,64,64,   0,1.00,0.20,0.0000
3333,55,39,17.26,MEDIUM,2432,3456,2496,3520,64,64,   1,0.49,0.20,0.0015
3334,55,40,42.85,MEDIUM,2496,3456,2560,3520,64,64,   0,1.00,0.20,0.0162
3335,55,41,47.85,MEDIUM,2560,3456,2624,3520,64,64,   0,1.00,0.20,0.0000
3336,55,42,60.60,MEDIUM,2624,3456,2688,3520,64,64,   0,1.00,0.20,0.0123
3337,55,43,58.76,MEDIUM,2688,3456,2752,3520,64,64,   0,1.00,0.20,0.0098
3338,55,44,21.24,MEDIUM,2752,3456,2816,3520,64,64,   0,1.00,0.20,0.0024
3390,56,35,28.12,MEDIUM,2176,3520,2240,3584,64,64,   0,1.00,0.20,0.0012
3393,56,38,27.00,MEDIUM,2368,3520,2432,3584,64,64,   0,1.00,0.20,0.0010
3394,56,39,25.73,MEDIUM,2432,3520,2496,3584,64,64,   0,1.00,0.20,0.0000
3395,56,40,51.12,MEDIUM,2496,3520,2560,3584,64,64,   1,1.00,0.20,0.0296
3396,56,41,60.21,MEDIUM,2560,3520,2624,3584,64,64,   0,1.00,0.20,0.0000
3397,56,42,57.32,MEDIUM,2624,3520,2688,3584,64,64,   0,1.00,0.20,0.0198
3398,56,43,54.37,MEDIUM,2688,3520,2752,3584,64,64,   0,1.00,0.20,0.0143
3399,56,44,67.90,MEDIUM,2752,3520,2816,3584,64,64,   0,1.00,0.20,0.0000
3400,56,45,55.86,MEDIUM,2816,3520,2880,3584,64,64,   0,1.00,0.20,0.0000
3454,57,38,21.00,MEDIUM,2368,3584,2432,3648,64,64,   0,0.49,0.20,0.0000
3455,57,39,37.57,MEDIUM,2432,3584,2496,3648,64,64,   0,1.00,0.20,0.0000
3456,57,40,37.13,MEDIUM,2496,3584,2560,3648,64,64,   0,1.00,0.20,0.0000
3457,57,41,62.26,MEDIUM,2560,3584,2624,3648,64,64,   0,1.00,0.20,0.0000
3458,57,42,62.28,MEDIUM,2624,3584,2688,3648,64,64,   0,1.00,0.20,0.0099
3459,57,43,59.47,MEDIUM,2688,3584,2752,3648,64,64,   0,1.00,0.20,0.0000
3460,57,44,83.57,HIGH,2752,3584,2816,3648,64,64,   0,1.00,1.00,0.0000
3461,57,45,70.65,MEDIUM,2816,3584,2880,3648,64,64,   0,1.00,0.20,0.0000
3516,58,39,32.35,MEDIUM,2432,3648,2496,3712,64,64,   0,1.00,0.20,0.0000
3517,58,40,49.78,MEDIUM,2496,3648,2560,3712,64,64,   0,1.00,0.20,0.0000
3518,58,41,57.96,MEDIUM,2560,3648,2624,3712,64,64,   0,1.00,0.20,0.0000
3519,58,42,61.18,MEDIUM,2624,3648,2688,3712,64,64,   0,1.00,0.20,0.0000
3520,58,43,63.84,MEDIUM,2688,3648,2752,3712,64,64,   0,1.00,0.20,0.0000
3521,58,44,72.36,MEDIUM,2752,3648,2816,3712,64,64,   0,1.00,0.20,0.0455
3522,58,45,80.30,HIGH,2816,3648,2880,3712,64,64,   0,1.00,1.00,0.0735
3576,59,38,22.71,MEDIUM,2368,3712,2432,3776,64,64,   2,0.49,0.20,0.0082
3577,59,39,36.55,MEDIUM,2432,3712,2496,3776,64,64,   0,1.00,0.20,0.0072
3578,59,40,31.01,MEDIUM,2496,3712,2560,3776,64,64,   0,1.00,0.20,0.0000
3579,59,41,54.17,MEDIUM,2560,3712,2624,3776,64,64,   0,1.00,0.20,0.0000
3580,59,42,59.01,MEDIUM,2624,3712,2688,3776,64,64,   0,1.00,0.20,0.0000
3581,59,43,62.16,MEDIUM,2688,3712,2752,3776,64,64,   1,1.00,0.20,0.0538
3582,59,44,75.68,MEDIUM,2752,3712,2816,3776,64,64,   0,1.00,0.20,0.0000
3583,59,45,87.28,HIGH,2816,3712,2880,3776,64,64,   0,1.00,1.00,0.0936
3638,60,39,37.62,MEDIUM,2432,3776,2496,3840,64,64,   0,1.00,0.20,0.0073
3639,60,40,49.41,MEDIUM,2496,3776,2560,3840,64,64,   1,1.00,0.20,0.0460
3640,60,41,53.88,MEDIUM,2560,3776,2624,3840,64,64,   1,1.00,0.20,0.0489
3641,60,42,59.28,MEDIUM,2624,3776,2688,3840,64,64,   0,1.00,0.20,0.0000
3642,60,43,63.16,MEDIUM,2688,3776,2752,3840,64,64,   0,1.00,0.20,0.0000
3643,60,44,61.50,MEDIUM,2752,3776,2816,3840,64,64,   2,1.00,0.20,0.0928
3644,60,45,65.55,MEDIUM,2816,3776,2880,3840,64,64,   1,1.00,0.20,0.0434
3699,61,39,31.62,MEDIUM,2432,3840,2496,3904,64,64,   0,1.00,0.20,0.0000
3700,61,40,53.98,MEDIUM,2496,3840,2560,3904,64,64,   0,1.00,0.20,0.0000
3701,61,41,54.32,MEDIUM,2560,3840,2624,3904,64,64,   7,1.00,0.20,0.2071
3702,61,42,67.29,MEDIUM,2624,3840,2688,3904,64,64,   0,1.00,0.20,0.0000
3703,61,43,74.95,MEDIUM,2688,3840,2752,3904,64,64,   0,1.00,0.20,0.0000
3704,61,44,83.23,HIGH,2752,3840,2816,3904,64,64,   0,1.00,1.00,0.0785
3705,61,45,36.06,MEDIUM,2816,3840,2880,3904,64,64,   0,1.00,0.20,0.0059
3759,62,38,28.76,MEDIUM,2368,3904,2432,3968,64,64,   0,1.00,0.20,0.0000
3760,62,39,58.69,MEDIUM,2432,3904,2496,3968,64,64,   7,1.00,0.20,0.2277
3761,62,40,39.87,MEDIUM,2496,3904,2560,3968,64,64,  11,1.00,0.20,0.1527
3762,62,41,67.77,MEDIUM,2560,3904,2624,3968,64,64,   1,1.00,0.20,0.0458
3763,62,42,86.11,HIGH,2624,3904,2688,3968,64,64,   1,1.00,1.00,0.3182
3764,62,43,85.67,HIGH,2688,3904,2752,3968,64,64,   1,1.00,1.00,0.3654
3765,62,44,77.08,MEDIUM,2752,3904,2816,3968,64,64,   0,1.00,0.20,0.0192
3819,63,37,31.01,MEDIUM,2304,3968,2368,4032,64,64,   0,1.00,0.20,0.0000
3820,63,38,39.33,MEDIUM,2368,3968,2432,4032,64,64,   0,1.00,0.20,0.0069
3821,63,39,59.33,MEDIUM,2432,3968,2496,4032,64,64,   1,1.00,0.20,0.0746
3822,63,40,71.02,MEDIUM,2496,3968,2560,4032,64,64,   0,1.00,0.20,0.0000
3823,63,41,77.15,MEDIUM,2560,3968,2624,4032,64,64,   2,1.00,0.20,0.1355
3824,63,42,98.51,HIGH,2624,3968,2688,4032,64,64,   0,0.49,1.00,0.0907
3825,63,43,89.72,HIGH,2688,3968,2752,4032,64,64,   0,1.00,1.00,0.1797
3826,63,44,18.46,MEDIUM,2752,3968,2816,4032,64,64,   0,1.00,0.20,0.0007
3879,64,36,20.90,MEDIUM,2240,4032,2304,4096,64,64,   0,0.49,0.20,0.0000
3880,64,37,33.91,MEDIUM,2304,4032,2368,4096,64,64,   0,1.00,0.20,0.0000
3881,64,38,58.40,MEDIUM,2368,4032,2432,4096,64,64,   0,1.00,0.20,0.0000
3882,64,39,52.88,MEDIUM,2432,4032,2496,4096,64,64,   0,1.00,0.20,0.0072
3883,64,40,68.07,MEDIUM,2496,4032,2560,4096,64,64,   0,1.00,0.20,0.0375
3884,64,41,77.83,MEDIUM,2560,4032,2624,4096,64,64,   0,1.00,0.20,0.0205
3885,64,42,94.75,HIGH,2624,4032,2688,4096,64,64,   0,1.00,1.00,0.2115
3886,64,43,82.98,HIGH,2688,4032,2752,4096,64,64,   1,1.00,1.00,0.2531
3887,64,44,83.86,HIGH,2752,4032,2816,4096,64,64,   0,1.00,1.00,0.1786
3888,64,45,30.64,MEDIUM,2816,4032,2880,4096,64,64,   0,1.00,0.20,0.0039
3939,65,35,14.94,MEDIUM,2176,4096,2240,4160,64,64,   0,0.49,0.20,0.0000
3940,65,36,41.63,MEDIUM,2240,4096,2304,4160,64,64,   0,1.00,0.20,0.0000
3941,65,37,60.06,MEDIUM,2304,4096,2368,4160,64,64,   0,1.00,0.20,0.0000
3942,65,38,50.44,MEDIUM,2368,4096,2432,4160,64,64,   0,1.00,0.20,0.0142
3943,65,39,70.09,MEDIUM,2432,4096,2496,4160,64,64,   1,1.00,0.20,0.0689
3944,65,40,77.44,MEDIUM,2496,4096,2560,4160,64,64,   1,1.00,0.20,0.1267
3945,65,41,81.71,HIGH,2560,4096,2624,4160,64,64,   0,1.00,1.00,0.0879
3946,65,42,93.41,HIGH,2624,4096,2688,4160,64,64,   0,1.00,1.00,0.1268
