Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2769x5098
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2769x5098
Scaled Tile Size: 64x64
Total Mask: 78.83%, Total Tissue: 21.17%
Tiles: 44x80 = 3520
   433 (12.30%) tiles >=80% tissue
   622 (17.67%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
64,2,20,43.48,MEDIUM,1216,64,1280,128,64,64, 136,1.00,0.20,0.3870
65,2,21,25.98,MEDIUM,1280,64,1344,128,64,64,  60,1.00,0.20,0.1475
106,3,18,17.82,MEDIUM,1088,128,1152,192,64,64,  58,1.00,0.20,0.0744
107,3,19,81.86,HIGH,1152,128,1216,192,64,64, 138,1.00,1.00,0.7679
108,3,20,50.24,MEDIUM,1216,128,1280,192,64,64, 189,1.00,0.20,0.4802
109,3,21,58.47,MEDIUM,1280,128,1344,192,64,64, 170,1.00,0.20,0.5488
149,4,17,86.21,HIGH,1024,192,1088,256,64,64, 139,1.00,1.00,0.7859
150,4,18,97.75,HIGH,1088,192,1152,256,64,64, 293,1.00,1.00,0.8445
151,4,19,76.49,MEDIUM,1152,192,1216,256,64,64, 301,1.00,0.20,0.7064
152,4,20,87.38,HIGH,1216,192,1280,256,64,64, 129,0.49,1.00,0.7605
153,4,21,64.70,MEDIUM,1280,192,1344,256,64,64,  17,1.00,0.20,0.3844
154,4,22,33.96,MEDIUM,1344,192,1408,256,64,64,   0,1.00,0.20,0.0103
192,5,16,69.43,MEDIUM,960,256,1024,320,64,64,  71,1.00,0.20,0.5676
193,5,17,99.88,HIGH,1024,256,1088,320,64,64, 398,1.00,1.00,0.8566
194,5,18,95.34,HIGH,1088,256,1152,320,64,64, 422,1.00,1.00,0.8461
195,5,19,93.02,HIGH,1152,256,1216,320,64,64, 333,1.00,1.00,0.8341
196,5,20,86.62,HIGH,1216,256,1280,320,64,64,  25,0.49,1.00,0.6596
197,5,21,55.91,MEDIUM,1280,256,1344,320,64,64,   0,0.49,0.20,0.0000
198,5,22,18.73,MEDIUM,1344,256,1408,320,64,64,   0,0.49,0.20,0.0000
235,6,15,24.80,MEDIUM,896,320,960,384,64,64,  52,1.00,0.20,0.1305
236,6,16,99.80,HIGH,960,320,1024,384,64,64, 148,1.00,1.00,0.8329
237,6,17,99.85,HIGH,1024,320,1088,384,64,64, 246,1.00,1.00,0.8460
238,6,18,84.67,HIGH,1088,320,1152,384,64,64, 126,1.00,1.00,0.7763
239,6,19,94.14,HIGH,1152,320,1216,384,64,64, 167,1.00,1.00,0.8195
240,6,20,82.28,HIGH,1216,320,1280,384,64,64, 306,0.49,1.00,0.7725
241,6,21,59.89,MEDIUM,1280,320,1344,384,64,64, 326,1.00,0.20,0.6007
