Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1116x1440
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1116x1440
Scaled Tile Size: 64x64
Total Mask: 72.55%, Total Tissue: 27.45%
Tiles: 18x23 = 414
    84 (20.29%) tiles >=80% tissue
    59 (14.25%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
30,2,12,20.95,MEDIUM,704,64,768,128,64,64,   5,1.00,0.20,0.0287
31,2,13,44.58,MEDIUM,768,64,832,128,64,64,   2,1.00,0.20,0.0552
32,2,14,47.66,MEDIUM,832,64,896,128,64,64,   3,1.00,0.20,0.0932
44,3,8,39.92,MEDIUM,448,128,512,192,64,64,   6,1.00,0.20,0.1134
45,3,9,89.67,HIGH,512,128,576,192,64,64,   7,1.00,1.00,0.6210
46,3,10,98.78,HIGH,576,128,640,192,64,64,   6,0.49,1.00,0.5817
47,3,11,98.61,HIGH,640,128,704,192,64,64,   6,1.00,1.00,0.6601
48,3,12,98.51,HIGH,704,128,768,192,64,64,   2,0.49,1.00,0.3823
49,3,13,97.56,HIGH,768,128,832,192,64,64,   0,0.49,1.00,0.1224
50,3,14,95.68,HIGH,832,128,896,192,64,64,   0,0.49,1.00,0.1170
51,3,15,25.32,MEDIUM,896,128,960,192,64,64,   5,1.00,0.20,0.0400
61,4,7,47.36,MEDIUM,384,192,448,256,64,64,   3,1.00,0.20,0.0903
62,4,8,97.56,HIGH,448,192,512,256,64,64,   2,0.49,1.00,0.4295
63,4,9,96.95,HIGH,512,192,576,256,64,64,   0,0.49,1.00,0.0000
64,4,10,96.51,HIGH,576,192,640,256,64,64,   0,0.49,1.00,0.0000
65,4,11,96.75,HIGH,640,192,704,256,64,64,   0,0.49,1.00,0.0000
66,4,12,94.26,HIGH,704,192,768,256,64,64,   0,0.49,1.00,0.0000
67,4,13,90.80,HIGH,768,192,832,256,64,64,   0,1.00,1.00,0.1257
68,4,14,98.46,HIGH,832,192,896,256,64,64,   0,0.49,1.00,0.0000
69,4,15,35.35,MEDIUM,896,192,960,256,64,64,   4,1.00,0.20,0.0683
76,5,4,28.78,MEDIUM,192,256,256,320,64,64,   3,1.00,0.20,0.0378
77,5,5,59.64,MEDIUM,256,256,320,320,64,64,   8,1.00,0.20,0.2489
78,5,6,76.54,MEDIUM,320,256,384,320,64,64,  11,1.00,0.20,0.4041
79,5,7,98.36,HIGH,384,256,448,320,64,64,   2,0.49,1.00,0.3939
80,5,8,93.95,HIGH,448,256,512,320,64,64,   0,0.49,1.00,0.0000
81,5,9,92.87,HIGH,512,256,576,320,64,64,   0,1.00,1.00,0.0000
