Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1920x1216
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1920x1216
Scaled Tile Size: 64x64
Total Mask: 86.20%, Total Tissue: 13.80%
Tiles: 30x19 = 570
    39 ( 6.84%) tiles >=80% tissue
    94 (16.49%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
36,2,6,16.80,MEDIUM,320,64,384,128,64,64,   0,1.00,0.20,0.0000
37,2,7,33.06,MEDIUM,384,64,448,128,64,64,   0,1.00,0.20,0.0000
38,2,8,17.26,MEDIUM,448,64,512,128,64,64,   0,1.00,0.20,0.0002
66,3,6,17.97,MEDIUM,320,128,384,192,64,64,   0,1.00,0.20,0.0002
67,3,7,78.88,MEDIUM,384,128,448,192,64,64,  13,1.00,0.20,0.4428
68,3,8,94.78,HIGH,448,128,512,192,64,64,  15,1.00,1.00,0.7123
69,3,9,74.41,MEDIUM,512,128,576,192,64,64,   8,1.00,0.20,0.3370
70,3,10,18.95,MEDIUM,576,128,640,192,64,64,   2,1.00,0.20,0.0108
71,3,11,63.09,MEDIUM,640,128,704,192,64,64,   5,1.00,0.20,0.2227
72,3,12,50.71,MEDIUM,704,128,768,192,64,64,   5,1.00,0.20,0.1509
97,4,7,62.06,MEDIUM,384,192,448,256,64,64,   5,1.00,0.20,0.2221
98,4,8,78.78,MEDIUM,448,192,512,256,64,64,  19,1.00,0.20,0.4907
99,4,9,93.43,HIGH,512,192,576,256,64,64,  34,1.00,1.00,0.7563
100,4,10,98.63,HIGH,576,192,640,256,64,64,  15,1.00,1.00,0.7310
101,4,11,97.12,HIGH,640,192,704,256,64,64,  41,1.00,1.00,0.7788
102,4,12,98.85,HIGH,704,192,768,256,64,64,  57,0.49,1.00,0.7666
103,4,13,88.18,HIGH,768,192,832,256,64,64,  19,1.00,1.00,0.6999
104,4,14,17.63,MEDIUM,832,192,896,256,64,64,   4,1.00,0.20,0.0190
113,4,23,36.45,MEDIUM,1408,192,1472,256,64,64,   0,1.00,0.20,0.0000
114,4,24,22.46,MEDIUM,1472,192,1536,256,64,64,   0,1.00,0.20,0.0000
126,5,6,23.58,MEDIUM,320,256,384,320,64,64,   0,1.00,0.20,0.0000
128,5,8,47.58,MEDIUM,448,256,512,320,64,64,   0,1.00,0.20,0.0028
129,5,9,80.30,HIGH,512,256,576,320,64,64,  11,1.00,1.00,0.6176
130,5,10,93.77,HIGH,576,256,640,320,64,64,  46,1.00,1.00,0.7715
131,5,11,94.56,HIGH,640,256,704,320,64,64,  73,1.00,1.00,0.7936
132,5,12,88.75,HIGH,704,256,768,320,64,64,  31,1.00,1.00,0.7312
133,5,13,95.39,HIGH,768,256,832,320,64,64,  56,1.00,1.00,0.7865
134,5,14,84.84,HIGH,832,256,896,320,64,64,  18,1.00,1.00,0.6802
142,5,22,24.46,MEDIUM,1344,256,1408,320,64,64,   1,1.00,0.20,0.0154
143,5,23,96.78,HIGH,1408,256,1472,320,64,64,  14,1.00,1.00,0.7196
144,5,24,73.22,MEDIUM,1472,256,1536,320,64,64,   6,1.00,0.20,0.2893
156,6,6,40.92,MEDIUM,320,320,384,384,64,64,   0,1.00,0.20,0.0000
157,6,7,21.63,MEDIUM,384,320,448,384,64,64,   0,1.00,0.20,0.0000
158,6,8,17.50,MEDIUM,448,320,512,384,64,64,   0,1.00,0.20,0.0000
159,6,9,58.06,MEDIUM,512,320,576,384,64,64,   2,1.00,0.20,0.0827
160,6,10,60.03,MEDIUM,576,320,640,384,64,64,   3,1.00,0.20,0.1538
161,6,11,81.84,HIGH,640,320,704,384,64,64,  24,1.00,1.00,0.6835
162,6,12,82.93,HIGH,704,320,768,384,64,64,  37,1.00,1.00,0.7140
163,6,13,97.83,HIGH,768,320,832,384,64,64,  66,1.00,1.00,0.8009
164,6,14,88.04,HIGH,832,320,896,384,64,64,  46,1.00,1.00,0.7495
165,6,15,28.83,MEDIUM,896,320,960,384,64,64,   5,1.00,0.20,0.0561
172,6,22,55.71,MEDIUM,1344,320,1408,384,64,64,   6,1.00,0.20,0.1912
173,6,23,99.39,HIGH,1408,320,1472,384,64,64,  57,1.00,1.00,0.8004
174,6,24,93.09,HIGH,1472,320,1536,384,64,64,  26,1.00,1.00,0.7400
175,6,25,14.23,MEDIUM,1536,320,1600,384,64,64,   0,1.00,0.20,0.0000
186,7,6,41.77,MEDIUM,320,384,384,448,64,64,   0,1.00,0.20,0.0000
190,7,10,25.81,MEDIUM,576,384,640,448,64,64,  29,1.00,0.20,0.1132
191,7,11,76.12,MEDIUM,640,384,704,448,64,64,  27,1.00,0.20,0.5169
192,7,12,92.19,HIGH,704,384,768,448,64,64,  37,1.00,1.00,0.7562
193,7,13,88.40,HIGH,768,384,832,448,64,64,  25,1.00,1.00,0.7183
194,7,14,84.74,HIGH,832,384,896,448,64,64,  72,1.00,1.00,0.7551
195,7,15,92.72,HIGH,896,384,960,448,64,64,  56,1.00,1.00,0.7764
