Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x2720
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2688x2720
Scaled Tile Size: 64x64
Total Mask: 67.97%, Total Tissue: 32.03%
Tiles: 42x43 = 1806
   451 (24.97%) tiles >=80% tissue
   291 (16.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
47,2,5,36.57,MEDIUM,256,64,320,128,64,64,   0,1.00,0.20,0.0081
48,2,6,71.95,MEDIUM,320,64,384,128,64,64,   5,1.00,0.20,0.2678
49,2,7,64.53,MEDIUM,384,64,448,128,64,64,   2,1.00,0.20,0.1228
50,2,8,25.83,MEDIUM,448,64,512,128,64,64,   2,1.00,0.20,0.0258
88,3,4,17.80,MEDIUM,192,128,256,192,64,64, 805,1.00,0.20,0.1388
89,3,5,91.50,HIGH,256,128,320,192,64,64,   9,1.00,1.00,0.6569
90,3,6,90.21,HIGH,320,128,384,192,64,64,   2,1.00,1.00,0.4906
91,3,7,97.31,HIGH,384,128,448,192,64,64,   4,1.00,1.00,0.6069
92,3,8,89.82,HIGH,448,128,512,192,64,64,   5,1.00,1.00,0.5939
130,4,4,71.63,MEDIUM,192,192,256,256,64,64,  12,1.00,0.20,0.3812
131,4,5,82.42,HIGH,256,192,320,256,64,64,   3,1.00,1.00,0.4662
132,4,6,93.87,HIGH,320,192,384,256,64,64,   3,1.00,1.00,0.5684
133,4,7,97.41,HIGH,384,192,448,256,64,64,  11,1.00,1.00,0.7037
134,4,8,97.51,HIGH,448,192,512,256,64,64,   4,1.00,1.00,0.6051
135,4,9,63.43,MEDIUM,512,192,576,256,64,64,   5,1.00,0.20,0.2165
172,5,4,49.56,MEDIUM,192,256,256,320,64,64,   1,1.00,0.20,0.0499
173,5,5,66.80,MEDIUM,256,256,320,320,64,64,   3,1.00,0.20,0.1840
174,5,6,89.67,HIGH,320,256,384,320,64,64,   4,1.00,1.00,0.5623
175,5,7,98.49,HIGH,384,256,448,320,64,64,   6,1.00,1.00,0.6514
176,5,8,98.46,HIGH,448,256,512,320,64,64,   5,1.00,1.00,0.6408
177,5,9,98.07,HIGH,512,256,576,320,64,64,   4,1.00,1.00,0.6107
181,5,13,46.44,MEDIUM,768,256,832,320,64,64,  35,1.00,0.20,0.3103
182,5,14,95.68,HIGH,832,256,896,320,64,64,   2,1.00,1.00,0.5148
183,5,15,79.86,MEDIUM,896,256,960,320,64,64,   0,1.00,0.20,0.0470
