Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1984x2264
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1984x2264
Scaled Tile Size: 64x64
Total Mask: 68.34%, Total Tissue: 31.66%
Tiles: 31x36 = 1116
   288 (25.81%) tiles >=80% tissue
   134 (12.01%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
67,3,5,41.28,MEDIUM,256,128,320,192,64,64,  55,1.00,0.20,0.2981
68,3,6,61.79,MEDIUM,320,128,384,192,64,64,  46,1.00,0.20,0.4695
69,3,7,73.39,MEDIUM,384,128,448,192,64,64, 184,1.00,0.20,0.6616
70,3,8,87.35,HIGH,448,128,512,192,64,64, 308,1.00,1.00,0.8140
71,3,9,61.21,MEDIUM,512,128,576,192,64,64, 501,1.00,0.20,0.6336
72,3,10,73.83,MEDIUM,576,128,640,192,64,64, 491,1.00,0.20,0.7148
73,3,11,96.75,HIGH,640,128,704,192,64,64, 153,1.00,1.00,0.8251
74,3,12,98.75,HIGH,704,128,768,192,64,64, 235,1.00,1.00,0.8420
75,3,13,92.85,HIGH,768,128,832,192,64,64,  80,1.00,1.00,0.7911
76,3,14,71.00,MEDIUM,832,128,896,192,64,64, 729,1.00,0.20,0.7155
77,3,15,99.05,HIGH,896,128,960,192,64,64, 646,1.00,1.00,0.8639
78,3,16,99.15,HIGH,960,128,1024,192,64,64, 298,1.00,1.00,0.8486
79,3,17,91.63,HIGH,1024,128,1088,192,64,64, 168,1.00,1.00,0.8116
80,3,18,61.72,MEDIUM,1088,128,1152,192,64,64, 304,1.00,0.20,0.6110
81,3,19,63.21,MEDIUM,1152,128,1216,192,64,64, 590,1.00,0.20,0.6563
82,3,20,46.48,MEDIUM,1216,128,1280,192,64,64, 418,1.00,0.20,0.4895
83,3,21,19.36,MEDIUM,1280,128,1344,192,64,64,  30,1.00,0.20,0.0677
96,4,3,39.65,MEDIUM,128,192,192,256,64,64,  26,1.00,0.20,0.2232
97,4,4,94.07,HIGH,192,192,256,256,64,64,  68,1.00,1.00,0.7895
98,4,5,98.00,HIGH,256,192,320,256,64,64,  15,1.00,1.00,0.7287
99,4,6,99.22,HIGH,320,192,384,256,64,64,  28,1.00,1.00,0.7691
100,4,7,99.46,HIGH,384,192,448,256,64,64,  20,1.00,1.00,0.7503
101,4,8,99.85,HIGH,448,192,512,256,64,64, 409,1.00,1.00,0.8571
102,4,9,99.66,HIGH,512,192,576,256,64,64, 399,1.00,1.00,0.8561
103,4,10,99.54,HIGH,576,192,640,256,64,64, 798,1.00,1.00,0.8688
104,4,11,99.22,HIGH,640,192,704,256,64,64, 916,1.00,1.00,0.8704
105,4,12,99.34,HIGH,704,192,768,256,64,64, 304,1.00,1.00,0.8495
106,4,13,99.32,HIGH,768,192,832,256,64,64,  28,1.00,1.00,0.7686
107,4,14,99.37,HIGH,832,192,896,256,64,64, 791,1.00,1.00,0.8682
108,4,15,99.49,HIGH,896,192,960,256,64,64, 638,1.00,1.00,0.8648
109,4,16,99.63,HIGH,960,192,1024,256,64,64, 885,1.00,1.00,0.8707
110,4,17,99.56,HIGH,1024,192,1088,256,64,64,  53,1.00,1.00,0.7979
111,4,18,99.49,HIGH,1088,192,1152,256,64,64, 264,1.00,1.00,0.8467
112,4,19,99.05,HIGH,1152,192,1216,256,64,64, 102,1.00,1.00,0.8197
113,4,20,99.07,HIGH,1216,192,1280,256,64,64, 126,1.00,1.00,0.8262
114,4,21,99.41,HIGH,1280,192,1344,256,64,64, 331,1.00,1.00,0.8516
115,4,22,38.23,MEDIUM,1344,192,1408,256,64,64, 194,1.00,0.20,0.3500
127,5,3,92.36,HIGH,128,256,192,320,64,64,   6,1.00,1.00,0.6273
128,5,4,98.61,HIGH,192,256,256,320,64,64,   3,1.00,1.00,0.5911
129,5,5,98.56,HIGH,256,256,320,320,64,64,   2,1.00,1.00,0.4937
130,5,6,99.49,HIGH,320,256,384,320,64,64,   0,1.00,1.00,0.0000
131,5,7,98.95,HIGH,384,256,448,320,64,64,   0,1.00,1.00,0.0000
132,5,8,99.58,HIGH,448,256,512,320,64,64, 130,1.00,1.00,0.8287
133,5,9,99.37,HIGH,512,256,576,320,64,64, 316,1.00,1.00,0.8505
134,5,10,99.61,HIGH,576,256,640,320,64,64, 438,1.00,1.00,0.8579
135,5,11,99.71,HIGH,640,256,704,320,64,64,   6,1.00,1.00,0.6657
136,5,12,99.44,HIGH,704,256,768,320,64,64,  16,1.00,1.00,0.7374
137,5,13,99.15,HIGH,768,256,832,320,64,64,  23,1.00,1.00,0.7579
138,5,14,99.76,HIGH,832,256,896,320,64,64,1136,1.00,1.00,0.8750
139,5,15,99.56,HIGH,896,256,960,320,64,64,   9,1.00,1.00,0.6933
140,5,16,99.41,HIGH,960,256,1024,320,64,64,  31,1.00,1.00,0.7742
141,5,17,99.66,HIGH,1024,256,1088,320,64,64, 105,1.00,1.00,0.8226
142,5,18,99.17,HIGH,1088,256,1152,320,64,64,  17,1.00,1.00,0.7404
143,5,19,99.12,HIGH,1152,256,1216,320,64,64,  98,1.00,1.00,0.8187
144,5,20,98.41,HIGH,1216,256,1280,320,64,64, 319,1.00,1.00,0.8482
145,5,21,99.71,HIGH,1280,256,1344,320,64,64, 356,1.00,1.00,0.8539
