Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2696x6169
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2696x6169
Scaled Tile Size: 64x64
Total Mask: 95.66%, Total Tissue: 4.34%
Tiles: 43x97 = 4171
   105 ( 2.52%) tiles >=80% tissue
   185 ( 4.44%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
746,18,15,30.74,MEDIUM,896,1088,960,1152,64,64,29195,1.00,0.20,0.4504
747,18,16,54.00,MEDIUM,960,1088,1024,1152,64,64,12978,1.00,0.20,0.6963
748,18,17,74.22,MEDIUM,1024,1088,1088,1152,64,64,1540,1.00,0.20,0.7595
749,18,18,46.66,MEDIUM,1088,1088,1152,1152,64,64, 825,1.00,0.20,0.5267
787,19,13,25.90,MEDIUM,768,1152,832,1216,64,64,50564,1.00,0.20,0.3822
788,19,14,54.03,MEDIUM,832,1152,896,1216,64,64,46023,1.00,0.20,0.7271
789,19,15,75.78,MEDIUM,896,1152,960,1216,64,64,55883,1.00,0.20,0.8426
790,19,16,96.22,HIGH,960,1152,1024,1216,64,64,47736,0.49,1.00,0.9030
791,19,17,98.75,HIGH,1024,1152,1088,1216,64,64,25370,0.49,1.00,0.9019
792,19,18,99.17,HIGH,1088,1152,1152,1216,64,64,5513,1.00,1.00,0.8944
793,19,19,89.18,HIGH,1152,1152,1216,1216,64,64,1791,1.00,1.00,0.8563
794,19,20,22.22,MEDIUM,1216,1152,1280,1216,64,64,1174,1.00,0.20,0.2124
831,20,14,32.13,MEDIUM,832,1216,896,1280,64,64,50627,1.00,0.20,0.4877
832,20,15,78.61,MEDIUM,896,1216,960,1280,64,64,47912,1.00,0.20,0.8500
833,20,16,90.43,HIGH,960,1216,1024,1280,64,64,33846,1.00,1.00,0.8951
834,20,17,99.24,HIGH,1024,1216,1088,1280,64,64,17603,0.49,1.00,0.8993
835,20,18,99.58,HIGH,1088,1216,1152,1280,64,64,25860,0.49,1.00,0.9036
836,20,19,99.29,HIGH,1152,1216,1216,1280,64,64,29620,0.49,1.00,0.9043
837,20,20,98.00,HIGH,1216,1216,1280,1280,64,64,3080,1.00,1.00,0.8853
838,20,21,44.04,MEDIUM,1280,1216,1344,1280,64,64, 946,1.00,0.20,0.5045
875,21,15,41.02,MEDIUM,896,1280,960,1344,64,64,42257,1.00,0.20,0.6034
876,21,16,90.33,HIGH,960,1280,1024,1344,64,64,14915,1.00,1.00,0.8869
877,21,17,99.73,HIGH,1024,1280,1088,1344,64,64,10243,1.00,1.00,0.9018
878,21,18,99.73,HIGH,1088,1280,1152,1344,64,64,10834,0.49,1.00,0.8951
879,21,19,99.68,HIGH,1152,1280,1216,1344,64,64,34167,0.49,1.00,0.9062
880,21,20,99.76,HIGH,1216,1280,1280,1344,64,64,17869,0.49,1.00,0.9003
881,21,21,98.02,HIGH,1280,1280,1344,1344,64,64,1553,1.00,1.00,0.8759
919,22,16,35.23,MEDIUM,960,1344,1024,1408,64,64,13512,1.00,0.20,0.4951
920,22,17,97.09,HIGH,1024,1344,1088,1408,64,64,12153,1.00,1.00,0.8987
921,22,18,99.76,HIGH,1088,1344,1152,1408,64,64,6307,1.00,1.00,0.8970
922,22,19,99.85,HIGH,1152,1344,1216,1408,64,64,13175,1.00,1.00,0.9044
923,22,20,99.80,HIGH,1216,1344,1280,1408,64,64,18645,1.00,1.00,0.9074
924,22,21,99.46,HIGH,1280,1344,1344,1408,64,64,6271,1.00,1.00,0.8964
925,22,22,33.59,MEDIUM,1344,1344,1408,1408,64,64,1218,1.00,0.20,0.3830
964,23,18,61.06,MEDIUM,1088,1408,1152,1472,64,64,14384,1.00,0.20,0.7481
965,23,19,98.36,HIGH,1152,1408,1216,1472,64,64,36866,1.00,1.00,0.9105
966,23,20,99.46,HIGH,1216,1408,1280,1472,64,64,44243,1.00,1.00,0.9137
967,23,21,88.72,HIGH,1280,1408,1344,1472,64,64,27432,1.00,1.00,0.8894
968,23,22,48.58,MEDIUM,1344,1408,1408,1472,64,64,2722,1.00,0.20,0.5980
1007,24,18,30.15,MEDIUM,1088,1472,1152,1536,64,64,54907,1.00,0.20,0.4582
1008,24,19,86.91,HIGH,1152,1472,1216,1536,64,64,60692,1.00,1.00,0.8927
1009,24,20,96.68,HIGH,1216,1472,1280,1536,64,64,72826,1.00,1.00,0.9128
1010,24,21,57.13,MEDIUM,1280,1472,1344,1536,64,64,52069,1.00,0.20,0.7512
1011,24,22,19.21,MEDIUM,1344,1472,1408,1536,64,64,6939,1.00,0.20,0.2108
1051,25,19,52.54,MEDIUM,1152,1536,1216,1600,64,64,56060,1.00,0.20,0.7202
1052,25,20,72.51,MEDIUM,1216,1536,1280,1600,64,64,53189,1.00,0.20,0.8298
