Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2692x5882
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2692x5882
Scaled Tile Size: 64x64
Total Mask: 99.35%, Total Tissue: 0.65%
Tiles: 43x92 = 3956
     0 ( 0.00%) tiles >=80% tissue
    65 ( 1.64%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
122,3,36,13.96,MEDIUM,2240,128,2304,192,64,64,   0,1.00,0.20,0.0000
711,17,23,15.55,MEDIUM,1408,1024,1472,1088,64,64,6462,1.00,0.20,0.1477
797,19,23,14.21,MEDIUM,1408,1152,1472,1216,64,64,1603,1.00,0.20,0.1044
798,19,24,26.20,MEDIUM,1472,1152,1536,1216,64,64,4278,1.00,0.20,0.3167
1420,34,1,13.92,MEDIUM,0,2112,64,2176,64,64,   5,1.00,0.20,0.0129
1447,34,28,13.82,MEDIUM,1728,2112,1792,2176,64,64, 164,1.00,0.20,0.0630
1463,35,1,14.04,MEDIUM,0,2176,64,2240,64,64, 433,1.00,0.20,0.0810
1489,35,27,20.19,MEDIUM,1664,2176,1728,2240,64,64,3710,1.00,0.20,0.2123
1491,35,29,26.78,MEDIUM,1792,2176,1856,2240,64,64,1589,1.00,0.20,0.2925
1534,36,29,20.41,MEDIUM,1792,2240,1856,2304,64,64,4389,1.00,0.20,0.2202
1575,37,27,19.97,MEDIUM,1664,2304,1728,2368,64,64,1541,1.00,0.20,0.1861
1593,38,2,14.87,MEDIUM,64,2368,128,2432,64,64,1746,1.00,0.20,0.1147
1637,39,3,19.12,MEDIUM,128,2432,192,2496,64,64,6718,1.00,0.20,0.2084
1652,39,18,15.75,MEDIUM,1088,2432,1152,2496,64,64,4253,1.00,0.20,0.1433
1681,40,4,23.85,MEDIUM,192,2496,256,2560,64,64,15280,1.00,0.20,0.3135
1693,40,16,15.31,MEDIUM,960,2496,1024,2560,64,64,12451,1.00,0.20,0.1549
1705,40,28,16.26,MEDIUM,1728,2496,1792,2560,64,64,4460,1.00,0.20,0.1523
1724,41,4,19.31,MEDIUM,192,2560,256,2624,64,64,6721,1.00,0.20,0.2118
1748,41,28,21.53,MEDIUM,1728,2560,1792,2624,64,64,16338,1.00,0.20,0.2728
1767,42,4,20.65,MEDIUM,192,2624,256,2688,64,64,6969,1.00,0.20,0.2360
1791,42,28,21.19,MEDIUM,1728,2624,1792,2688,64,64,8124,1.00,0.20,0.2493
1810,43,4,17.04,MEDIUM,192,2688,256,2752,64,64,15235,1.00,0.20,0.1889
1822,43,16,18.87,MEDIUM,960,2688,1024,2752,64,64,10221,1.00,0.20,0.2135
1854,44,5,15.19,MEDIUM,256,2752,320,2816,64,64,23785,1.00,0.20,0.1634
1909,45,17,17.65,MEDIUM,1024,2816,1088,2880,64,64,5595,1.00,0.20,0.1795
1941,46,6,16.09,MEDIUM,320,2880,384,2944,64,64,11371,1.00,0.20,0.1667
1953,46,18,40.99,MEDIUM,1088,2880,1152,2944,64,64,1421,1.00,0.20,0.4871
1996,47,18,71.02,MEDIUM,1088,2944,1152,3008,64,64,1735,1.00,0.20,0.7469
1997,47,19,17.82,MEDIUM,1152,2944,1216,3008,64,64, 417,1.00,0.20,0.1235
2006,47,28,21.04,MEDIUM,1728,2944,1792,3008,64,64,8079,1.00,0.20,0.2465
2038,48,17,16.06,MEDIUM,1024,3008,1088,3072,64,64,11088,1.00,0.20,0.1659
2039,48,18,14.23,MEDIUM,1088,3008,1152,3072,64,64,3937,1.00,0.20,0.1190
2050,48,29,16.36,MEDIUM,1792,3008,1856,3072,64,64,7691,1.00,0.20,0.1641
2071,49,7,22.02,MEDIUM,384,3072,448,3136,64,64,4493,1.00,0.20,0.2480
2093,49,29,25.29,MEDIUM,1792,3072,1856,3136,64,64,5935,1.00,0.20,0.3117
2094,49,30,18.70,MEDIUM,1856,3072,1920,3136,64,64,6463,1.00,0.20,0.2004
2115,50,8,16.06,MEDIUM,448,3136,512,3200,64,64,8743,1.00,0.20,0.1616
2125,50,18,33.74,MEDIUM,1088,3136,1152,3200,64,64,8774,1.00,0.20,0.4596
2136,50,29,15.87,MEDIUM,1792,3136,1856,3200,64,64,7844,1.00,0.20,0.1563
2158,51,8,25.17,MEDIUM,448,3200,512,3264,64,64,11185,1.00,0.20,0.3283
2168,51,18,20.36,MEDIUM,1088,3200,1152,3264,64,64,7316,1.00,0.20,0.2321
2202,52,9,18.33,MEDIUM,512,3264,576,3328,64,64,6146,1.00,0.20,0.1930
2211,52,18,16.28,MEDIUM,1088,3264,1152,3328,64,64,6328,1.00,0.20,0.1593
2245,53,9,22.49,MEDIUM,512,3328,576,3392,64,64,8859,1.00,0.20,0.2744
2255,53,19,27.69,MEDIUM,1152,3328,1216,3392,64,64,7564,1.00,0.20,0.3595
2288,54,9,21.39,MEDIUM,512,3392,576,3456,64,64,5855,1.00,0.20,0.2443
2298,54,19,17.46,MEDIUM,1152,3392,1216,3456,64,64,6435,1.00,0.20,0.1791
2331,55,9,23.85,MEDIUM,512,3456,576,3520,64,64,7923,1.00,0.20,0.2954
2341,55,19,16.06,MEDIUM,1152,3456,1216,3520,64,64,4201,1.00,0.20,0.1481
2374,56,9,22.80,MEDIUM,512,3520,576,3584,64,64,7196,1.00,0.20,0.2744
2384,56,19,20.58,MEDIUM,1152,3520,1216,3584,64,64,5536,1.00,0.20,0.2290
2394,56,29,14.72,MEDIUM,1792,3520,1856,3584,64,64,9994,1.00,0.20,0.1414
2428,57,20,38.84,MEDIUM,1216,3584,1280,3648,64,64,1021,1.00,0.20,0.4455
2558,60,21,15.09,MEDIUM,1280,3776,1344,3840,64,64,5449,1.00,0.20,0.1374
2559,60,22,53.54,MEDIUM,1344,3776,1408,3840,64,64, 103,1.00,0.20,0.4681
2560,60,23,56.71,MEDIUM,1408,3776,1472,3840,64,64,  79,1.00,0.20,0.4756
2602,61,22,16.48,MEDIUM,1344,3840,1408,3904,64,64, 283,1.00,0.20,0.0992
2603,61,23,77.42,MEDIUM,1408,3840,1472,3904,64,64,  98,1.00,0.20,0.6445
2645,62,22,13.50,MEDIUM,1344,3904,1408,3968,64,64,5725,1.00,0.20,0.1138
2646,62,23,32.25,MEDIUM,1408,3904,1472,3968,64,64, 185,1.00,0.20,0.2744
2689,63,23,22.46,MEDIUM,1408,3968,1472,4032,64,64,1094,1.00,0.20,0.2139
3707,87,9,37.11,MEDIUM,512,5504,576,5568,64,64, 212,1.00,0.20,0.3418
3708,87,10,15.43,MEDIUM,576,5504,640,5568,64,64,  63,1.00,0.20,0.0586
3750,88,9,48.66,MEDIUM,512,5568,576,5632,64,64, 395,1.00,0.20,0.5092
3791,89,7,28.49,MEDIUM,384,5632,448,5696,64,64, 105,1.00,0.20,0.2005
