Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x2720
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2816x2720
Scaled Tile Size: 64x64
Total Mask: 79.01%, Total Tissue: 20.99%
Tiles: 44x43 = 1892
   271 (14.32%) tiles >=80% tissue
   258 (13.64%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
202,5,26,16.65,MEDIUM,1600,256,1664,320,64,64,   3,1.00,0.20,0.0129
229,6,9,18.04,MEDIUM,512,320,576,384,64,64,  34,1.00,0.20,0.0629
240,6,20,13.33,MEDIUM,1216,320,1280,384,64,64,   0,1.00,0.20,0.0000
277,7,13,42.68,MEDIUM,768,384,832,448,64,64,  15,1.00,0.20,0.2028
281,7,17,38.33,MEDIUM,1024,384,1088,448,64,64,   9,1.00,0.20,0.1278
282,7,18,65.26,MEDIUM,1088,384,1152,448,64,64,   0,1.00,0.20,0.0011
283,7,19,44.75,MEDIUM,1152,384,1216,448,64,64,   4,1.00,0.20,0.1071
284,7,20,33.37,MEDIUM,1216,384,1280,448,64,64,   0,1.00,0.20,0.0009
285,7,21,39.01,MEDIUM,1280,384,1344,448,64,64,  34,1.00,0.20,0.2382
288,7,24,22.36,MEDIUM,1472,384,1536,448,64,64,   6,1.00,0.20,0.0396
319,8,11,27.39,MEDIUM,640,448,704,512,64,64,   0,1.00,0.20,0.0055
320,8,12,72.34,MEDIUM,704,448,768,512,64,64,   8,1.00,0.20,0.3288
321,8,13,95.17,HIGH,768,448,832,512,64,64,   9,1.00,1.00,0.6715
322,8,14,37.26,MEDIUM,832,448,896,512,64,64,   9,1.00,0.20,0.1217
325,8,17,68.97,MEDIUM,1024,448,1088,512,64,64,   0,1.00,0.20,0.0121
326,8,18,75.32,MEDIUM,1088,448,1152,512,64,64,   0,1.00,0.20,0.0033
327,8,19,70.17,MEDIUM,1152,448,1216,512,64,64,   0,1.00,0.20,0.0033
328,8,20,59.81,MEDIUM,1216,448,1280,512,64,64,   0,1.00,0.20,0.0000
329,8,21,64.26,MEDIUM,1280,448,1344,512,64,64,   0,1.00,0.20,0.0000
330,8,22,56.13,MEDIUM,1344,448,1408,512,64,64,   0,1.00,0.20,0.0016
331,8,23,62.96,MEDIUM,1408,448,1472,512,64,64,   0,1.00,0.20,0.0137
332,8,24,57.10,MEDIUM,1472,448,1536,512,64,64,   0,1.00,0.20,0.0052
333,8,25,64.06,MEDIUM,1536,448,1600,512,64,64,  23,1.00,0.20,0.4144
334,8,26,26.44,MEDIUM,1600,448,1664,512,64,64,  18,1.00,0.20,0.0973
335,8,27,20.95,MEDIUM,1664,448,1728,512,64,64,   5,1.00,0.20,0.0293
336,8,28,21.63,MEDIUM,1728,448,1792,512,64,64,  22,1.00,0.20,0.0731
338,8,30,19.26,MEDIUM,1856,448,1920,512,64,64,   8,1.00,0.20,0.0336
340,8,32,16.85,MEDIUM,1984,448,2048,512,64,64,  12,1.00,0.20,0.0329
346,8,38,19.38,MEDIUM,2368,448,2432,512,64,64,  37,1.00,0.20,0.0740
362,9,10,46.95,MEDIUM,576,512,640,576,64,64,   1,1.00,0.20,0.0217
363,9,11,57.76,MEDIUM,640,512,704,576,64,64,   0,1.00,0.20,0.0000
364,9,12,95.04,HIGH,704,512,768,576,64,64,  15,1.00,1.00,0.7141
365,9,13,37.23,MEDIUM,768,512,832,576,64,64,   4,1.00,0.20,0.0726
368,9,16,77.49,MEDIUM,960,512,1024,576,64,64,   4,1.00,0.20,0.2694
369,9,17,92.21,HIGH,1024,512,1088,576,64,64,   0,1.00,1.00,0.1202
370,9,18,90.92,HIGH,1088,512,1152,576,64,64,   0,1.00,1.00,0.0000
371,9,19,90.21,HIGH,1152,512,1216,576,64,64,   2,1.00,1.00,0.4541
372,9,20,80.25,HIGH,1216,512,1280,576,64,64,   1,1.00,1.00,0.3300
373,9,21,79.08,MEDIUM,1280,512,1344,576,64,64,   2,1.00,0.20,0.1791
374,9,22,79.00,MEDIUM,1344,512,1408,576,64,64,   2,1.00,0.20,0.1851
375,9,23,79.22,MEDIUM,1408,512,1472,576,64,64,   2,1.00,0.20,0.1447
376,9,24,78.22,MEDIUM,1472,512,1536,576,64,64,   2,1.00,0.20,0.1501
377,9,25,77.56,MEDIUM,1536,512,1600,576,64,64,  13,1.00,0.20,0.4399
378,9,26,66.80,MEDIUM,1600,512,1664,576,64,64,   4,1.00,0.20,0.2160
379,9,27,69.17,MEDIUM,1664,512,1728,576,64,64,   7,1.00,0.20,0.2994
380,9,28,64.06,MEDIUM,1728,512,1792,576,64,64,  12,1.00,0.20,0.3305
381,9,29,48.75,MEDIUM,1792,512,1856,576,64,64,  16,1.00,0.20,0.2526
382,9,30,56.67,MEDIUM,1856,512,1920,576,64,64,  25,1.00,0.20,0.3657
383,9,31,34.96,MEDIUM,1920,512,1984,576,64,64,  13,1.00,0.20,0.1353
384,9,32,19.41,MEDIUM,1984,512,2048,576,64,64,   0,1.00,0.20,0.0000
390,9,38,21.00,MEDIUM,2368,512,2432,576,64,64,  66,1.00,0.20,0.1045
405,10,9,38.09,MEDIUM,512,576,576,640,64,64,   3,1.00,0.20,0.0589
406,10,10,54.20,MEDIUM,576,576,640,640,64,64,   3,1.00,0.20,0.1258
407,10,11,78.86,MEDIUM,640,576,704,640,64,64,   5,1.00,0.20,0.2932
408,10,12,79.69,MEDIUM,704,576,768,640,64,64,   3,1.00,0.20,0.2517
412,10,16,71.31,MEDIUM,960,576,1024,640,64,64,   5,1.00,0.20,0.2634
413,10,17,95.26,HIGH,1024,576,1088,640,64,64,   1,1.00,1.00,0.3896
414,10,18,93.85,HIGH,1088,576,1152,640,64,64,   1,1.00,1.00,0.3711
415,10,19,92.72,HIGH,1152,576,1216,640,64,64,   3,1.00,1.00,0.5582
416,10,20,91.31,HIGH,1216,576,1280,640,64,64,   2,1.00,1.00,0.5022
417,10,21,92.16,HIGH,1280,576,1344,640,64,64,   4,1.00,1.00,0.5735
418,10,22,91.24,HIGH,1344,576,1408,640,64,64,   0,1.00,1.00,0.0000
419,10,23,90.43,HIGH,1408,576,1472,640,64,64,   0,1.00,1.00,0.0911
420,10,24,87.55,HIGH,1472,576,1536,640,64,64,   1,1.00,1.00,0.3255
421,10,25,85.21,HIGH,1536,576,1600,640,64,64,   0,1.00,1.00,0.0817
422,10,26,74.71,MEDIUM,1600,576,1664,640,64,64,   1,1.00,0.20,0.1256
423,10,27,76.34,MEDIUM,1664,576,1728,640,64,64,   2,1.00,0.20,0.1532
424,10,28,76.37,MEDIUM,1728,576,1792,640,64,64,   0,1.00,0.20,0.0102
425,10,29,76.81,MEDIUM,1792,576,1856,640,64,64,   0,1.00,0.20,0.0405
426,10,30,68.29,MEDIUM,1856,576,1920,640,64,64,   9,1.00,0.20,0.3298
427,10,31,71.51,MEDIUM,1920,576,1984,640,64,64,   0,1.00,0.20,0.0000
428,10,32,73.24,MEDIUM,1984,576,2048,640,64,64,   2,1.00,0.20,0.1251
429,10,33,50.17,MEDIUM,2048,576,2112,640,64,64,  37,1.00,0.20,0.3500
430,10,34,35.62,MEDIUM,2112,576,2176,640,64,64,  32,1.00,0.20,0.2016
432,10,36,15.01,MEDIUM,2240,576,2304,640,64,64,   0,1.00,0.20,0.0000
433,10,37,37.18,MEDIUM,2304,576,2368,640,64,64,   1,1.00,0.20,0.0145
449,11,9,53.59,MEDIUM,512,640,576,704,64,64,   8,1.00,0.20,0.2168
450,11,10,71.63,MEDIUM,576,640,640,704,64,64,   7,1.00,0.20,0.3072
451,11,11,95.04,HIGH,640,640,704,704,64,64,   6,1.00,1.00,0.6397
457,11,17,50.63,MEDIUM,1024,640,1088,704,64,64,   4,1.00,0.20,0.1371
458,11,18,74.95,MEDIUM,1088,640,1152,704,64,64,   3,1.00,0.20,0.2092
459,11,19,98.17,HIGH,1152,640,1216,704,64,64,   2,1.00,1.00,0.4854
460,11,20,96.85,HIGH,1216,640,1280,704,64,64,   7,1.00,1.00,0.6619
461,11,21,98.12,HIGH,1280,640,1344,704,64,64,   2,1.00,1.00,0.5066
462,11,22,95.85,HIGH,1344,640,1408,704,64,64,   1,1.00,1.00,0.3750
463,11,23,95.97,HIGH,1408,640,1472,704,64,64,   3,1.00,1.00,0.5703
464,11,24,93.48,HIGH,1472,640,1536,704,64,64,   2,1.00,1.00,0.5160
465,11,25,90.14,HIGH,1536,640,1600,704,64,64,   4,1.00,1.00,0.5532
466,11,26,94.14,HIGH,1600,640,1664,704,64,64,  10,1.00,1.00,0.6825
467,11,27,88.70,HIGH,1664,640,1728,704,64,64,   5,1.00,1.00,0.5813
468,11,28,85.21,HIGH,1728,640,1792,704,64,64,   0,1.00,1.00,0.0025
469,11,29,82.23,HIGH,1792,640,1856,704,64,64,   6,1.00,1.00,0.5633
470,11,30,81.08,HIGH,1856,640,1920,704,64,64,   0,1.00,1.00,0.0000
471,11,31,79.79,MEDIUM,1920,640,1984,704,64,64,   3,1.00,0.20,0.2113
472,11,32,81.08,HIGH,1984,640,2048,704,64,64,   1,1.00,1.00,0.3468
473,11,33,72.73,MEDIUM,2048,640,2112,704,64,64,  12,1.00,0.20,0.3920
474,11,34,47.31,MEDIUM,2112,640,2176,704,64,64,   5,1.00,0.20,0.1257
475,11,35,67.63,MEDIUM,2176,640,2240,704,64,64,  10,1.00,0.20,0.3291
476,11,36,68.43,MEDIUM,2240,640,2304,704,64,64,   9,1.00,0.20,0.3244
477,11,37,70.63,MEDIUM,2304,640,2368,704,64,64,   0,1.00,0.20,0.0074
478,11,38,40.70,MEDIUM,2368,640,2432,704,64,64,   0,1.00,0.20,0.0042
490,12,6,21.95,MEDIUM,320,704,384,768,64,64,   2,1.00,0.20,0.0159
492,12,8,33.86,MEDIUM,448,704,512,768,64,64,   3,1.00,0.20,0.0557
493,12,9,69.43,MEDIUM,512,704,576,768,64,64,   3,1.00,0.20,0.1925
494,12,10,85.64,HIGH,576,704,640,768,64,64,   4,1.00,1.00,0.5397
495,12,11,38.53,MEDIUM,640,704,704,768,64,64,   8,1.00,0.20,0.1274
504,12,20,54.76,MEDIUM,1216,704,1280,768,64,64,   2,1.00,0.20,0.0992
505,12,21,43.82,MEDIUM,1280,704,1344,768,64,64,   3,1.00,0.20,0.0787
506,12,22,81.96,HIGH,1344,704,1408,768,64,64,   9,1.00,1.00,0.6076
507,12,23,99.29,HIGH,1408,704,1472,768,64,64,  10,1.00,1.00,0.7041
508,12,24,99.39,HIGH,1472,704,1536,768,64,64,  24,1.00,1.00,0.7618
509,12,25,94.92,HIGH,1536,704,1600,768,64,64,   8,1.00,1.00,0.6615
510,12,26,94.56,HIGH,1600,704,1664,768,64,64,  11,1.00,1.00,0.6892
511,12,27,93.95,HIGH,1664,704,1728,768,64,64,   5,1.00,1.00,0.6118
512,12,28,92.04,HIGH,1728,704,1792,768,64,64,   0,1.00,1.00,0.0941
513,12,29,89.33,HIGH,1792,704,1856,768,64,64,   2,1.00,1.00,0.4410
514,12,30,89.67,HIGH,1856,704,1920,768,64,64,   6,1.00,1.00,0.6075
515,12,31,89.33,HIGH,1920,704,1984,768,64,64,   4,1.00,1.00,0.5652
516,12,32,89.77,HIGH,1984,704,2048,768,64,64,   5,1.00,1.00,0.5832
517,12,33,85.35,HIGH,2048,704,2112,768,64,64,   3,1.00,1.00,0.5177
518,12,34,80.30,HIGH,2112,704,2176,768,64,64,   1,1.00,1.00,0.2758
519,12,35,83.08,HIGH,2176,704,2240,768,64,64,   4,1.00,1.00,0.5148
520,12,36,87.87,HIGH,2240,704,2304,768,64,64,   7,1.00,1.00,0.6098
521,12,37,85.21,HIGH,2304,704,2368,768,64,64,   1,1.00,1.00,0.2847
522,12,38,81.32,HIGH,2368,704,2432,768,64,64,   2,1.00,1.00,0.4331
523,12,39,66.85,MEDIUM,2432,704,2496,768,64,64,   2,1.00,0.20,0.1494
524,12,40,48.66,MEDIUM,2496,704,2560,768,64,64,   1,1.00,0.20,0.0585
533,13,5,45.80,MEDIUM,256,768,320,832,64,64,  11,1.00,0.20,0.1990
534,13,6,39.16,MEDIUM,320,768,384,832,64,64,   5,1.00,0.20,0.0949
535,13,7,56.86,MEDIUM,384,768,448,832,64,64,   2,1.00,0.20,0.1030
536,13,8,80.98,HIGH,448,768,512,832,64,64,   4,1.00,1.00,0.5200
