Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5361x2646
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5361x2646
Scaled Tile Size: 64x64
Total Mask: 98.49%, Total Tissue: 1.51%
Tiles: 84x42 = 3528
    30 ( 0.85%) tiles >=80% tissue
    60 ( 1.70%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
50,1,50,20.36,MEDIUM,3136,0,3200,64,64,64,   0,0.49,0.20,0.0000
648,8,60,70.51,MEDIUM,3776,448,3840,512,64,64,  38,1.00,0.20,0.5174
649,8,61,43.04,MEDIUM,3840,448,3904,512,64,64,  72,1.00,0.20,0.3366
650,8,62,33.59,MEDIUM,3904,448,3968,512,64,64,  62,1.00,0.20,0.2262
730,9,58,21.26,MEDIUM,3648,512,3712,576,64,64,  24,0.49,0.20,0.0520
731,9,59,80.96,HIGH,3712,512,3776,576,64,64,  72,0.49,1.00,0.7017
732,9,60,44.73,MEDIUM,3776,512,3840,576,64,64, 228,1.00,0.20,0.4344
734,9,62,18.80,MEDIUM,3904,512,3968,576,64,64,  13,1.00,0.20,0.0441
814,10,58,85.06,HIGH,3648,576,3712,640,64,64,  74,0.49,1.00,0.7234
815,10,59,48.97,MEDIUM,3712,576,3776,640,64,64, 180,0.49,0.20,0.4123
883,11,43,12.13,MEDIUM,2688,640,2752,704,64,64,   0,1.00,0.20,0.0003
897,11,57,22.78,MEDIUM,3584,640,3648,704,64,64,  87,1.00,0.20,0.1312
898,11,58,63.28,MEDIUM,3648,640,3712,704,64,64, 115,1.00,0.20,0.5598
899,11,59,46.19,MEDIUM,3712,640,3776,704,64,64,  83,0.49,0.20,0.3207
900,11,60,12.67,MEDIUM,3776,640,3840,704,64,64, 107,0.49,0.20,0.0377
901,11,61,24.27,MEDIUM,3840,640,3904,704,64,64,   5,0.49,0.20,0.0216
