Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2304x2816
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2304x2816
Scaled Tile Size: 64x64
Total Mask: 94.70%, Total Tissue: 5.30%
Tiles: 36x44 = 1584
    12 ( 0.76%) tiles >=80% tissue
   167 (10.54%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
85,3,13,43.77,MEDIUM,768,128,832,192,64,64,   2,1.00,0.20,0.0643
86,3,14,38.94,MEDIUM,832,128,896,192,64,64,   3,1.00,0.20,0.0696
87,3,15,24.76,MEDIUM,896,128,960,192,64,64,   3,1.00,0.20,0.0256
120,4,12,13.21,MEDIUM,704,192,768,256,64,64,  25,1.00,0.20,0.0302
121,4,13,70.65,MEDIUM,768,192,832,256,64,64,   0,1.00,0.20,0.0243
122,4,14,67.24,MEDIUM,832,192,896,256,64,64,   0,1.00,0.20,0.0241
123,4,15,84.08,HIGH,896,192,960,256,64,64,   1,1.00,1.00,0.3836
124,4,16,89.53,HIGH,960,192,1024,256,64,64,   2,1.00,1.00,0.4970
125,4,17,71.68,MEDIUM,1024,192,1088,256,64,64,   5,1.00,0.20,0.2660
126,4,18,22.17,MEDIUM,1088,192,1152,256,64,64,   6,1.00,0.20,0.0364
157,5,13,43.07,MEDIUM,768,256,832,320,64,64,  35,1.00,0.20,0.2794
158,5,14,19.04,MEDIUM,832,256,896,320,64,64,   9,1.00,0.20,0.0353
159,5,15,27.39,MEDIUM,896,256,960,320,64,64,   0,1.00,0.20,0.0059
160,5,16,53.66,MEDIUM,960,256,1024,320,64,64,   3,1.00,0.20,0.1290
161,5,17,53.66,MEDIUM,1024,256,1088,320,64,64,   0,1.00,0.20,0.0021
162,5,18,81.03,HIGH,1088,256,1152,320,64,64,   3,1.00,1.00,0.4717
163,5,19,64.67,MEDIUM,1152,256,1216,320,64,64,   5,1.00,0.20,0.2338
164,5,20,20.43,MEDIUM,1216,256,1280,320,64,64,   5,1.00,0.20,0.0298
196,6,16,18.97,MEDIUM,960,320,1024,384,64,64,   9,1.00,0.20,0.0366
197,6,17,23.51,MEDIUM,1024,320,1088,384,64,64,   9,1.00,0.20,0.0533
198,6,18,14.87,MEDIUM,1088,320,1152,384,64,64,   1,0.49,0.20,0.0019
199,6,19,62.40,MEDIUM,1152,320,1216,384,64,64,   2,1.00,0.20,0.0984
200,6,20,89.84,HIGH,1216,320,1280,384,64,64,   3,1.00,1.00,0.5387
201,6,21,67.29,MEDIUM,1280,320,1344,384,64,64,   4,1.00,0.20,0.2208
233,7,17,20.70,MEDIUM,1024,384,1088,448,64,64,  11,1.00,0.20,0.0473
236,7,20,26.46,MEDIUM,1216,384,1280,448,64,64,   0,1.00,0.20,0.0024
237,7,21,84.69,HIGH,1280,384,1344,448,64,64,   1,1.00,1.00,0.3653
238,7,22,82.01,HIGH,1344,384,1408,448,64,64,   5,1.00,1.00,0.5489
271,8,19,29.15,MEDIUM,1152,448,1216,512,64,64,  14,1.00,0.20,0.1016
272,8,20,19.19,MEDIUM,1216,448,1280,512,64,64,   4,1.00,0.20,0.0221
273,8,21,36.04,MEDIUM,1280,448,1344,512,64,64,   0,1.00,0.20,0.0010
274,8,22,81.54,HIGH,1344,448,1408,512,64,64,   1,1.00,1.00,0.2778
275,8,23,71.09,MEDIUM,1408,448,1472,512,64,64,   3,1.00,0.20,0.2114
310,9,22,37.50,MEDIUM,1344,512,1408,576,64,64,   0,1.00,0.20,0.0010
311,9,23,78.25,MEDIUM,1408,512,1472,576,64,64,   0,1.00,0.20,0.0407
312,9,24,81.91,HIGH,1472,512,1536,576,64,64,   2,1.00,1.00,0.4453
313,9,25,36.52,MEDIUM,1536,512,1600,576,64,64,   3,1.00,0.20,0.0638
327,10,3,17.24,MEDIUM,128,576,192,640,64,64,   0,1.00,0.20,0.0016
328,10,4,25.39,MEDIUM,192,576,256,640,64,64,   1,1.00,0.20,0.0132
329,10,5,18.38,MEDIUM,256,576,320,640,64,64,   1,1.00,0.20,0.0083
344,10,20,14.87,MEDIUM,1216,576,1280,640,64,64,   0,0.49,0.20,0.0001
347,10,23,31.86,MEDIUM,1408,576,1472,640,64,64,   0,1.00,0.20,0.0007
348,10,24,61.74,MEDIUM,1472,576,1536,640,64,64,   0,1.00,0.20,0.0209
349,10,25,89.43,HIGH,1536,576,1600,640,64,64,   1,1.00,1.00,0.4059
350,10,26,71.07,MEDIUM,1600,576,1664,640,64,64,   2,1.00,0.20,0.1215
362,11,2,53.59,MEDIUM,64,640,128,704,64,64,   3,1.00,0.20,0.1056
363,11,3,59.30,MEDIUM,128,640,192,704,64,64,   1,1.00,0.20,0.0676
364,11,4,67.29,MEDIUM,192,640,256,704,64,64,   1,1.00,0.20,0.0990
365,11,5,71.14,MEDIUM,256,640,320,704,64,64,   2,1.00,0.20,0.1351
366,11,6,67.85,MEDIUM,320,640,384,704,64,64,   1,1.00,0.20,0.0741
367,11,7,46.95,MEDIUM,384,640,448,704,64,64,   1,1.00,0.20,0.0501
384,11,24,30.54,MEDIUM,1472,640,1536,704,64,64,   0,1.00,0.20,0.0009
385,11,25,35.30,MEDIUM,1536,640,1600,704,64,64,   3,1.00,0.20,0.0517
386,11,26,56.35,MEDIUM,1600,640,1664,704,64,64,   0,1.00,0.20,0.0254
387,11,27,77.59,MEDIUM,1664,640,1728,704,64,64,   0,1.00,0.20,0.0066
388,11,28,23.90,MEDIUM,1728,640,1792,704,64,64,   0,1.00,0.20,0.0007
400,12,4,21.09,MEDIUM,192,704,256,768,64,64,   4,1.00,0.20,0.0240
403,12,7,38.89,MEDIUM,384,704,448,768,64,64,   0,1.00,0.20,0.0117
404,12,8,74.27,MEDIUM,448,704,512,768,64,64,   1,1.00,0.20,0.1087
405,12,9,24.73,MEDIUM,512,704,576,768,64,64,   2,1.00,0.20,0.0220
423,12,27,23.36,MEDIUM,1664,704,1728,768,64,64,   0,1.00,0.20,0.0003
424,12,28,76.32,MEDIUM,1728,704,1792,768,64,64,   0,1.00,0.20,0.0382
425,12,29,17.77,MEDIUM,1792,704,1856,768,64,64,   1,1.00,0.20,0.0073
440,13,8,27.22,MEDIUM,448,768,512,832,64,64,   1,1.00,0.20,0.0136
441,13,9,66.87,MEDIUM,512,768,576,832,64,64,   2,1.00,0.20,0.1354
442,13,10,46.19,MEDIUM,576,768,640,832,64,64,   4,1.00,0.20,0.1046
460,13,28,49.80,MEDIUM,1728,768,1792,832,64,64, 487,1.00,0.20,0.5323
461,13,29,23.56,MEDIUM,1792,768,1856,832,64,64, 173,1.00,0.20,0.1655
477,14,9,15.97,MEDIUM,512,832,576,896,64,64,   0,0.49,0.20,0.0001
478,14,10,69.38,MEDIUM,576,832,640,896,64,64,   1,1.00,0.20,0.1113
479,14,11,65.43,MEDIUM,640,832,704,896,64,64,   4,1.00,0.20,0.1887
492,14,24,18.70,MEDIUM,1472,832,1536,896,64,64,   2,1.00,0.20,0.0093
495,14,27,13.31,MEDIUM,1664,832,1728,896,64,64,  60,1.00,0.20,0.0435
514,15,10,19.65,MEDIUM,576,896,640,960,64,64,   0,1.00,0.20,0.0012
515,15,11,58.64,MEDIUM,640,896,704,960,64,64,   1,1.00,0.20,0.0563
516,15,12,76.56,MEDIUM,704,896,768,960,64,64,   3,1.00,0.20,0.2184
552,16,12,64.82,MEDIUM,704,960,768,1024,64,64,   3,1.00,0.20,0.1457
553,16,13,79.69,MEDIUM,768,960,832,1024,64,64,  12,1.00,0.20,0.4421
589,17,13,66.19,MEDIUM,768,1024,832,1088,64,64,   1,1.00,0.20,0.0919
590,17,14,81.98,HIGH,832,1024,896,1088,64,64,   4,1.00,1.00,0.5330
591,17,15,16.82,MEDIUM,896,1024,960,1088,64,64,   4,1.00,0.20,0.0154
622,18,10,18.04,MEDIUM,576,1088,640,1152,64,64,   6,1.00,0.20,0.0255
626,18,14,63.67,MEDIUM,832,1088,896,1152,64,64,   0,1.00,0.20,0.0309
627,18,15,78.59,MEDIUM,896,1088,960,1152,64,64,   6,1.00,0.20,0.3299
628,18,16,26.81,MEDIUM,960,1088,1024,1152,64,64,   3,1.00,0.20,0.0353
663,19,15,42.63,MEDIUM,896,1152,960,1216,64,64,   1,1.00,0.20,0.0368
664,19,16,83.40,HIGH,960,1152,1024,1216,64,64,   2,1.00,1.00,0.4284
665,19,17,19.36,MEDIUM,1024,1152,1088,1216,64,64,   2,1.00,0.20,0.0115
696,20,12,15.67,MEDIUM,704,1216,768,1280,64,64,   1,1.00,0.20,0.0058
700,20,16,27.78,MEDIUM,960,1216,1024,1280,64,64,   0,1.00,0.20,0.0015
701,20,17,60.62,MEDIUM,1024,1216,1088,1280,64,64,   0,1.00,0.20,0.0253
729,21,9,20.09,MEDIUM,512,1280,576,1344,64,64,   0,1.00,0.20,0.0037
730,21,10,22.63,MEDIUM,576,1280,640,1344,64,64,   1,1.00,0.20,0.0098
733,21,13,19.95,MEDIUM,768,1280,832,1344,64,64,   3,1.00,0.20,0.0179
737,21,17,63.87,MEDIUM,1024,1280,1088,1344,64,64,   0,1.00,0.20,0.0251
