Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x2720
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2432x2720
Scaled Tile Size: 64x64
Total Mask: 70.94%, Total Tissue: 29.06%
Tiles: 38x43 = 1634
   298 (18.24%) tiles >=80% tissue
   361 (22.09%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
46,2,8,14.67,MEDIUM,448,64,512,128,64,64,  10,1.00,0.20,0.0237
47,2,9,44.87,MEDIUM,512,64,576,128,64,64,  46,1.00,0.20,0.3193
48,2,10,64.16,MEDIUM,576,64,640,128,64,64,  18,1.00,0.20,0.3862
82,3,6,39.62,MEDIUM,320,128,384,192,64,64,  28,1.00,0.20,0.2287
83,3,7,95.39,HIGH,384,128,448,192,64,64, 128,1.00,1.00,0.8156
84,3,8,95.90,HIGH,448,128,512,192,64,64,  89,1.00,1.00,0.8054
85,3,9,86.96,HIGH,512,128,576,192,64,64,  10,0.49,1.00,0.5687
86,3,10,85.13,HIGH,576,128,640,192,64,64,  18,1.00,1.00,0.6819
87,3,11,67.11,MEDIUM,640,128,704,192,64,64,   9,1.00,0.20,0.3141
88,3,12,21.44,MEDIUM,704,128,768,192,64,64, 129,1.00,0.20,0.1312
118,4,4,81.42,HIGH,192,192,256,256,64,64,   4,1.00,1.00,0.5231
119,4,5,39.40,MEDIUM,256,192,320,256,64,64,   8,1.00,0.20,0.1324
120,4,6,79.47,MEDIUM,320,192,384,256,64,64,  61,1.00,0.20,0.6195
121,4,7,99.76,HIGH,384,192,448,256,64,64, 124,0.49,1.00,0.8041
122,4,8,92.85,HIGH,448,192,512,256,64,64,  37,1.00,1.00,0.7582
123,4,9,76.05,MEDIUM,512,192,576,256,64,64,  37,1.00,0.20,0.5521
