Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3057x5513
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3057x5513
Scaled Tile Size: 64x64
Total Mask: 80.06%, Total Tissue: 19.94%
Tiles: 48x87 = 4176
   466 (11.16%) tiles >=80% tissue
   818 (19.59%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
73,2,25,17.41,MEDIUM,1536,64,1600,128,64,64,   0,0.49,0.20,0.0000
74,2,26,16.53,MEDIUM,1600,64,1664,128,64,64,  11,0.49,0.20,0.0193
122,3,26,39.21,MEDIUM,1600,128,1664,192,64,64, 190,1.00,0.20,0.3603
163,4,19,21.66,MEDIUM,1152,192,1216,256,64,64,   0,0.49,0.20,0.0000
165,4,21,22.97,MEDIUM,1280,192,1344,256,64,64,   0,0.49,0.20,0.0024
170,4,26,57.86,MEDIUM,1600,192,1664,256,64,64, 192,1.00,0.20,0.5515
211,5,19,24.24,MEDIUM,1152,256,1216,320,64,64,   0,0.49,0.20,0.0000
212,5,20,21.88,MEDIUM,1216,256,1280,320,64,64,   0,0.49,0.20,0.0000
213,5,21,29.44,MEDIUM,1280,256,1344,320,64,64,   0,0.49,0.20,0.0000
217,5,25,27.88,MEDIUM,1536,256,1600,320,64,64,  26,1.00,0.20,0.1241
218,5,26,43.02,MEDIUM,1600,256,1664,320,64,64, 113,1.00,0.20,0.3688
228,5,36,36.94,MEDIUM,2240,256,2304,320,64,64, 227,1.00,0.20,0.3437
259,6,19,21.92,MEDIUM,1152,320,1216,384,64,64,   0,0.49,0.20,0.0000
264,6,24,43.77,MEDIUM,1472,320,1536,384,64,64,  45,1.00,0.20,0.3068
265,6,25,54.81,MEDIUM,1536,320,1600,384,64,64,  26,1.00,0.20,0.3541
266,6,26,35.21,MEDIUM,1600,320,1664,384,64,64, 181,1.00,0.20,0.3096
275,6,35,64.89,MEDIUM,2176,320,2240,384,64,64, 164,1.00,0.20,0.5971
276,6,36,48.46,MEDIUM,2240,320,2304,384,64,64,   2,1.00,0.20,0.0791
277,6,37,70.65,MEDIUM,2304,320,2368,384,64,64,   0,0.49,0.20,0.0000
305,7,17,40.97,MEDIUM,1024,384,1088,448,64,64,   0,1.00,0.20,0.0000
312,7,24,60.67,MEDIUM,1472,384,1536,448,64,64,   4,1.00,0.20,0.1740
313,7,25,82.28,HIGH,1536,384,1600,448,64,64,  18,1.00,1.00,0.6646
322,7,34,57.35,MEDIUM,2112,384,2176,448,64,64, 159,1.00,0.20,0.5344
323,7,35,15.16,MEDIUM,2176,384,2240,448,64,64,  49,0.49,0.20,0.0390
325,7,37,44.90,MEDIUM,2304,384,2368,448,64,64,  79,1.00,0.20,0.3621
326,7,38,21.26,MEDIUM,2368,384,2432,448,64,64,   4,0.49,0.20,0.0142
327,7,39,18.80,MEDIUM,2432,384,2496,448,64,64,   0,0.49,0.20,0.0000
351,8,15,17.82,MEDIUM,896,448,960,512,64,64,   0,0.49,0.20,0.0000
352,8,16,41.31,MEDIUM,960,448,1024,512,64,64,   4,1.00,0.20,0.0946
354,8,18,23.49,MEDIUM,1088,448,1152,512,64,64,   0,0.49,0.20,0.0000
359,8,23,46.53,MEDIUM,1408,448,1472,512,64,64,   3,1.00,0.20,0.0912
360,8,24,72.56,MEDIUM,1472,448,1536,512,64,64,   4,1.00,0.20,0.2364
361,8,25,98.05,HIGH,1536,448,1600,512,64,64,  44,1.00,1.00,0.7854
369,8,33,49.95,MEDIUM,2048,448,2112,512,64,64, 240,1.00,0.20,0.4926
370,8,34,15.23,MEDIUM,2112,448,2176,512,64,64,  30,0.49,0.20,0.0309
371,8,35,34.77,MEDIUM,2176,448,2240,512,64,64,  80,1.00,0.20,0.2553
374,8,38,22.56,MEDIUM,2368,448,2432,512,64,64,   0,0.49,0.20,0.0001
375,8,39,44.82,MEDIUM,2432,448,2496,512,64,64,   1,0.49,0.20,0.0098
376,8,40,48.12,MEDIUM,2496,448,2560,512,64,64,   0,0.49,0.20,0.0000
402,9,18,15.92,MEDIUM,1088,512,1152,576,64,64,   0,0.49,0.20,0.0000
405,9,21,20.73,MEDIUM,1280,512,1344,576,64,64,   9,0.49,0.20,0.0266
406,9,22,80.08,HIGH,1344,512,1408,576,64,64,  97,1.00,1.00,0.7462
407,9,23,93.70,HIGH,1408,512,1472,576,64,64, 678,1.00,1.00,0.8513
408,9,24,95.68,HIGH,1472,512,1536,576,64,64, 154,1.00,1.00,0.8220
409,9,25,60.30,MEDIUM,1536,512,1600,576,64,64, 151,1.00,0.20,0.5558
416,9,32,42.07,MEDIUM,1984,512,2048,576,64,64, 142,1.00,0.20,0.3743
417,9,33,27.08,MEDIUM,2048,512,2112,576,64,64, 167,1.00,0.20,0.2060
419,9,35,41.97,MEDIUM,2176,512,2240,576,64,64,  24,1.00,0.20,0.2346
420,9,36,24.39,MEDIUM,2240,512,2304,576,64,64, 122,1.00,0.20,0.1614
423,9,39,17.09,MEDIUM,2432,512,2496,576,64,64, 435,0.49,0.20,0.0993
424,9,40,17.41,MEDIUM,2496,512,2560,576,64,64,   0,0.49,0.20,0.0014
425,9,41,62.84,MEDIUM,2560,512,2624,576,64,64,   0,0.49,0.20,0.0000
426,9,42,24.98,MEDIUM,2624,512,2688,576,64,64,   0,0.49,0.20,0.0000
446,10,14,26.39,MEDIUM,832,576,896,640,64,64,   0,0.49,0.20,0.0000
447,10,15,35.47,MEDIUM,896,576,960,640,64,64,   0,1.00,0.20,0.0000
453,10,21,19.29,MEDIUM,1280,576,1344,640,64,64,   0,0.49,0.20,0.0004
454,10,22,39.87,MEDIUM,1344,576,1408,640,64,64,  14,1.00,0.20,0.1749
455,10,23,61.30,MEDIUM,1408,576,1472,640,64,64,  69,1.00,0.20,0.5028
456,10,24,92.77,HIGH,1472,576,1536,640,64,64,  22,1.00,1.00,0.7304
457,10,25,27.32,MEDIUM,1536,576,1600,640,64,64, 205,1.00,0.20,0.2180
463,10,31,36.35,MEDIUM,1920,576,1984,640,64,64, 211,1.00,0.20,0.3322
464,10,32,68.38,MEDIUM,1984,576,2048,640,64,64, 636,1.00,0.20,0.6942
467,10,35,20.78,MEDIUM,2176,576,2240,640,64,64,   1,0.49,0.20,0.0058
471,10,39,23.83,MEDIUM,2432,576,2496,640,64,64, 392,1.00,0.20,0.1990
473,10,41,15.65,MEDIUM,2560,576,2624,640,64,64,   0,0.49,0.20,0.0000
493,11,13,29.74,MEDIUM,768,640,832,704,64,64,   7,1.00,0.20,0.0718
494,11,14,53.86,MEDIUM,832,640,896,704,64,64, 130,1.00,0.20,0.4886
495,11,15,55.96,MEDIUM,896,640,960,704,64,64, 127,1.00,0.20,0.5062
501,11,21,38.57,MEDIUM,1280,640,1344,704,64,64,  51,1.00,0.20,0.2639
502,11,22,73.12,MEDIUM,1344,640,1408,704,64,64,  14,1.00,0.20,0.4181
503,11,23,89.01,HIGH,1408,640,1472,704,64,64,   8,1.00,1.00,0.6352
504,11,24,96.85,HIGH,1472,640,1536,704,64,64,  36,1.00,1.00,0.7725
505,11,25,20.75,MEDIUM,1536,640,1600,704,64,64, 222,1.00,0.20,0.1411
510,11,30,58.25,MEDIUM,1856,640,1920,704,64,64, 252,1.00,0.20,0.5720
511,11,31,71.56,MEDIUM,1920,640,1984,704,64,64,  72,1.00,0.20,0.5839
512,11,32,71.29,MEDIUM,1984,640,2048,704,64,64, 218,1.00,0.20,0.6586
513,11,33,26.07,MEDIUM,2048,640,2112,704,64,64,  64,1.00,0.20,0.1515
514,11,34,26.25,MEDIUM,2112,640,2176,704,64,64,  34,1.00,0.20,0.1234
515,11,35,32.71,MEDIUM,2176,640,2240,704,64,64,   2,0.49,0.20,0.0162
