Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 97.45%, Total Tissue: 2.55%
Tiles: 52x150 = 7800
   167 ( 2.14%) tiles >=80% tissue
    81 ( 1.04%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1582,31,22,26.27,MEDIUM,1344,1920,1408,1984,64,64, 978,1.00,0.20,0.2671
1583,31,23,27.66,MEDIUM,1408,1920,1472,1984,64,64,1055,1.00,0.20,0.2907
1629,32,17,50.32,MEDIUM,1024,1984,1088,2048,64,64, 410,1.00,0.20,0.5280
1630,32,18,94.78,HIGH,1088,1984,1152,2048,64,64, 215,1.00,1.00,0.8285
1631,32,19,79.61,MEDIUM,1152,1984,1216,2048,64,64, 347,1.00,0.20,0.7295
1632,32,20,54.71,MEDIUM,1216,1984,1280,2048,64,64, 685,1.00,0.20,0.5959
1633,32,21,63.48,MEDIUM,1280,1984,1344,2048,64,64,1170,1.00,0.20,0.6875
1634,32,22,99.68,HIGH,1344,1984,1408,2048,64,64,1985,1.00,1.00,0.8830
1635,32,23,99.71,HIGH,1408,1984,1472,2048,64,64,2450,1.00,1.00,0.8858
1636,32,24,83.57,HIGH,1472,1984,1536,2048,64,64, 966,1.00,1.00,0.8276
1681,33,17,97.34,HIGH,1024,2048,1088,2112,64,64,  75,1.00,1.00,0.8039
1682,33,18,99.56,HIGH,1088,2048,1152,2112,64,64,  30,1.00,1.00,0.7729
1683,33,19,99.44,HIGH,1152,2048,1216,2112,64,64,  28,1.00,1.00,0.7681
1684,33,20,66.72,MEDIUM,1216,2048,1280,2112,64,64,  59,1.00,0.20,0.5323
1685,33,21,79.64,MEDIUM,1280,2048,1344,2112,64,64, 374,1.00,0.20,0.7330
1686,33,22,99.98,HIGH,1344,2048,1408,2112,64,64,1759,1.00,1.00,0.8819
1687,33,23,99.95,HIGH,1408,2048,1472,2112,64,64,2761,0.16,1.00,0.8589
1688,33,24,99.54,HIGH,1472,2048,1536,2112,64,64,3186,1.00,1.00,0.8888
1689,33,25,74.02,MEDIUM,1536,2048,1600,2112,64,64,1041,1.00,0.20,0.7454
1733,34,17,86.25,HIGH,1024,2112,1088,2176,64,64, 206,1.00,1.00,0.7987
1734,34,18,99.34,HIGH,1088,2112,1152,2176,64,64,  56,1.00,1.00,0.7997
1735,34,19,98.63,HIGH,1152,2112,1216,2176,64,64,  15,1.00,1.00,0.7285
1736,34,20,98.58,HIGH,1216,2112,1280,2176,64,64,  16,1.00,1.00,0.7344
1737,34,21,99.29,HIGH,1280,2112,1344,2176,64,64, 131,1.00,1.00,0.8281
1738,34,22,99.78,HIGH,1344,2112,1408,2176,64,64, 482,1.00,1.00,0.8602
