Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1664x2176
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1664x2176
Scaled Tile Size: 64x64
Total Mask: 97.93%, Total Tissue: 2.07%
Tiles: 26x34 = 884
     0 ( 0.00%) tiles >=80% tissue
    53 ( 6.00%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
82,4,4,24.98,MEDIUM,192,192,256,256,64,64,   0,1.00,0.20,0.0004
108,5,4,16.14,MEDIUM,192,256,256,320,64,64,   0,1.00,0.20,0.0001
123,5,19,19.56,MEDIUM,1152,256,1216,320,64,64, 162,0.49,0.20,0.0976
133,6,3,21.66,MEDIUM,128,320,192,384,64,64,   0,1.00,0.20,0.0003
159,7,3,21.92,MEDIUM,128,384,192,448,64,64,   1,1.00,0.20,0.0124
185,8,3,38.26,MEDIUM,128,448,192,512,64,64,  19,1.00,0.20,0.1876
186,8,4,17.38,MEDIUM,192,448,256,512,64,64, 116,0.49,0.20,0.0707
211,9,3,37.48,MEDIUM,128,512,192,576,64,64,  10,1.00,0.20,0.1331
212,9,4,38.38,MEDIUM,192,512,256,576,64,64, 131,1.00,0.20,0.3274
237,10,3,32.32,MEDIUM,128,576,192,640,64,64,   8,1.00,0.20,0.0936
238,10,4,26.49,MEDIUM,192,576,256,640,64,64,  73,1.00,0.20,0.1614
254,10,20,21.31,MEDIUM,1216,576,1280,640,64,64,   2,1.00,0.20,0.0127
263,11,3,24.61,MEDIUM,128,640,192,704,64,64,   7,1.00,0.20,0.0488
264,11,4,46.95,MEDIUM,192,640,256,704,64,64, 197,0.49,0.20,0.3988
280,11,20,26.59,MEDIUM,1216,640,1280,704,64,64,   0,1.00,0.20,0.0005
289,12,3,14.82,MEDIUM,128,704,192,768,64,64,   1,1.00,0.20,0.0031
290,12,4,65.50,MEDIUM,192,704,256,768,64,64, 670,1.00,0.20,0.6779
307,12,21,19.38,MEDIUM,1280,704,1344,768,64,64,   0,1.00,0.20,0.0000
316,13,4,74.98,MEDIUM,192,768,256,832,64,64, 100,1.00,0.20,0.6310
317,13,5,22.46,MEDIUM,256,768,320,832,64,64, 678,0.49,0.20,0.1753
318,13,6,49.07,MEDIUM,320,768,384,832,64,64, 125,1.00,0.20,0.4394
319,13,7,17.68,MEDIUM,384,768,448,832,64,64, 460,1.00,0.20,0.1241
333,13,21,15.04,MEDIUM,1280,768,1344,832,64,64,   0,0.49,0.20,0.0000
342,14,4,22.17,MEDIUM,192,832,256,896,64,64,   9,1.00,0.20,0.0493
396,16,6,17.50,MEDIUM,320,960,384,1024,64,64,   0,0.49,0.20,0.0002
497,20,3,21.92,MEDIUM,128,1216,192,1280,64,64,   0,1.00,0.20,0.0027
523,21,3,21.63,MEDIUM,128,1280,192,1344,64,64,   0,1.00,0.20,0.0020
549,22,3,55.15,MEDIUM,128,1344,192,1408,64,64,  75,1.00,0.20,0.4571
575,23,3,44.46,MEDIUM,128,1408,192,1472,64,64,   9,1.00,0.20,0.1655
601,24,3,36.62,MEDIUM,128,1472,192,1536,64,64,   2,1.00,0.20,0.0414
602,24,4,42.11,MEDIUM,192,1472,256,1536,64,64, 256,0.49,0.20,0.3666
614,24,16,15.58,MEDIUM,960,1472,1024,1536,64,64,   0,1.00,0.20,0.0003
615,24,17,18.02,MEDIUM,1024,1472,1088,1536,64,64, 132,0.49,0.20,0.0787
628,25,4,63.40,MEDIUM,192,1536,256,1600,64,64, 136,1.00,0.20,0.5732
640,25,16,13.16,MEDIUM,960,1536,1024,1600,64,64,   0,1.00,0.20,0.0003
641,25,17,38.31,MEDIUM,1024,1536,1088,1600,64,64, 225,1.00,0.20,0.3597
654,26,4,47.88,MEDIUM,192,1600,256,1664,64,64,  13,1.00,0.20,0.2243
655,26,5,34.91,MEDIUM,256,1600,320,1664,64,64, 146,1.00,0.20,0.2936
656,26,6,48.17,MEDIUM,320,1600,384,1664,64,64, 210,1.00,0.20,0.4659
657,26,7,45.92,MEDIUM,384,1600,448,1664,64,64, 247,1.00,0.20,0.4527
658,26,8,15.23,MEDIUM,448,1600,512,1664,64,64, 376,0.49,0.20,0.0778
667,26,17,43.60,MEDIUM,1024,1600,1088,1664,64,64,  27,1.00,0.20,0.2594
680,27,4,26.90,MEDIUM,192,1664,256,1728,64,64,   0,1.00,0.20,0.0041
681,27,5,15.75,MEDIUM,256,1664,320,1728,64,64,  89,0.49,0.20,0.0535
693,27,17,13.87,MEDIUM,1024,1664,1088,1728,64,64,   1,1.00,0.20,0.0037
695,27,19,18.12,MEDIUM,1152,1664,1216,1728,64,64, 224,0.49,0.20,0.0932
696,27,20,25.32,MEDIUM,1216,1664,1280,1728,64,64,  50,1.00,0.20,0.1333
719,28,17,17.82,MEDIUM,1024,1728,1088,1792,64,64,   3,1.00,0.20,0.0139
720,28,18,34.08,MEDIUM,1088,1728,1152,1792,64,64, 101,1.00,0.20,0.2618
733,29,5,37.50,MEDIUM,256,1792,320,1856,64,64,   4,1.00,0.20,0.0781
759,30,5,13.55,MEDIUM,256,1856,320,1920,64,64,   0,1.00,0.20,0.0002
760,30,6,37.18,MEDIUM,320,1856,384,1920,64,64,  80,1.00,0.20,0.2816
786,31,6,21.66,MEDIUM,320,1920,384,1984,64,64,   0,1.00,0.20,0.0009
