Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3720x3152
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3720x3152
Scaled Tile Size: 64x64
Total Mask: 66.65%, Total Tissue: 33.35%
Tiles: 59x50 = 2950
   785 (26.61%) tiles >=80% tissue
   412 (13.97%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
198,4,21,32.08,MEDIUM,1280,192,1344,256,64,64,   0,1.00,0.20,0.0000
199,4,22,56.40,MEDIUM,1344,192,1408,256,64,64,   0,1.00,0.20,0.0000
200,4,23,56.10,MEDIUM,1408,192,1472,256,64,64,   0,1.00,0.20,0.0000
201,4,24,31.37,MEDIUM,1472,192,1536,256,64,64,   0,1.00,0.20,0.0000
202,4,25,39.84,MEDIUM,1536,192,1600,256,64,64,   0,1.00,0.20,0.0000
255,5,19,18.46,MEDIUM,1152,256,1216,320,64,64,   0,1.00,0.20,0.0000
258,5,22,27.78,MEDIUM,1344,256,1408,320,64,64,   0,1.00,0.20,0.0000
259,5,23,72.63,MEDIUM,1408,256,1472,320,64,64,   0,1.00,0.20,0.0000
260,5,24,52.98,MEDIUM,1472,256,1536,320,64,64,   0,1.00,0.20,0.0000
261,5,25,41.16,MEDIUM,1536,256,1600,320,64,64,   0,1.00,0.20,0.0000
262,5,26,55.47,MEDIUM,1600,256,1664,320,64,64,   0,1.00,0.20,0.0000
263,5,27,14.43,MEDIUM,1664,256,1728,320,64,64,   0,1.00,0.20,0.0000
269,5,33,14.67,MEDIUM,2048,256,2112,320,64,64,   0,1.00,0.20,0.0000
270,5,34,29.32,MEDIUM,2112,256,2176,320,64,64,   0,1.00,0.20,0.0000
271,5,35,45.87,MEDIUM,2176,256,2240,320,64,64,   0,1.00,0.20,0.0000
321,6,26,30.57,MEDIUM,1600,320,1664,384,64,64,   0,1.00,0.20,0.0000
322,6,27,85.64,HIGH,1664,320,1728,384,64,64,   0,1.00,1.00,0.0000
323,6,28,62.72,MEDIUM,1728,320,1792,384,64,64,   0,1.00,0.20,0.0000
324,6,29,75.85,MEDIUM,1792,320,1856,384,64,64,   0,1.00,0.20,0.0000
325,6,30,77.61,MEDIUM,1856,320,1920,384,64,64,   0,1.00,0.20,0.0000
326,6,31,77.29,MEDIUM,1920,320,1984,384,64,64,   0,1.00,0.20,0.0000
327,6,32,79.96,MEDIUM,1984,320,2048,384,64,64,   0,1.00,0.20,0.0000
328,6,33,77.25,MEDIUM,2048,320,2112,384,64,64,   0,1.00,0.20,0.0000
329,6,34,75.17,MEDIUM,2112,320,2176,384,64,64,   0,1.00,0.20,0.0000
330,6,35,16.67,MEDIUM,2176,320,2240,384,64,64,   0,1.00,0.20,0.0000
372,7,18,26.54,MEDIUM,1088,384,1152,448,64,64,   0,1.00,0.20,0.0000
381,7,27,54.57,MEDIUM,1664,384,1728,448,64,64,   0,1.00,0.20,0.0000
382,7,28,72.44,MEDIUM,1728,384,1792,448,64,64,   0,1.00,0.20,0.0071
383,7,29,86.87,HIGH,1792,384,1856,448,64,64,   0,1.00,1.00,0.0000
384,7,30,77.91,MEDIUM,1856,384,1920,448,64,64,   0,1.00,0.20,0.0096
385,7,31,59.03,MEDIUM,1920,384,1984,448,64,64,   0,1.00,0.20,0.0000
386,7,32,74.76,MEDIUM,1984,384,2048,448,64,64,   0,1.00,0.20,0.0000
432,8,19,37.74,MEDIUM,1152,448,1216,512,64,64,   0,1.00,0.20,0.0000
440,8,27,30.86,MEDIUM,1664,448,1728,512,64,64,   0,1.00,0.20,0.0000
441,8,28,73.02,MEDIUM,1728,448,1792,512,64,64,   0,1.00,0.20,0.0217
442,8,29,74.73,MEDIUM,1792,448,1856,512,64,64,   3,1.00,0.20,0.2082
443,8,30,49.66,MEDIUM,1856,448,1920,512,64,64,   0,1.00,0.20,0.0000
491,9,19,70.63,MEDIUM,1152,512,1216,576,64,64,   2,1.00,0.20,0.1441
492,9,20,37.21,MEDIUM,1216,512,1280,576,64,64,   0,1.00,0.20,0.0000
499,9,27,35.28,MEDIUM,1664,512,1728,576,64,64,   1,1.00,0.20,0.0159
500,9,28,76.37,MEDIUM,1728,512,1792,576,64,64,   1,1.00,0.20,0.0814
501,9,29,34.89,MEDIUM,1792,512,1856,576,64,64,   0,1.00,0.20,0.0000
550,10,19,43.58,MEDIUM,1152,576,1216,640,64,64,   7,1.00,0.20,0.1423
551,10,20,82.10,HIGH,1216,576,1280,640,64,64,   0,1.00,1.00,0.0000
552,10,21,17.94,MEDIUM,1280,576,1344,640,64,64,   0,1.00,0.20,0.0000
555,10,24,18.41,MEDIUM,1472,576,1536,640,64,64,   0,1.00,0.20,0.0000
558,10,27,39.72,MEDIUM,1664,576,1728,640,64,64,   1,1.00,0.20,0.0181
559,10,28,54.74,MEDIUM,1728,576,1792,640,64,64,   1,1.00,0.20,0.0563
571,10,40,26.37,MEDIUM,2496,576,2560,640,64,64,   0,1.00,0.20,0.0000
591,11,1,25.56,MEDIUM,0,640,64,704,64,64,   0,1.00,0.20,0.0000
604,11,14,45.36,MEDIUM,832,640,896,704,64,64,   0,1.00,0.20,0.0000
605,11,15,83.01,HIGH,896,640,960,704,64,64,   0,1.00,1.00,0.0000
606,11,16,94.41,HIGH,960,640,1024,704,64,64,   1,1.00,1.00,0.3752
607,11,17,69.53,MEDIUM,1024,640,1088,704,64,64,   8,1.00,0.20,0.3230
608,11,18,61.50,MEDIUM,1088,640,1152,704,64,64,   4,1.00,0.20,0.1699
609,11,19,46.56,MEDIUM,1152,640,1216,704,64,64,   0,1.00,0.20,0.0000
610,11,20,68.80,MEDIUM,1216,640,1280,704,64,64,   0,1.00,0.20,0.0000
611,11,21,49.32,MEDIUM,1280,640,1344,704,64,64,   2,1.00,0.20,0.0825
612,11,22,42.72,MEDIUM,1344,640,1408,704,64,64,   3,1.00,0.20,0.0740
613,11,23,18.77,MEDIUM,1408,640,1472,704,64,64,   0,1.00,0.20,0.0000
616,11,26,33.20,MEDIUM,1600,640,1664,704,64,64,   0,1.00,0.20,0.0000
617,11,27,89.75,HIGH,1664,640,1728,704,64,64,   1,1.00,1.00,0.2907
618,11,28,80.54,HIGH,1728,640,1792,704,64,64,   0,1.00,1.00,0.0000
619,11,29,42.53,MEDIUM,1792,640,1856,704,64,64,   0,1.00,0.20,0.0000
620,11,30,23.73,MEDIUM,1856,640,1920,704,64,64,   0,1.00,0.20,0.0000
624,11,34,46.63,MEDIUM,2112,640,2176,704,64,64,   2,1.00,0.20,0.0708
626,11,36,29.13,MEDIUM,2240,640,2304,704,64,64,   7,1.00,0.20,0.0661
627,11,37,17.92,MEDIUM,2304,640,2368,704,64,64,   0,1.00,0.20,0.0000
630,11,40,35.33,MEDIUM,2496,640,2560,704,64,64,   0,1.00,0.20,0.0000
650,12,1,24.02,MEDIUM,0,704,64,768,64,64,   0,1.00,0.20,0.0000
651,12,2,43.04,MEDIUM,64,704,128,768,64,64,   1,1.00,0.20,0.0190
