Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3844x3208
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3844x3208
Scaled Tile Size: 64x64
Total Mask: 88.51%, Total Tissue: 11.49%
Tiles: 61x51 = 3111
   198 ( 6.36%) tiles >=80% tissue
   365 (11.73%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
273,5,29,15.36,MEDIUM,1792,256,1856,320,64,64,   1,1.00,0.20,0.0040
392,7,26,14.87,MEDIUM,1600,384,1664,448,64,64,   0,1.00,0.20,0.0000
520,9,32,34.69,MEDIUM,1984,512,2048,576,64,64,   0,1.00,0.20,0.0000
521,9,33,32.67,MEDIUM,2048,512,2112,576,64,64,   0,1.00,0.20,0.0047
522,9,34,31.45,MEDIUM,2112,512,2176,576,64,64,   3,1.00,0.20,0.0400
573,10,24,14.33,MEDIUM,1472,576,1536,640,64,64,   0,1.00,0.20,0.0000
574,10,25,27.76,MEDIUM,1536,576,1600,640,64,64,   2,1.00,0.20,0.0270
575,10,26,17.21,MEDIUM,1600,576,1664,640,64,64,   0,1.00,0.20,0.0008
579,10,30,13.87,MEDIUM,1856,576,1920,640,64,64,   0,1.00,0.20,0.0012
580,10,31,24.00,MEDIUM,1920,576,1984,640,64,64,   1,1.00,0.20,0.0125
581,10,32,28.64,MEDIUM,1984,576,2048,640,64,64,   1,1.00,0.20,0.0166
582,10,33,89.40,HIGH,2048,576,2112,640,64,64,   9,1.00,1.00,0.6451
583,10,34,92.70,HIGH,2112,576,2176,640,64,64,   6,1.00,1.00,0.6323
593,10,44,64.06,MEDIUM,2752,576,2816,640,64,64,  32,1.00,0.20,0.4523
594,10,45,26.10,MEDIUM,2816,576,2880,640,64,64,   0,1.00,0.20,0.0018
619,11,9,25.10,MEDIUM,512,640,576,704,64,64,   0,1.00,0.20,0.0000
620,11,10,25.42,MEDIUM,576,640,640,704,64,64,   0,1.00,0.20,0.0000
635,11,25,29.49,MEDIUM,1536,640,1600,704,64,64,   8,1.00,0.20,0.0742
636,11,26,28.88,MEDIUM,1600,640,1664,704,64,64,   3,1.00,0.20,0.0340
640,11,30,77.69,MEDIUM,1856,640,1920,704,64,64,   4,1.00,0.20,0.2707
641,11,31,61.69,MEDIUM,1920,640,1984,704,64,64,   1,1.00,0.20,0.0680
642,11,32,75.24,MEDIUM,1984,640,2048,704,64,64,   3,1.00,0.20,0.2184
643,11,33,98.32,HIGH,2048,640,2112,704,64,64,  53,1.00,1.00,0.7943
644,11,34,92.41,HIGH,2112,640,2176,704,64,64,  90,1.00,1.00,0.7940
645,11,35,33.96,MEDIUM,2176,640,2240,704,64,64,  70,1.00,0.20,0.2377
652,11,42,21.22,MEDIUM,2624,640,2688,704,64,64,   1,1.00,0.20,0.0075
653,11,43,64.79,MEDIUM,2688,640,2752,704,64,64,   2,1.00,0.20,0.1079
654,11,44,65.70,MEDIUM,2752,640,2816,704,64,64,   1,1.00,0.20,0.0657
655,11,45,17.87,MEDIUM,2816,640,2880,704,64,64,   0,1.00,0.20,0.0008
685,12,14,19.36,MEDIUM,832,704,896,768,64,64,   0,1.00,0.20,0.0000
693,12,22,17.58,MEDIUM,1344,704,1408,768,64,64,   0,1.00,0.20,0.0000
694,12,23,30.42,MEDIUM,1408,704,1472,768,64,64,   1,1.00,0.20,0.0220
698,12,27,23.58,MEDIUM,1664,704,1728,768,64,64,   1,1.00,0.20,0.0076
699,12,28,51.49,MEDIUM,1728,704,1792,768,64,64,   4,1.00,0.20,0.1453
700,12,29,74.24,MEDIUM,1792,704,1856,768,64,64,   1,1.00,0.20,0.1026
701,12,30,94.36,HIGH,1856,704,1920,768,64,64,   3,1.00,1.00,0.5627
702,12,31,97.71,HIGH,1920,704,1984,768,64,64,  37,1.00,1.00,0.7758
703,12,32,96.80,HIGH,1984,704,2048,768,64,64,  20,1.00,1.00,0.7412
704,12,33,86.35,HIGH,2048,704,2112,768,64,64,  92,1.00,1.00,0.7717
705,12,34,32.37,MEDIUM,2112,704,2176,768,64,64, 127,1.00,0.20,0.2553
711,12,40,27.98,MEDIUM,2496,704,2560,768,64,64,  93,1.00,0.20,0.1890
712,12,41,41.94,MEDIUM,2560,704,2624,768,64,64,   2,1.00,0.20,0.0653
713,12,42,96.07,HIGH,2624,704,2688,768,64,64,  33,1.00,1.00,0.7652
