Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3072x5088
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3072x5088
Scaled Tile Size: 64x64
Total Mask: 94.52%, Total Tissue: 5.48%
Tiles: 48x80 = 3840
    83 ( 2.16%) tiles >=80% tissue
   318 ( 8.28%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
173,4,29,34.74,MEDIUM,1792,192,1856,256,64,64,   0,1.00,0.20,0.0100
174,4,30,19.14,MEDIUM,1856,192,1920,256,64,64,   5,1.00,0.20,0.0239
222,5,30,18.24,MEDIUM,1856,256,1920,320,64,64,   4,1.00,0.20,0.0196
267,6,27,18.77,MEDIUM,1664,320,1728,384,64,64,   9,1.00,0.20,0.0345
269,6,29,20.83,MEDIUM,1792,320,1856,384,64,64,   0,1.00,0.20,0.0012
313,7,25,14.89,MEDIUM,1536,384,1600,448,64,64,   0,1.00,0.20,0.0002
314,7,26,53.00,MEDIUM,1600,384,1664,448,64,64,   1,1.00,0.20,0.0655
315,7,27,29.71,MEDIUM,1664,384,1728,448,64,64,   1,1.00,0.20,0.0172
319,7,31,13.72,MEDIUM,1920,384,1984,448,64,64,   0,1.00,0.20,0.0000
361,8,25,28.30,MEDIUM,1536,448,1600,512,64,64,   0,1.00,0.20,0.0010
364,8,28,21.53,MEDIUM,1728,448,1792,512,64,64,   0,1.00,0.20,0.0000
411,9,27,15.36,MEDIUM,1664,512,1728,576,64,64,   0,1.00,0.20,0.0006
412,9,28,20.68,MEDIUM,1728,512,1792,576,64,64,   0,1.00,0.20,0.0000
415,9,31,16.94,MEDIUM,1920,512,1984,576,64,64,   1,1.00,0.20,0.0039
417,9,33,20.19,MEDIUM,2048,512,2112,576,64,64,   0,1.00,0.20,0.0000
418,9,34,17.58,MEDIUM,2112,512,2176,576,64,64,   1,1.00,0.20,0.0068
419,9,35,29.96,MEDIUM,2176,512,2240,576,64,64,   0,1.00,0.20,0.0018
507,11,27,17.09,MEDIUM,1664,640,1728,704,64,64,   0,1.00,0.20,0.0000
509,11,29,13.65,MEDIUM,1792,640,1856,704,64,64,   0,1.00,0.20,0.0000
