Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x2784
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2816x2784
Scaled Tile Size: 64x64
Total Mask: 95.98%, Total Tissue: 4.02%
Tiles: 44x44 = 1936
     7 ( 0.36%) tiles >=80% tissue
   193 ( 9.97%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
107,3,19,16.31,MEDIUM,1152,128,1216,192,64,64,   2,1.00,0.20,0.0088
108,3,20,28.30,MEDIUM,1216,128,1280,192,64,64,   0,1.00,0.20,0.0016
109,3,21,18.04,MEDIUM,1280,128,1344,192,64,64,   0,1.00,0.20,0.0021
152,4,20,47.14,MEDIUM,1216,192,1280,256,64,64,   0,1.00,0.20,0.0000
153,4,21,16.09,MEDIUM,1280,192,1344,256,64,64,   0,0.49,0.20,0.0001
154,4,22,40.53,MEDIUM,1344,192,1408,256,64,64,   1,1.00,0.20,0.0291
195,5,19,17.02,MEDIUM,1152,256,1216,320,64,64,   0,1.00,0.20,0.0000
196,5,20,20.39,MEDIUM,1216,256,1280,320,64,64,   0,1.00,0.20,0.0000
197,5,21,42.50,MEDIUM,1280,256,1344,320,64,64,   2,1.00,0.20,0.0492
198,5,22,79.86,MEDIUM,1344,256,1408,320,64,64,   6,1.00,0.20,0.3342
199,5,23,43.60,MEDIUM,1408,256,1472,320,64,64,   2,1.00,0.20,0.0583
241,6,21,20.92,MEDIUM,1280,320,1344,384,64,64,  24,1.00,0.20,0.0711
242,6,22,21.24,MEDIUM,1344,320,1408,384,64,64,  44,1.00,0.20,0.0937
243,6,23,39.89,MEDIUM,1408,320,1472,384,64,64,   2,1.00,0.20,0.0427
287,7,23,15.19,MEDIUM,1408,384,1472,448,64,64,   0,1.00,0.20,0.0006
288,7,24,15.75,MEDIUM,1472,384,1536,448,64,64,   0,1.00,0.20,0.0002
330,8,22,15.09,MEDIUM,1344,448,1408,512,64,64,   0,1.00,0.20,0.0000
332,8,24,17.99,MEDIUM,1472,448,1536,512,64,64,   0,1.00,0.20,0.0028
373,9,21,18.36,MEDIUM,1280,512,1344,576,64,64,   0,1.00,0.20,0.0000
374,9,22,28.64,MEDIUM,1344,512,1408,576,64,64,   0,1.00,0.20,0.0000
376,9,24,30.13,MEDIUM,1472,512,1536,576,64,64,   0,1.00,0.20,0.0052
415,10,19,20.92,MEDIUM,1152,576,1216,640,64,64,   0,1.00,0.20,0.0000
417,10,21,19.48,MEDIUM,1280,576,1344,640,64,64,   0,1.00,0.20,0.0000
418,10,22,27.61,MEDIUM,1344,576,1408,640,64,64,   0,1.00,0.20,0.0000
420,10,24,44.73,MEDIUM,1472,576,1536,640,64,64,   0,1.00,0.20,0.0021
460,11,20,23.58,MEDIUM,1216,640,1280,704,64,64,   0,1.00,0.20,0.0014
461,11,21,22.41,MEDIUM,1280,640,1344,704,64,64,   1,1.00,0.20,0.0088
462,11,22,26.39,MEDIUM,1344,640,1408,704,64,64,   0,1.00,0.20,0.0000
463,11,23,50.81,MEDIUM,1408,640,1472,704,64,64,  12,1.00,0.20,0.2429
