Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x3232
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2944x3232
Scaled Tile Size: 64x64
Total Mask: 76.67%, Total Tissue: 23.33%
Tiles: 46x51 = 2346
   439 (18.71%) tiles >=80% tissue
   250 (10.66%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
56,2,10,56.84,MEDIUM,576,64,640,128,64,64,  12,1.00,0.20,0.2790
57,2,11,65.28,MEDIUM,640,64,704,128,64,64,  20,1.00,0.20,0.4082
58,2,12,83.96,HIGH,704,64,768,128,64,64,  10,1.00,1.00,0.6265
59,2,13,79.88,MEDIUM,768,64,832,128,64,64,  14,1.00,0.20,0.4621
60,2,14,46.31,MEDIUM,832,64,896,128,64,64,  14,1.00,0.20,0.2195
102,3,10,97.95,HIGH,576,128,640,192,64,64,   1,1.00,1.00,0.2950
103,3,11,99.76,HIGH,640,128,704,192,64,64,   2,1.00,1.00,0.4842
104,3,12,99.19,HIGH,704,128,768,192,64,64,   0,1.00,1.00,0.1086
105,3,13,99.85,HIGH,768,128,832,192,64,64,   0,1.00,1.00,0.0777
106,3,14,99.73,HIGH,832,128,896,192,64,64,  16,1.00,1.00,0.7386
107,3,15,99.98,HIGH,896,128,960,192,64,64,  13,1.00,1.00,0.7227
108,3,16,95.87,HIGH,960,128,1024,192,64,64,   9,1.00,1.00,0.6832
109,3,17,65.45,MEDIUM,1024,128,1088,192,64,64,   9,1.00,0.20,0.3107
110,3,18,52.64,MEDIUM,1088,128,1152,192,64,64,   7,1.00,0.20,0.1915
147,4,9,64.50,MEDIUM,512,192,576,256,64,64,  22,1.00,0.20,0.4122
148,4,10,98.68,HIGH,576,192,640,256,64,64,   0,1.00,1.00,0.0000
149,4,11,98.44,HIGH,640,192,704,256,64,64,   0,1.00,1.00,0.0000
150,4,12,99.17,HIGH,704,192,768,256,64,64,   0,1.00,1.00,0.0000
151,4,13,99.88,HIGH,768,192,832,256,64,64,   2,1.00,1.00,0.5099
152,4,14,99.51,HIGH,832,192,896,256,64,64,   3,1.00,1.00,0.5683
153,4,15,95.41,HIGH,896,192,960,256,64,64,   1,1.00,1.00,0.4430
