Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1280x5120
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1280x5120
Scaled Tile Size: 64x64
Total Mask: 97.74%, Total Tissue: 2.26%
Tiles: 20x80 = 1600
    20 ( 1.25%) tiles >=80% tissue
    36 ( 2.25%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
45,3,5,70.17,MEDIUM,256,128,320,192,64,64,   8,1.00,0.20,0.3197
46,3,6,22.97,MEDIUM,320,128,384,192,64,64,   7,1.00,0.20,0.0435
63,4,3,28.74,MEDIUM,128,192,192,256,64,64,   7,1.00,0.20,0.0650
64,4,4,84.23,HIGH,192,192,256,256,64,64,  12,1.00,1.00,0.6458
65,4,5,99.46,HIGH,256,192,320,256,64,64,  12,0.49,1.00,0.6586
66,4,6,94.65,HIGH,320,192,384,256,64,64,  16,1.00,1.00,0.7161
82,5,2,25.73,MEDIUM,64,256,128,320,64,64,   0,1.00,0.20,0.0008
83,5,3,86.13,HIGH,128,256,192,320,64,64,   6,1.00,1.00,0.5903
84,5,4,98.68,HIGH,192,256,256,320,64,64,  17,1.00,1.00,0.7384
85,5,5,94.51,HIGH,256,256,320,320,64,64,  11,1.00,1.00,0.6926
86,5,6,52.59,MEDIUM,320,256,384,320,64,64,  18,1.00,0.20,0.2972
102,6,2,16.28,MEDIUM,64,320,128,384,64,64,   0,1.00,0.20,0.0008
103,6,3,85.74,HIGH,128,320,192,384,64,64,   3,1.00,1.00,0.5101
104,6,4,96.80,HIGH,192,320,256,384,64,64,  12,1.00,1.00,0.7053
105,6,5,35.57,MEDIUM,256,320,320,384,64,64,  10,1.00,0.20,0.1196
123,7,3,46.97,MEDIUM,128,384,192,448,64,64,   0,1.00,0.20,0.0000
124,7,4,35.89,MEDIUM,192,384,256,448,64,64,  15,1.00,0.20,0.1525
493,25,13,39.01,MEDIUM,768,1536,832,1600,64,64,   6,1.00,0.20,0.1100
494,25,14,54.64,MEDIUM,832,1536,896,1600,64,64,   8,1.00,0.20,0.2163
511,26,11,31.69,MEDIUM,640,1600,704,1664,64,64,   0,1.00,0.20,0.0007
512,26,12,88.18,HIGH,704,1600,768,1664,64,64,  25,1.00,1.00,0.7164
513,26,13,99.00,HIGH,768,1600,832,1664,64,64,  18,0.49,1.00,0.6932
