Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5570x2537
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5570x2537
Scaled Tile Size: 64x64
Total Mask: 97.17%, Total Tissue: 2.83%
Tiles: 88x40 = 3520
    14 ( 0.40%) tiles >=80% tissue
   193 ( 5.48%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
149,2,61,14.75,MEDIUM,3840,64,3904,128,64,64,   0,1.00,0.20,0.0000
152,2,64,13.82,MEDIUM,4032,64,4096,128,64,64,   0,1.00,0.20,0.0000
163,2,75,19.68,MEDIUM,4736,64,4800,128,64,64,   0,1.00,0.20,0.0000
322,4,58,13.21,MEDIUM,3648,192,3712,256,64,64,   0,1.00,0.20,0.0000
410,5,58,14.92,MEDIUM,3648,256,3712,320,64,64,   1,1.00,0.20,0.0052
498,6,58,29.39,MEDIUM,3648,320,3712,384,64,64,   0,1.00,0.20,0.0000
500,6,60,28.96,MEDIUM,3776,320,3840,384,64,64,   0,1.00,0.20,0.0000
586,7,58,25.46,MEDIUM,3648,384,3712,448,64,64,   1,1.00,0.20,0.0124
587,7,59,15.60,MEDIUM,3712,384,3776,448,64,64,   0,1.00,0.20,0.0000
675,8,59,21.58,MEDIUM,3712,448,3776,512,64,64,   0,1.00,0.20,0.0000
685,8,69,17.77,MEDIUM,4352,448,4416,512,64,64,   0,1.00,0.20,0.0000
687,8,71,21.00,MEDIUM,4480,448,4544,512,64,64,   0,1.00,0.20,0.0000
688,8,72,22.80,MEDIUM,4544,448,4608,512,64,64,   0,1.00,0.20,0.0000
689,8,73,14.40,MEDIUM,4608,448,4672,512,64,64,   0,1.00,0.20,0.0000
693,8,77,19.78,MEDIUM,4864,448,4928,512,64,64,   0,1.00,0.20,0.0005
763,9,59,35.79,MEDIUM,3712,512,3776,576,64,64,   0,1.00,0.20,0.0000
771,9,67,48.75,MEDIUM,4224,512,4288,576,64,64,   0,1.00,0.20,0.0000
772,9,68,80.88,HIGH,4288,512,4352,576,64,64,   0,1.00,1.00,0.1866
773,9,69,78.05,MEDIUM,4352,512,4416,576,64,64,   5,1.00,0.20,0.3001
774,9,70,87.45,HIGH,4416,512,4480,576,64,64,   1,1.00,1.00,0.3514
775,9,71,79.76,MEDIUM,4480,512,4544,576,64,64,   4,1.00,0.20,0.2813
776,9,72,52.39,MEDIUM,4544,512,4608,576,64,64,   2,1.00,0.20,0.0926
778,9,74,26.17,MEDIUM,4672,512,4736,576,64,64,   2,1.00,0.20,0.0211
779,9,75,16.02,MEDIUM,4736,512,4800,576,64,64,   0,1.00,0.20,0.0019
780,9,76,14.55,MEDIUM,4800,512,4864,576,64,64,   1,1.00,0.20,0.0041
851,10,59,28.69,MEDIUM,3712,576,3776,640,64,64,   0,1.00,0.20,0.0000
855,10,63,21.85,MEDIUM,3968,576,4032,640,64,64,   0,1.00,0.20,0.0000
856,10,64,27.61,MEDIUM,4032,576,4096,640,64,64,   0,1.00,0.20,0.0005
857,10,65,42.31,MEDIUM,4096,576,4160,640,64,64,   0,1.00,0.20,0.0073
858,10,66,39.92,MEDIUM,4160,576,4224,640,64,64,   0,1.00,0.20,0.0000
859,10,67,41.63,MEDIUM,4224,576,4288,640,64,64,   0,1.00,0.20,0.0000
860,10,68,21.78,MEDIUM,4288,576,4352,640,64,64,   0,1.00,0.20,0.0000
861,10,69,29.59,MEDIUM,4352,576,4416,640,64,64,   0,1.00,0.20,0.0000
862,10,70,27.56,MEDIUM,4416,576,4480,640,64,64,   0,1.00,0.20,0.0000
863,10,71,42.75,MEDIUM,4480,576,4544,640,64,64,   0,1.00,0.20,0.0000
942,11,62,14.67,MEDIUM,3904,640,3968,704,64,64,   2,1.00,0.20,0.0074
1023,12,55,35.72,MEDIUM,3456,704,3520,768,64,64,   0,1.00,0.20,0.0033
1024,12,56,49.90,MEDIUM,3520,704,3584,768,64,64,   0,1.00,0.20,0.0000
1025,12,57,63.21,MEDIUM,3584,704,3648,768,64,64,   0,1.00,0.20,0.0000
1026,12,58,76.07,MEDIUM,3648,704,3712,768,64,64,   0,1.00,0.20,0.0000
1027,12,59,36.45,MEDIUM,3712,704,3776,768,64,64,   0,1.00,0.20,0.0000
1109,13,53,14.55,MEDIUM,3328,768,3392,832,64,64,   0,1.00,0.20,0.0000
1110,13,54,78.05,MEDIUM,3392,768,3456,832,64,64,   0,1.00,0.20,0.0185
1111,13,55,65.01,MEDIUM,3456,768,3520,832,64,64,   4,1.00,0.20,0.1945
1112,13,56,44.65,MEDIUM,3520,768,3584,832,64,64,   0,1.00,0.20,0.0000
1113,13,57,25.71,MEDIUM,3584,768,3648,832,64,64,   0,1.00,0.20,0.0000
1114,13,58,27.93,MEDIUM,3648,768,3712,832,64,64,   0,1.00,0.20,0.0000
1196,14,52,33.45,MEDIUM,3264,832,3328,896,64,64,   0,1.00,0.20,0.0000
1197,14,53,90.72,HIGH,3328,832,3392,896,64,64,   0,1.00,1.00,0.0000
1198,14,54,76.03,MEDIUM,3392,832,3456,896,64,64,   0,1.00,0.20,0.0000
1199,14,55,46.66,MEDIUM,3456,832,3520,896,64,64,   0,1.00,0.20,0.0000
1200,14,56,23.34,MEDIUM,3520,832,3584,896,64,64,   0,1.00,0.20,0.0000
1201,14,57,37.50,MEDIUM,3584,832,3648,896,64,64,   0,1.00,0.20,0.0000
1202,14,58,21.53,MEDIUM,3648,832,3712,896,64,64,   0,1.00,0.20,0.0000
1247,15,15,18.02,MEDIUM,896,896,960,960,64,64,   0,1.00,0.20,0.0000
1248,15,16,27.73,MEDIUM,960,896,1024,960,64,64,   0,1.00,0.20,0.0000
1249,15,17,18.19,MEDIUM,1024,896,1088,960,64,64,   2,1.00,0.20,0.0121
1251,15,19,18.65,MEDIUM,1152,896,1216,960,64,64,   0,1.00,0.20,0.0000
1281,15,49,47.05,MEDIUM,3072,896,3136,960,64,64,   0,1.00,0.20,0.0000
1282,15,50,71.00,MEDIUM,3136,896,3200,960,64,64,   0,1.00,0.20,0.0000
1283,15,51,91.24,HIGH,3200,896,3264,960,64,64,   2,1.00,1.00,0.4640
1284,15,52,91.48,HIGH,3264,896,3328,960,64,64,   2,1.00,1.00,0.5094
1285,15,53,76.83,MEDIUM,3328,896,3392,960,64,64,   7,1.00,0.20,0.3407
1286,15,54,34.47,MEDIUM,3392,896,3456,960,64,64,   0,1.00,0.20,0.0000
1298,15,66,13.09,MEDIUM,4160,896,4224,960,64,64,   0,1.00,0.20,0.0000
1334,16,14,38.04,MEDIUM,832,960,896,1024,64,64,   0,1.00,0.20,0.0000
1335,16,15,60.23,MEDIUM,896,960,960,1024,64,64,   0,1.00,0.20,0.0000
1368,16,48,39.21,MEDIUM,3008,960,3072,1024,64,64,   0,1.00,0.20,0.0000
1369,16,49,82.74,HIGH,3072,960,3136,1024,64,64,   0,1.00,1.00,0.0000
1370,16,50,78.59,MEDIUM,3136,960,3200,1024,64,64,   0,1.00,0.20,0.0000
1371,16,51,84.16,HIGH,3200,960,3264,1024,64,64,   0,1.00,1.00,0.0000
1372,16,52,85.16,HIGH,3264,960,3328,1024,64,64,   0,1.00,1.00,0.0000
1373,16,53,45.14,MEDIUM,3328,960,3392,1024,64,64,   0,1.00,0.20,0.0000
1420,17,12,24.39,MEDIUM,704,1024,768,1088,64,64,   0,1.00,0.20,0.0000
