Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x2400
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2816x2400
Scaled Tile Size: 64x64
Total Mask: 93.30%, Total Tissue: 6.70%
Tiles: 44x38 = 1672
    21 ( 1.26%) tiles >=80% tissue
   191 (11.42%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
101,3,13,14.48,MEDIUM,768,128,832,192,64,64,   0,1.00,0.20,0.0000
317,8,9,55.13,MEDIUM,512,448,576,512,64,64,   3,1.00,0.20,0.1161
318,8,10,29.79,MEDIUM,576,448,640,512,64,64,   0,1.00,0.20,0.0000
347,8,39,56.71,MEDIUM,2432,448,2496,512,64,64,   1,1.00,0.20,0.0643
361,9,9,19.29,MEDIUM,512,512,576,576,64,64,   1,1.00,0.20,0.0051
362,9,10,61.38,MEDIUM,576,512,640,576,64,64,   5,1.00,0.20,0.1956
363,9,11,42.02,MEDIUM,640,512,704,576,64,64,   0,1.00,0.20,0.0000
364,9,12,15.80,MEDIUM,704,512,768,576,64,64,   0,1.00,0.20,0.0000
366,9,14,23.36,MEDIUM,832,512,896,576,64,64,   0,1.00,0.20,0.0000
367,9,15,33.18,MEDIUM,896,512,960,576,64,64,   0,1.00,0.20,0.0000
371,9,19,14.14,MEDIUM,1152,512,1216,576,64,64,   0,1.00,0.20,0.0000
386,9,34,31.25,MEDIUM,2112,512,2176,576,64,64,   0,1.00,0.20,0.0000
387,9,35,31.13,MEDIUM,2176,512,2240,576,64,64,   0,1.00,0.20,0.0000
388,9,36,43.87,MEDIUM,2240,512,2304,576,64,64,   0,1.00,0.20,0.0000
389,9,37,53.86,MEDIUM,2304,512,2368,576,64,64,   0,1.00,0.20,0.0115
390,9,38,54.08,MEDIUM,2368,512,2432,576,64,64,   0,1.00,0.20,0.0195
391,9,39,21.90,MEDIUM,2432,512,2496,576,64,64,   2,1.00,0.20,0.0130
407,10,11,34.64,MEDIUM,640,576,704,640,64,64,   1,1.00,0.20,0.0304
408,10,12,59.16,MEDIUM,704,576,768,640,64,64,   1,1.00,0.20,0.0501
409,10,13,66.72,MEDIUM,768,576,832,640,64,64,   1,1.00,0.20,0.0443
410,10,14,82.50,HIGH,832,576,896,640,64,64,   2,1.00,1.00,0.3846
411,10,15,81.20,HIGH,896,576,960,640,64,64,   1,1.00,1.00,0.2186
412,10,16,69.41,MEDIUM,960,576,1024,640,64,64,   4,1.00,0.20,0.2067
413,10,17,65.28,MEDIUM,1024,576,1088,640,64,64,   0,1.00,0.20,0.0000
414,10,18,62.50,MEDIUM,1088,576,1152,640,64,64,   0,1.00,0.20,0.0000
415,10,19,53.61,MEDIUM,1152,576,1216,640,64,64,   0,1.00,0.20,0.0000
416,10,20,45.63,MEDIUM,1216,576,1280,640,64,64,   0,1.00,0.20,0.0184
417,10,21,24.19,MEDIUM,1280,576,1344,640,64,64,   0,1.00,0.20,0.0000
418,10,22,36.21,MEDIUM,1344,576,1408,640,64,64,   1,1.00,0.20,0.0203
419,10,23,30.10,MEDIUM,1408,576,1472,640,64,64,   0,1.00,0.20,0.0081
420,10,24,46.24,MEDIUM,1472,576,1536,640,64,64,   0,1.00,0.20,0.0000
421,10,25,57.86,MEDIUM,1536,576,1600,640,64,64,   0,1.00,0.20,0.0000
