Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x11584
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5552x11584
Scaled Tile Size: 64x64
Total Mask: 98.82%, Total Tissue: 1.18%
Tiles: 87x181 = 15747
    36 ( 0.23%) tiles >=80% tissue
   338 ( 2.15%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
27,1,27,19.26,MEDIUM,1664,0,1728,64,64,64,   1,1.00,0.20,0.0082
50,1,50,58.01,MEDIUM,3136,0,3200,64,64,64,   0,1.00,0.20,0.0000
51,1,51,98.68,HIGH,3200,0,3264,64,64,64,   0,0.49,1.00,0.0000
52,1,52,26.32,MEDIUM,3264,0,3328,64,64,64,   0,1.00,0.20,0.0000
114,2,27,14.01,MEDIUM,1664,64,1728,128,64,64,   2,0.49,0.20,0.0039
133,2,46,20.09,MEDIUM,2880,64,2944,128,64,64,   0,0.49,0.20,0.0000
137,2,50,39.75,MEDIUM,3136,64,3200,128,64,64,   0,1.00,0.20,0.0000
138,2,51,99.12,HIGH,3200,64,3264,128,64,64,   0,0.16,1.00,0.0000
139,2,52,44.92,MEDIUM,3264,64,3328,128,64,64,   0,1.00,0.20,0.0000
220,3,46,35.16,MEDIUM,2880,128,2944,192,64,64,   0,1.00,0.20,0.0000
221,3,47,64.84,MEDIUM,2944,128,3008,192,64,64,   0,1.00,0.20,0.0000
225,3,51,55.52,MEDIUM,3200,128,3264,192,64,64,   0,1.00,0.20,0.0126
226,3,52,51.46,MEDIUM,3264,128,3328,192,64,64,   1,1.00,0.20,0.0286
306,4,45,31.35,MEDIUM,2816,192,2880,256,64,64,   0,1.00,0.20,0.0000
307,4,46,86.40,HIGH,2880,192,2944,256,64,64,   0,0.49,1.00,0.0000
308,4,47,88.01,HIGH,2944,192,3008,256,64,64,   0,0.49,1.00,0.0000
312,4,51,81.40,HIGH,3200,192,3264,256,64,64,   2,1.00,1.00,0.4394
313,4,52,58.37,MEDIUM,3264,192,3328,256,64,64,   0,1.00,0.20,0.0238
394,5,46,79.54,MEDIUM,2880,256,2944,320,64,64,   0,0.49,0.20,0.0000
395,5,47,73.97,MEDIUM,2944,256,3008,320,64,64,   0,1.00,0.20,0.0000
398,5,50,74.07,MEDIUM,3136,256,3200,320,64,64,   0,1.00,0.20,0.0292
399,5,51,58.62,MEDIUM,3200,256,3264,320,64,64,   0,1.00,0.20,0.0000
400,5,52,18.87,MEDIUM,3264,256,3328,320,64,64,   0,1.00,0.20,0.0000
463,6,28,15.04,MEDIUM,1728,320,1792,384,64,64,   2,1.00,0.20,0.0085
480,6,45,16.63,MEDIUM,2816,320,2880,384,64,64,   0,0.49,0.20,0.0000
481,6,46,40.77,MEDIUM,2880,320,2944,384,64,64,   0,1.00,0.20,0.0000
482,6,47,37.67,MEDIUM,2944,320,3008,384,64,64,   0,1.00,0.20,0.0000
483,6,48,26.29,MEDIUM,3008,320,3072,384,64,64,   2,1.00,0.20,0.0209
484,6,49,53.39,MEDIUM,3072,320,3136,384,64,64,   4,1.00,0.20,0.1427
485,6,50,37.21,MEDIUM,3136,320,3200,384,64,64,   6,1.00,0.20,0.0980
570,7,48,20.70,MEDIUM,3008,384,3072,448,64,64,  56,1.00,0.20,0.0971
571,7,49,39.99,MEDIUM,3072,384,3136,448,64,64, 643,1.00,0.20,0.4375
657,8,48,40.70,MEDIUM,3008,448,3072,512,64,64,  30,1.00,0.20,0.2435
658,8,49,24.02,MEDIUM,3072,448,3136,512,64,64,2337,1.00,0.20,0.2619
743,9,47,13.06,MEDIUM,2944,512,3008,576,64,64,  33,1.00,0.20,0.0335
744,9,48,69.95,MEDIUM,3008,512,3072,576,64,64, 269,1.00,0.20,0.6619
745,9,49,36.18,MEDIUM,3072,512,3136,576,64,64, 745,1.00,0.20,0.3961
825,10,42,33.42,MEDIUM,2624,576,2688,640,64,64,   0,1.00,0.20,0.0041
826,10,43,23.02,MEDIUM,2688,576,2752,640,64,64,   3,1.00,0.20,0.0214
830,10,47,42.94,MEDIUM,2944,576,3008,640,64,64,  60,1.00,0.20,0.3207
831,10,48,51.44,MEDIUM,3008,576,3072,640,64,64,1044,1.00,0.20,0.5859
912,11,42,58.50,MEDIUM,2624,640,2688,704,64,64,  94,1.00,0.20,0.5055
913,11,43,41.11,MEDIUM,2688,640,2752,704,64,64, 113,1.00,0.20,0.3484
914,11,44,33.11,MEDIUM,2752,640,2816,704,64,64, 322,1.00,0.20,0.3142
915,11,45,38.75,MEDIUM,2816,640,2880,704,64,64,  10,1.00,0.20,0.1415
916,11,46,32.79,MEDIUM,2880,640,2944,704,64,64,  18,1.00,0.20,0.1425
917,11,47,56.08,MEDIUM,2944,640,3008,704,64,64, 322,1.00,0.20,0.5679
918,11,48,32.25,MEDIUM,3008,640,3072,704,64,64, 204,1.00,0.20,0.2798
999,12,42,83.01,HIGH,2624,704,2688,768,64,64,  59,1.00,1.00,0.7386
1000,12,43,97.36,HIGH,2688,704,2752,768,64,64,   6,1.00,1.00,0.6408
1001,12,44,83.40,HIGH,2752,704,2816,768,64,64,  21,1.00,1.00,0.6835
1002,12,45,91.89,HIGH,2816,704,2880,768,64,64,  89,1.00,1.00,0.7918
1003,12,46,77.78,MEDIUM,2880,704,2944,768,64,64, 108,1.00,0.20,0.6538
1004,12,47,64.48,MEDIUM,2944,704,3008,768,64,64,  98,1.00,0.20,0.5574
1005,12,48,49.61,MEDIUM,3008,704,3072,768,64,64, 382,1.00,0.20,0.5170
1085,13,41,20.48,MEDIUM,2560,768,2624,832,64,64,   0,1.00,0.20,0.0000
1086,13,42,72.92,MEDIUM,2624,768,2688,832,64,64,   8,1.00,0.20,0.3346
1087,13,43,98.29,HIGH,2688,768,2752,832,64,64,   8,1.00,1.00,0.6782
1088,13,44,93.48,HIGH,2752,768,2816,832,64,64,  18,1.00,1.00,0.7203
1089,13,45,88.28,HIGH,2816,768,2880,832,64,64,  54,1.00,1.00,0.7577
1090,13,46,98.58,HIGH,2880,768,2944,832,64,64,  87,1.00,1.00,0.8129
1091,13,47,58.11,MEDIUM,2944,768,3008,832,64,64,  70,1.00,0.20,0.4781
1092,13,48,23.63,MEDIUM,3008,768,3072,832,64,64, 778,1.00,0.20,0.2201
1173,14,42,54.30,MEDIUM,2624,832,2688,896,64,64,   2,1.00,0.20,0.0775
1174,14,43,93.38,HIGH,2688,832,2752,896,64,64,   8,1.00,1.00,0.6576
1175,14,44,95.63,HIGH,2752,832,2816,896,64,64,   7,1.00,1.00,0.6583
