Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1364x768
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1364x768
Scaled Tile Size: 64x64
Total Mask: 73.49%, Total Tissue: 26.51%
Tiles: 22x12 = 264
    55 (20.83%) tiles >=80% tissue
    31 (11.74%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
39,2,17,16.92,MEDIUM,1024,64,1088,128,64,64,   8,1.00,0.20,0.0271
40,2,18,32.52,MEDIUM,1088,64,1152,128,64,64,  10,1.00,0.20,0.1038
41,2,19,59.86,MEDIUM,1152,64,1216,128,64,64,   9,1.00,0.20,0.2701
42,2,20,31.30,MEDIUM,1216,64,1280,128,64,64,   0,1.00,0.20,0.0025
58,3,14,18.24,MEDIUM,832,128,896,192,64,64,   5,1.00,0.20,0.0221
59,3,15,48.34,MEDIUM,896,128,960,192,64,64,  71,1.00,0.20,0.3883
60,3,16,73.83,MEDIUM,960,128,1024,192,64,64,  23,1.00,0.20,0.4848
61,3,17,96.90,HIGH,1024,128,1088,192,64,64,  48,1.00,1.00,0.7850
62,3,18,93.09,HIGH,1088,128,1152,192,64,64,  31,1.00,1.00,0.7501
63,3,19,93.12,HIGH,1152,128,1216,192,64,64,  28,1.00,1.00,0.7445
64,3,20,27.37,MEDIUM,1216,128,1280,192,64,64,   6,1.00,0.20,0.0536
77,4,11,13.72,MEDIUM,640,192,704,256,64,64,   3,0.49,0.20,0.0044
78,4,12,44.75,MEDIUM,704,192,768,256,64,64,   9,1.00,0.20,0.1701
79,4,13,75.17,MEDIUM,768,192,832,256,64,64,  97,1.00,0.20,0.6305
80,4,14,97.02,HIGH,832,192,896,256,64,64,  62,1.00,1.00,0.7961
81,4,15,97.36,HIGH,896,192,960,256,64,64,  63,1.00,1.00,0.7979
82,4,16,96.92,HIGH,960,192,1024,256,64,64,  40,1.00,1.00,0.7768
83,4,17,98.36,HIGH,1024,192,1088,256,64,64, 162,1.00,1.00,0.8313
84,4,18,96.90,HIGH,1088,192,1152,256,64,64,  21,1.00,1.00,0.7434
85,4,19,80.96,HIGH,1152,192,1216,256,64,64,  23,1.00,1.00,0.6759
97,5,9,29.10,MEDIUM,512,256,576,320,64,64,   6,1.00,0.20,0.0633
98,5,10,63.99,MEDIUM,576,256,640,320,64,64,  13,1.00,0.20,0.3455
99,5,11,95.61,HIGH,640,256,704,320,64,64, 143,1.00,1.00,0.8196
100,5,12,93.07,HIGH,704,256,768,320,64,64,  99,1.00,1.00,0.7996
101,5,13,97.61,HIGH,768,256,832,320,64,64,  72,1.00,1.00,0.8036
102,5,14,97.95,HIGH,832,256,896,320,64,64,  53,1.00,1.00,0.7927
