Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4920x2736
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 4920x2736
Scaled Tile Size: 64x64
Total Mask: 98.38%, Total Tissue: 1.62%
Tiles: 77x43 = 3311
    19 ( 0.57%) tiles >=80% tissue
    78 ( 2.36%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
21,1,21,50.29,MEDIUM,1280,0,1344,64,64,64,  12,1.00,0.20,0.2367
22,1,22,15.99,MEDIUM,1344,0,1408,64,64,64,   9,1.00,0.20,0.0261
239,4,8,70.75,MEDIUM,448,192,512,256,64,64,   8,1.00,0.20,0.3224
315,5,7,47.39,MEDIUM,384,256,448,320,64,64,   8,1.00,0.20,0.1708
316,5,8,42.48,MEDIUM,448,256,512,320,64,64,  10,1.00,0.20,0.1620
392,6,7,40.72,MEDIUM,384,320,448,384,64,64,   4,1.00,0.20,0.0845
393,6,8,25.88,MEDIUM,448,320,512,384,64,64,   8,1.00,0.20,0.0598
469,7,7,82.91,HIGH,384,384,448,448,64,64,   7,1.00,1.00,0.5904
470,7,8,29.93,MEDIUM,448,384,512,448,64,64,  29,1.00,0.20,0.1464
546,8,7,69.58,MEDIUM,384,448,448,512,64,64,  14,1.00,0.20,0.3893
623,9,7,68.75,MEDIUM,384,512,448,576,64,64,  51,1.00,0.20,0.5330
624,9,8,18.92,MEDIUM,448,512,512,576,64,64,  16,1.00,0.20,0.0494
672,9,56,14.40,MEDIUM,3520,512,3584,576,64,64,  15,1.00,0.20,0.0275
700,10,7,90.04,HIGH,384,576,448,640,64,64, 127,1.00,1.00,0.7972
701,10,8,96.80,HIGH,448,576,512,640,64,64,   8,1.00,1.00,0.6755
702,10,9,50.24,MEDIUM,512,576,576,640,64,64,   5,1.00,0.20,0.1400
750,10,57,39.11,MEDIUM,3584,576,3648,640,64,64,  14,1.00,0.20,0.1701
751,10,58,42.43,MEDIUM,3648,576,3712,640,64,64,   4,1.00,0.20,0.0960
777,11,7,96.17,HIGH,384,640,448,704,64,64,  22,1.00,1.00,0.7437
778,11,8,77.17,MEDIUM,448,640,512,704,64,64,  15,1.00,0.20,0.4510
779,11,9,17.29,MEDIUM,512,640,576,704,64,64,   6,1.00,0.20,0.0228
827,11,57,63.77,MEDIUM,3584,640,3648,704,64,64,   7,1.00,0.20,0.2550
828,11,58,33.67,MEDIUM,3648,640,3712,704,64,64,   3,1.00,0.20,0.0471
904,12,57,35.91,MEDIUM,3584,704,3648,768,64,64,  15,1.00,0.20,0.1497
905,12,58,45.34,MEDIUM,3648,704,3712,768,64,64,   3,1.00,0.20,0.0930
