Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4383x2680
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 4383x2680
Scaled Tile Size: 64x64
Total Mask: 96.65%, Total Tissue: 3.35%
Tiles: 69x42 = 2898
    24 ( 0.83%) tiles >=80% tissue
   179 ( 6.18%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
332,5,56,26.71,MEDIUM,3520,256,3584,320,64,64,   7,1.00,0.20,0.0568
333,5,57,19.48,MEDIUM,3584,256,3648,320,64,64,  10,1.00,0.20,0.0392
335,5,59,23.46,MEDIUM,3712,256,3776,320,64,64,  42,1.00,0.20,0.1100
336,5,60,28.76,MEDIUM,3776,256,3840,320,64,64,  26,1.00,0.20,0.1313
337,5,61,21.70,MEDIUM,3840,256,3904,320,64,64,  64,1.00,0.20,0.1102
360,6,15,15.77,MEDIUM,896,320,960,384,64,64,  76,1.00,0.20,0.0648
361,6,16,19.90,MEDIUM,960,320,1024,384,64,64,  73,1.00,0.20,0.0980
362,6,17,14.62,MEDIUM,1024,320,1088,384,64,64,  90,1.00,0.20,0.0593
363,6,18,27.27,MEDIUM,1088,320,1152,384,64,64,  80,1.00,0.20,0.1743
364,6,19,18.04,MEDIUM,1152,320,1216,384,64,64,  44,1.00,0.20,0.0689
399,6,54,14.79,MEDIUM,3392,320,3456,384,64,64,  25,1.00,0.20,0.0375
400,6,55,30.22,MEDIUM,3456,320,3520,384,64,64,  50,1.00,0.20,0.1800
401,6,56,78.27,MEDIUM,3520,320,3584,384,64,64,  36,1.00,0.20,0.5630
402,6,57,59.89,MEDIUM,3584,320,3648,384,64,64,  35,1.00,0.20,0.4285
403,6,58,27.22,MEDIUM,3648,320,3712,384,64,64,  24,1.00,0.20,0.1149
404,6,59,22.31,MEDIUM,3712,320,3776,384,64,64,  21,0.49,0.20,0.0530
405,6,60,33.42,MEDIUM,3776,320,3840,384,64,64,  60,1.00,0.20,0.2226
406,6,61,18.73,MEDIUM,3840,320,3904,384,64,64, 266,1.00,0.20,0.1228
407,6,62,24.78,MEDIUM,3904,320,3968,384,64,64,  49,1.00,0.20,0.1274
427,7,13,17.31,MEDIUM,768,384,832,448,64,64,  95,1.00,0.20,0.0824
428,7,14,69.80,MEDIUM,832,384,896,448,64,64, 466,1.00,0.20,0.6889
429,7,15,90.21,HIGH,896,384,960,448,64,64, 348,0.49,1.00,0.8072
430,7,16,87.33,HIGH,960,384,1024,448,64,64, 113,0.49,1.00,0.7546
431,7,17,84.69,HIGH,1024,384,1088,448,64,64, 152,1.00,1.00,0.7830
432,7,18,90.87,HIGH,1088,384,1152,448,64,64, 209,0.49,1.00,0.7929
433,7,19,92.90,HIGH,1152,384,1216,448,64,64, 266,0.49,1.00,0.8081
434,7,20,68.97,MEDIUM,1216,384,1280,448,64,64, 306,1.00,0.20,0.6627
468,7,54,38.57,MEDIUM,3392,384,3456,448,64,64,  20,1.00,0.20,0.1941
469,7,55,75.29,MEDIUM,3456,384,3520,448,64,64,  25,1.00,0.20,0.5032
470,7,56,45.56,MEDIUM,3520,384,3584,448,64,64,  65,1.00,0.20,0.3543
471,7,57,13.77,MEDIUM,3584,384,3648,448,64,64,  17,0.49,0.20,0.0184
477,7,63,17.21,MEDIUM,3968,384,4032,448,64,64,   9,1.00,0.20,0.0305
495,8,12,17.26,MEDIUM,704,448,768,512,64,64, 157,1.00,0.20,0.0939
496,8,13,63.38,MEDIUM,768,448,832,512,64,64, 116,1.00,0.20,0.5614
497,8,14,84.96,HIGH,832,448,896,512,64,64, 160,0.49,1.00,0.7594
498,8,15,67.55,MEDIUM,896,448,960,512,64,64,  44,1.00,0.20,0.5093
499,8,16,62.60,MEDIUM,960,448,1024,512,64,64,  76,1.00,0.20,0.5223
500,8,17,54.76,MEDIUM,1024,448,1088,512,64,64,  56,1.00,0.20,0.4292
501,8,18,59.18,MEDIUM,1088,448,1152,512,64,64, 127,1.00,0.20,0.5341
502,8,19,67.75,MEDIUM,1152,448,1216,512,64,64, 289,1.00,0.20,0.6517
503,8,20,79.15,MEDIUM,1216,448,1280,512,64,64, 258,1.00,0.20,0.7128
504,8,21,66.65,MEDIUM,1280,448,1344,512,64,64, 370,1.00,0.20,0.6573
536,8,53,13.48,MEDIUM,3328,448,3392,512,64,64,  11,1.00,0.20,0.0210
537,8,54,39.58,MEDIUM,3392,448,3456,512,64,64,  10,1.00,0.20,0.1488
538,8,55,40.48,MEDIUM,3456,448,3520,512,64,64,  50,1.00,0.20,0.2827
564,9,12,14.50,MEDIUM,704,512,768,576,64,64,  79,0.49,0.20,0.0437
565,9,13,63.45,MEDIUM,768,512,832,576,64,64,  38,1.00,0.20,0.4643
566,9,14,32.25,MEDIUM,832,512,896,576,64,64, 183,1.00,0.20,0.2740
572,9,20,14.43,MEDIUM,1216,512,1280,576,64,64,  79,0.49,0.20,0.0431
573,9,21,39.48,MEDIUM,1280,512,1344,576,64,64, 683,1.00,0.20,0.4342
574,9,22,45.95,MEDIUM,1344,512,1408,576,64,64, 129,1.00,0.20,0.4099
609,9,57,18.12,MEDIUM,3584,512,3648,576,64,64,2111,1.00,0.20,0.1656
632,10,11,15.21,MEDIUM,640,576,704,640,64,64,  49,0.49,0.20,0.0391
636,10,15,14.87,MEDIUM,896,576,960,640,64,64,7064,1.00,0.20,0.1382
643,10,22,19.29,MEDIUM,1344,576,1408,640,64,64, 122,1.00,0.20,0.1073
701,11,11,14.06,MEDIUM,640,640,704,704,64,64,  99,1.00,0.20,0.0567
818,12,59,15.23,MEDIUM,3712,704,3776,768,64,64, 965,1.00,0.20,0.1089
883,13,55,33.76,MEDIUM,3456,768,3520,832,64,64, 953,1.00,0.20,0.3747
884,13,56,46.39,MEDIUM,3520,768,3584,832,64,64,1953,1.00,0.20,0.5623
885,13,57,69.19,MEDIUM,3584,768,3648,832,64,64, 907,1.00,0.20,0.7137
886,13,58,72.19,MEDIUM,3648,768,3712,832,64,64, 708,1.00,0.20,0.7211
887,13,59,73.90,MEDIUM,3712,768,3776,832,64,64,1300,0.49,0.20,0.7261
888,13,60,82.96,HIGH,3776,768,3840,832,64,64, 741,0.49,1.00,0.8023
889,13,61,20.85,MEDIUM,3840,768,3904,832,64,64, 763,1.00,0.20,0.1795
911,14,14,18.46,MEDIUM,832,832,896,896,64,64,5467,1.00,0.20,0.1925
912,14,15,26.76,MEDIUM,896,832,960,896,64,64,3819,1.00,0.20,0.3222
913,14,16,53.00,MEDIUM,960,832,1024,896,64,64,2006,1.00,0.20,0.6275
914,14,17,62.72,MEDIUM,1024,832,1088,896,64,64,1226,1.00,0.20,0.6841
915,14,18,78.98,MEDIUM,1088,832,1152,896,64,64,1688,1.00,0.20,0.7842
916,14,19,37.70,MEDIUM,1152,832,1216,896,64,64,1047,1.00,0.20,0.4318
