Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x2144
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2176x2144
Scaled Tile Size: 64x64
Total Mask: 82.50%, Total Tissue: 17.50%
Tiles: 34x34 = 1156
   145 (12.54%) tiles >=80% tissue
   132 (11.42%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
53,2,19,31.81,MEDIUM,1152,64,1216,128,64,64,  48,1.00,0.20,0.1927
54,2,20,83.69,HIGH,1216,64,1280,128,64,64, 142,1.00,1.00,0.7767
55,2,21,65.26,MEDIUM,1280,64,1344,128,64,64, 224,1.00,0.20,0.6197
56,2,22,23.63,MEDIUM,1344,64,1408,128,64,64,  61,1.00,0.20,0.1260
87,3,19,94.34,HIGH,1152,128,1216,192,64,64,  89,1.00,1.00,0.8001
88,3,20,99.58,HIGH,1216,128,1280,192,64,64, 134,1.00,1.00,0.8296
89,3,21,99.66,HIGH,1280,128,1344,192,64,64, 238,1.00,1.00,0.8447
90,3,22,99.78,HIGH,1344,128,1408,192,64,64, 517,1.00,1.00,0.8615
91,3,23,68.87,MEDIUM,1408,128,1472,192,64,64, 260,1.00,0.20,0.6531
120,4,18,63.72,MEDIUM,1088,192,1152,256,64,64,  36,1.00,0.20,0.4606
121,4,19,99.41,HIGH,1152,192,1216,256,64,64, 209,1.00,1.00,0.8409
122,4,20,99.58,HIGH,1216,192,1280,256,64,64, 143,1.00,1.00,0.8314
123,4,21,99.05,HIGH,1280,192,1344,256,64,64,  90,1.00,1.00,0.8157
124,4,22,99.76,HIGH,1344,192,1408,256,64,64, 162,1.00,1.00,0.8352
125,4,23,99.66,HIGH,1408,192,1472,256,64,64, 360,0.49,1.00,0.8372
126,4,24,82.28,HIGH,1472,192,1536,256,64,64, 265,1.00,1.00,0.7907
154,5,18,79.30,MEDIUM,1088,256,1152,320,64,64,   1,1.00,0.20,0.1262
155,5,19,89.75,HIGH,1152,256,1216,320,64,64,  36,1.00,1.00,0.7439
156,5,20,98.00,HIGH,1216,256,1280,320,64,64, 249,1.00,1.00,0.8414
157,5,21,99.24,HIGH,1280,256,1344,320,64,64, 485,1.00,1.00,0.8590
158,5,22,99.49,HIGH,1344,256,1408,320,64,64, 171,1.00,1.00,0.8359
159,5,23,99.73,HIGH,1408,256,1472,320,64,64,  83,0.49,1.00,0.7879
160,5,24,99.51,HIGH,1472,256,1536,320,64,64, 360,0.49,1.00,0.8368
161,5,25,69.97,MEDIUM,1536,256,1600,320,64,64, 244,1.00,0.20,0.6568
162,5,26,49.37,MEDIUM,1600,256,1664,320,64,64,  46,1.00,0.20,0.3620
163,5,27,46.53,MEDIUM,1664,256,1728,320,64,64,  62,1.00,0.20,0.3600
187,6,17,35.40,MEDIUM,1024,320,1088,384,64,64,   0,1.00,0.20,0.0111
188,6,18,62.16,MEDIUM,1088,320,1152,384,64,64,  14,1.00,0.20,0.3398
189,6,19,68.80,MEDIUM,1152,320,1216,384,64,64,  37,1.00,0.20,0.5017
190,6,20,88.75,HIGH,1216,320,1280,384,64,64,  30,1.00,1.00,0.7303
191,6,21,94.36,HIGH,1280,320,1344,384,64,64, 128,1.00,1.00,0.8123
192,6,22,92.85,HIGH,1344,320,1408,384,64,64, 140,1.00,1.00,0.8101
193,6,23,97.95,HIGH,1408,320,1472,384,64,64, 110,1.00,1.00,0.8187
194,6,24,89.45,HIGH,1472,320,1536,384,64,64,  98,1.00,1.00,0.7862
195,6,25,96.78,HIGH,1536,320,1600,384,64,64,  52,1.00,1.00,0.7878
196,6,26,99.10,HIGH,1600,320,1664,384,64,64,  41,1.00,1.00,0.7863
197,6,27,99.07,HIGH,1664,320,1728,384,64,64,  61,1.00,1.00,0.8020
198,6,28,90.28,HIGH,1728,320,1792,384,64,64, 140,1.00,1.00,0.8014
199,6,29,26.76,MEDIUM,1792,320,1856,384,64,64, 203,1.00,0.20,0.2106
221,7,17,33.03,MEDIUM,1024,384,1088,448,64,64,   0,1.00,0.20,0.0000
222,7,18,55.96,MEDIUM,1088,384,1152,448,64,64,   1,1.00,0.20,0.0398
223,7,19,59.13,MEDIUM,1152,384,1216,448,64,64,   9,1.00,0.20,0.2682
224,7,20,63.23,MEDIUM,1216,384,1280,448,64,64,   1,1.00,0.20,0.0662
225,7,21,41.94,MEDIUM,1280,384,1344,448,64,64,   2,1.00,0.20,0.0615
226,7,22,64.75,MEDIUM,1344,384,1408,448,64,64,  24,1.00,0.20,0.4236
227,7,23,94.21,HIGH,1408,384,1472,448,64,64,  26,1.00,1.00,0.7442
228,7,24,82.86,HIGH,1472,384,1536,448,64,64,   9,1.00,1.00,0.6140
229,7,25,95.09,HIGH,1536,384,1600,448,64,64,  77,1.00,1.00,0.7976
230,7,26,96.26,HIGH,1600,384,1664,448,64,64,  39,1.00,1.00,0.7736
231,7,27,96.19,HIGH,1664,384,1728,448,64,64,  69,1.00,1.00,0.7971
232,7,28,94.82,HIGH,1728,384,1792,448,64,64, 174,1.00,1.00,0.8229
233,7,29,40.36,MEDIUM,1792,384,1856,448,64,64, 711,1.00,0.20,0.4471
261,8,23,26.22,MEDIUM,1408,448,1472,512,64,64,   2,1.00,0.20,0.0180
262,8,24,60.42,MEDIUM,1472,448,1536,512,64,64,   4,1.00,0.20,0.1697
263,8,25,83.86,HIGH,1536,448,1600,512,64,64,  10,1.00,1.00,0.6292
264,8,26,96.58,HIGH,1600,448,1664,512,64,64,   9,1.00,1.00,0.6846
265,8,27,91.38,HIGH,1664,448,1728,512,64,64,  74,1.00,1.00,0.7828
266,8,28,96.46,HIGH,1728,448,1792,512,64,64,  91,1.00,1.00,0.8079
295,9,23,31.96,MEDIUM,1408,512,1472,576,64,64,   3,1.00,0.20,0.0417
296,9,24,43.21,MEDIUM,1472,512,1536,576,64,64,   2,1.00,0.20,0.0661
297,9,25,74.00,MEDIUM,1536,512,1600,576,64,64,  14,1.00,0.20,0.4193
298,9,26,87.04,HIGH,1600,512,1664,576,64,64,   5,1.00,1.00,0.5816
299,9,27,96.78,HIGH,1664,512,1728,576,64,64,  13,1.00,1.00,0.7129
300,9,28,97.00,HIGH,1728,512,1792,576,64,64,  15,1.00,1.00,0.7223
301,9,29,44.07,MEDIUM,1792,512,1856,576,64,64, 140,1.00,0.20,0.3951
326,10,20,45.17,MEDIUM,1216,576,1280,640,64,64,   0,1.00,0.20,0.0116
329,10,23,25.63,MEDIUM,1408,576,1472,640,64,64,   4,1.00,0.20,0.0402
330,10,24,33.47,MEDIUM,1472,576,1536,640,64,64,  32,1.00,0.20,0.1831
332,10,26,29.25,MEDIUM,1600,576,1664,640,64,64,   6,1.00,0.20,0.0619
333,10,27,80.44,HIGH,1664,576,1728,640,64,64,   7,1.00,1.00,0.5739
334,10,28,41.80,MEDIUM,1728,576,1792,640,64,64, 145,1.00,0.20,0.3727
335,10,29,22.02,MEDIUM,1792,576,1856,640,64,64, 117,1.00,0.20,0.1342
348,11,8,68.55,MEDIUM,448,640,512,704,64,64, 121,1.00,0.20,0.6024
349,11,9,48.00,MEDIUM,512,640,576,704,64,64, 189,1.00,0.20,0.4575
367,11,27,21.92,MEDIUM,1664,640,1728,704,64,64,  10,1.00,0.20,0.0492
381,12,7,87.96,HIGH,384,704,448,768,64,64, 104,1.00,1.00,0.7828
382,12,8,99.12,HIGH,448,704,512,768,64,64, 595,1.00,1.00,0.8626
383,12,9,84.11,HIGH,512,704,576,768,64,64, 492,1.00,1.00,0.8144
384,12,10,25.15,MEDIUM,576,704,640,768,64,64, 147,1.00,0.20,0.1776
414,13,6,66.41,MEDIUM,320,768,384,832,64,64,   8,1.00,0.20,0.3023
415,13,7,92.21,HIGH,384,768,448,832,64,64,  12,1.00,1.00,0.6860
416,13,8,97.73,HIGH,448,768,512,832,64,64, 126,1.00,1.00,0.8223
417,13,9,85.72,HIGH,512,768,576,832,64,64, 185,1.00,1.00,0.7934
418,13,10,78.34,MEDIUM,576,768,640,832,64,64, 265,1.00,0.20,0.7101
419,13,11,30.86,MEDIUM,640,768,704,832,64,64, 495,1.00,0.20,0.3049
447,14,5,20.17,MEDIUM,256,832,320,896,64,64,   7,1.00,0.20,0.0335
448,14,6,82.52,HIGH,320,832,384,896,64,64,   3,1.00,1.00,0.4911
449,14,7,81.01,HIGH,384,832,448,896,64,64,   4,1.00,1.00,0.5264
450,14,8,86.89,HIGH,448,832,512,896,64,64,  70,1.00,1.00,0.7630
451,14,9,95.83,HIGH,512,832,576,896,64,64,  72,1.00,1.00,0.7978
452,14,10,90.58,HIGH,576,832,640,896,64,64, 300,1.00,1.00,0.8240
453,14,11,95.21,HIGH,640,832,704,896,64,64, 457,1.00,1.00,0.8474
454,14,12,48.14,MEDIUM,704,832,768,896,64,64, 446,1.00,0.20,0.5107
481,15,5,20.95,MEDIUM,256,896,320,960,64,64,  91,1.00,0.20,0.1148
482,15,6,64.84,MEDIUM,320,896,384,960,64,64,   3,1.00,0.20,0.1758
483,15,7,64.04,MEDIUM,384,896,448,960,64,64,   2,1.00,0.20,0.1124
484,15,8,23.54,MEDIUM,448,896,512,960,64,64,   7,1.00,0.20,0.0451
485,15,9,82.20,HIGH,512,896,576,960,64,64,  18,1.00,1.00,0.6652
486,15,10,97.24,HIGH,576,896,640,960,64,64, 100,1.00,1.00,0.8137
487,15,11,95.46,HIGH,640,896,704,960,64,64, 160,1.00,1.00,0.8224
488,15,12,97.73,HIGH,704,896,768,960,64,64,1163,1.00,1.00,0.8708
489,15,13,46.46,MEDIUM,768,896,832,960,64,64, 445,1.00,0.20,0.4927
516,16,6,24.90,MEDIUM,320,960,384,1024,64,64,   7,1.00,0.20,0.0513
517,16,7,32.71,MEDIUM,384,960,448,1024,64,64,   3,1.00,0.20,0.0461
518,16,8,70.31,MEDIUM,448,960,512,1024,64,64,   1,1.00,0.20,0.0883
519,16,9,80.27,HIGH,512,960,576,1024,64,64,  33,1.00,1.00,0.6952
520,16,10,96.61,HIGH,576,960,640,1024,64,64, 136,1.00,1.00,0.8211
521,16,11,97.66,HIGH,640,960,704,1024,64,64, 190,1.00,1.00,0.8336
522,16,12,96.31,HIGH,704,960,768,1024,64,64, 232,1.00,1.00,0.8349
523,16,13,99.27,HIGH,768,960,832,1024,64,64,1113,1.00,1.00,0.8736
524,16,14,42.43,MEDIUM,832,960,896,1024,64,64, 440,1.00,0.20,0.4470
536,16,26,29.88,MEDIUM,1600,960,1664,1024,64,64, 165,1.00,0.20,0.2395
537,16,27,75.54,MEDIUM,1664,960,1728,1024,64,64, 661,1.00,0.20,0.7362
538,16,28,28.96,MEDIUM,1728,960,1792,1024,64,64, 392,1.00,0.20,0.2684
548,17,4,29.66,MEDIUM,192,1024,256,1088,64,64,   2,1.00,0.20,0.0306
549,17,5,25.07,MEDIUM,256,1024,320,1088,64,64,   2,1.00,0.20,0.0190
550,17,6,29.10,MEDIUM,320,1024,384,1088,64,64,  40,1.00,0.20,0.1569
551,17,7,44.90,MEDIUM,384,1024,448,1088,64,64,  22,1.00,0.20,0.2548
552,17,8,27.71,MEDIUM,448,1024,512,1088,64,64,   8,1.00,0.20,0.0673
553,17,9,58.59,MEDIUM,512,1024,576,1088,64,64,   4,1.00,0.20,0.1706
554,17,10,87.67,HIGH,576,1024,640,1088,64,64,  14,1.00,1.00,0.6781
555,17,11,95.07,HIGH,640,1024,704,1088,64,64,  10,1.00,1.00,0.6860
556,17,12,95.02,HIGH,704,1024,768,1088,64,64, 111,1.00,1.00,0.8098
557,17,13,61.21,MEDIUM,768,1024,832,1088,64,64, 296,1.00,0.20,0.6055
558,17,14,93.38,HIGH,832,1024,896,1088,64,64, 221,1.00,1.00,0.8249
567,17,23,24.32,MEDIUM,1408,1024,1472,1088,64,64, 220,1.00,0.20,0.1837
568,17,24,46.90,MEDIUM,1472,1024,1536,1088,64,64, 132,1.00,0.20,0.4214
569,17,25,85.94,HIGH,1536,1024,1600,1088,64,64, 256,1.00,1.00,0.8038
570,17,26,99.46,HIGH,1600,1024,1664,1088,64,64, 304,1.00,1.00,0.8499
571,17,27,98.78,HIGH,1664,1024,1728,1088,64,64, 264,1.00,1.00,0.8448
572,17,28,43.41,MEDIUM,1728,1024,1792,1088,64,64, 201,1.00,0.20,0.4121
573,17,29,14.09,MEDIUM,1792,1024,1856,1088,64,64,   1,1.00,0.20,0.0032
574,17,30,34.96,MEDIUM,1856,1024,1920,1088,64,64,   7,1.00,0.20,0.0988
582,18,4,34.50,MEDIUM,192,1088,256,1152,64,64, 804,1.00,0.20,0.3771
583,18,5,38.21,MEDIUM,256,1088,320,1152,64,64,  87,1.00,0.20,0.2981
586,18,8,25.88,MEDIUM,448,1088,512,1152,64,64,   9,1.00,0.20,0.0635
587,18,9,58.89,MEDIUM,512,1088,576,1152,64,64,   3,1.00,0.20,0.1481
588,18,10,74.15,MEDIUM,576,1088,640,1152,64,64,   3,1.00,0.20,0.2205
589,18,11,90.92,HIGH,640,1088,704,1152,64,64,  32,1.00,1.00,0.7429
590,18,12,86.84,HIGH,704,1088,768,1152,64,64,  21,1.00,1.00,0.7009
591,18,13,62.43,MEDIUM,768,1088,832,1152,64,64,  13,1.00,0.20,0.3338
592,18,14,82.86,HIGH,832,1088,896,1152,64,64,  43,1.00,1.00,0.7217
599,18,21,41.19,MEDIUM,1280,1088,1344,1152,64,64, 183,1.00,0.20,0.3811
600,18,22,91.85,HIGH,1344,1088,1408,1152,64,64, 342,1.00,1.00,0.8312
