Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4429x2734
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 4429x2734
Scaled Tile Size: 64x64
Total Mask: 87.75%, Total Tissue: 12.25%
Tiles: 70x43 = 3010
   167 ( 5.55%) tiles >=80% tissue
   426 (14.15%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
433,7,13,23.46,MEDIUM,768,384,832,448,64,64,   4,1.00,0.20,0.0322
471,7,51,13.16,MEDIUM,3200,384,3264,448,64,64,   4,1.00,0.20,0.0100
605,9,45,20.14,MEDIUM,2816,512,2880,576,64,64, 221,0.49,0.20,0.1124
618,9,58,21.00,MEDIUM,3648,512,3712,576,64,64, 160,0.49,0.20,0.1104
649,10,19,28.08,MEDIUM,1152,576,1216,640,64,64, 101,1.00,0.20,0.1938
650,10,20,19.80,MEDIUM,1216,576,1280,640,64,64, 128,0.49,0.20,0.0927
675,10,45,36.84,MEDIUM,2816,576,2880,640,64,64, 127,1.00,0.20,0.3075
686,10,56,18.68,MEDIUM,3520,576,3584,640,64,64, 180,0.49,0.20,0.0926
687,10,57,23.66,MEDIUM,3584,576,3648,640,64,64, 153,1.00,0.20,0.1621
713,11,13,13.60,MEDIUM,768,640,832,704,64,64,4425,0.49,0.20,0.1010
714,11,14,19.04,MEDIUM,832,640,896,704,64,64,2583,0.49,0.20,0.1672
717,11,17,43.29,MEDIUM,1024,640,1088,704,64,64,  84,1.00,0.20,0.3502
718,11,18,27.93,MEDIUM,1088,640,1152,704,64,64,  83,1.00,0.20,0.1830
746,11,46,21.04,MEDIUM,2880,640,2944,704,64,64,  35,1.00,0.20,0.0847
747,11,47,22.12,MEDIUM,2944,640,3008,704,64,64,  89,1.00,0.20,0.1255
748,11,48,21.41,MEDIUM,3008,640,3072,704,64,64, 248,0.49,0.20,0.1290
749,11,49,19.46,MEDIUM,3072,640,3136,704,64,64, 106,0.49,0.20,0.0843
752,11,52,41.48,MEDIUM,3264,640,3328,704,64,64,2296,0.49,0.20,0.4826
753,11,53,31.71,MEDIUM,3328,640,3392,704,64,64,1980,0.49,0.20,0.3466
754,11,54,25.73,MEDIUM,3392,640,3456,704,64,64, 252,0.49,0.20,0.1769
755,11,55,32.98,MEDIUM,3456,640,3520,704,64,64, 141,1.00,0.20,0.2686
756,11,56,14.18,MEDIUM,3520,640,3584,704,64,64,  88,0.49,0.20,0.0436
781,12,11,47.51,MEDIUM,640,704,704,768,64,64,  72,1.00,0.20,0.3814
782,12,12,54.54,MEDIUM,704,704,768,768,64,64, 133,1.00,0.20,0.4970
783,12,13,49.34,MEDIUM,768,704,832,768,64,64, 224,1.00,0.20,0.4821
784,12,14,55.20,MEDIUM,832,704,896,768,64,64, 216,1.00,0.20,0.5358
785,12,15,51.83,MEDIUM,896,704,960,768,64,64, 123,1.00,0.20,0.4654
786,12,16,40.82,MEDIUM,960,704,1024,768,64,64,  97,1.00,0.20,0.3344
818,12,48,26.83,MEDIUM,3008,704,3072,768,64,64, 103,1.00,0.20,0.1812
819,12,49,39.26,MEDIUM,3072,704,3136,768,64,64,  65,1.00,0.20,0.2890
820,12,50,48.78,MEDIUM,3136,704,3200,768,64,64,  62,1.00,0.20,0.3814
821,12,51,56.18,MEDIUM,3200,704,3264,768,64,64, 129,1.00,0.20,0.5095
822,12,52,45.85,MEDIUM,3264,704,3328,768,64,64, 173,1.00,0.20,0.4287
823,12,53,38.55,MEDIUM,3328,704,3392,768,64,64, 145,1.00,0.20,0.3358
824,12,54,29.83,MEDIUM,3392,704,3456,768,64,64, 105,1.00,0.20,0.2160
902,13,62,12.67,MEDIUM,3904,768,3968,832,64,64, 125,0.49,0.20,0.0399
934,14,24,24.15,MEDIUM,1472,832,1536,896,64,64, 117,1.00,0.20,0.1571
972,14,62,40.01,MEDIUM,3904,832,3968,896,64,64, 171,1.00,0.20,0.3633
999,15,19,16.16,MEDIUM,1152,896,1216,960,64,64, 157,0.49,0.20,0.0681
1002,15,22,15.99,MEDIUM,1344,896,1408,960,64,64,1493,0.49,0.20,0.1132
1003,15,23,40.41,MEDIUM,1408,896,1472,960,64,64, 176,1.00,0.20,0.3694
1038,15,58,12.87,MEDIUM,3648,896,3712,960,64,64, 288,0.49,0.20,0.0529
1040,15,60,25.73,MEDIUM,3776,896,3840,960,64,64, 422,0.49,0.20,0.1987
1041,15,61,12.43,MEDIUM,3840,896,3904,960,64,64, 470,0.49,0.20,0.0561
1042,15,62,42.43,MEDIUM,3904,896,3968,960,64,64, 193,1.00,0.20,0.3985
1068,16,18,13.48,MEDIUM,1088,960,1152,1024,64,64, 607,0.49,0.20,0.0693
1069,16,19,60.21,MEDIUM,1152,960,1216,1024,64,64, 285,1.00,0.20,0.5953
1070,16,20,56.79,MEDIUM,1216,960,1280,1024,64,64, 614,1.00,0.20,0.6084
1071,16,21,68.85,MEDIUM,1280,960,1344,1024,64,64, 442,1.00,0.20,0.6805
1072,16,22,66.14,MEDIUM,1344,960,1408,1024,64,64, 399,1.00,0.20,0.6577
1073,16,23,64.60,MEDIUM,1408,960,1472,1024,64,64, 204,1.00,0.20,0.6090
1106,16,56,27.54,MEDIUM,3520,960,3584,1024,64,64, 818,1.00,0.20,0.2790
1107,16,57,23.36,MEDIUM,3584,960,3648,1024,64,64, 370,1.00,0.20,0.1908
1108,16,58,58.25,MEDIUM,3648,960,3712,1024,64,64, 294,1.00,0.20,0.5813
1109,16,59,68.24,MEDIUM,3712,960,3776,1024,64,64, 446,1.00,0.20,0.6771
1110,16,60,56.15,MEDIUM,3776,960,3840,1024,64,64, 295,1.00,0.20,0.5634
1111,16,61,30.40,MEDIUM,3840,960,3904,1024,64,64, 252,1.00,0.20,0.2669
1112,16,62,30.49,MEDIUM,3904,960,3968,1024,64,64,  52,1.00,0.20,0.1847
1125,17,5,12.77,MEDIUM,256,1024,320,1088,64,64, 110,0.49,0.20,0.0387
1126,17,6,20.78,MEDIUM,320,1024,384,1088,64,64, 143,1.00,0.20,0.1276
1133,17,13,15.45,MEDIUM,768,1024,832,1088,64,64, 428,0.49,0.20,0.0824
1134,17,14,16.55,MEDIUM,832,1024,896,1088,64,64, 382,0.49,0.20,0.0909
1135,17,15,16.50,MEDIUM,896,1024,960,1088,64,64, 281,0.49,0.20,0.0837
