Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3072x5280
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3072x5280
Scaled Tile Size: 64x64
Total Mask: 56.13%, Total Tissue: 43.87%
Tiles: 48x83 = 3984
  1492 (37.45%) tiles >=80% tissue
   582 (14.61%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
8,1,8,28.49,MEDIUM,448,0,512,64,64,64,  58,0.49,0.20,0.1335
9,1,9,98.17,HIGH,512,0,576,64,64,64, 285,0.49,1.00,0.8266
10,1,10,99.95,HIGH,576,0,640,64,64,64, 182,0.16,1.00,0.7728
11,1,11,99.15,HIGH,640,0,704,64,64,64, 118,0.49,1.00,0.8001
12,1,12,97.80,HIGH,704,0,768,64,64,64, 189,0.49,1.00,0.8127
13,1,13,82.91,HIGH,768,0,832,64,64,64, 209,1.00,1.00,0.7862
14,1,14,93.65,HIGH,832,0,896,64,64,64, 172,0.49,1.00,0.7959
15,1,15,98.27,HIGH,896,0,960,64,64,64, 109,0.49,1.00,0.7943
16,1,16,99.24,HIGH,960,0,1024,64,64,64,  23,0.49,1.00,0.7113
17,1,17,98.46,HIGH,1024,0,1088,64,64,64,  13,0.16,1.00,0.5175
18,1,18,98.36,HIGH,1088,0,1152,64,64,64,  12,0.16,1.00,0.5057
19,1,19,99.00,HIGH,1152,0,1216,64,64,64,  10,0.16,1.00,0.4755
20,1,20,93.48,HIGH,1216,0,1280,64,64,64,   5,1.00,1.00,0.5999
21,1,21,19.90,MEDIUM,1280,0,1344,64,64,64,   9,1.00,0.20,0.0384
22,1,22,90.99,HIGH,1344,0,1408,64,64,64,  36,1.00,1.00,0.7491
23,1,23,98.88,HIGH,1408,0,1472,64,64,64, 108,0.16,1.00,0.7396
24,1,24,98.05,HIGH,1472,0,1536,64,64,64, 138,0.16,1.00,0.7509
25,1,25,99.07,HIGH,1536,0,1600,64,64,64, 182,0.16,1.00,0.7697
26,1,26,99.88,HIGH,1600,0,1664,64,64,64, 192,0.16,1.00,0.7752
27,1,27,99.78,HIGH,1664,0,1728,64,64,64, 280,0.16,1.00,0.7920
28,1,28,81.08,HIGH,1728,0,1792,64,64,64, 301,1.00,1.00,0.7896
29,1,29,97.17,HIGH,1792,0,1856,64,64,64, 199,0.49,1.00,0.8126
30,1,30,74.98,MEDIUM,1856,0,1920,64,64,64, 416,0.49,0.20,0.6772
54,2,6,12.72,MEDIUM,320,64,384,128,64,64,   1,0.49,0.20,0.0012
56,2,8,86.38,HIGH,448,64,512,128,64,64, 256,0.49,1.00,0.7831
57,2,9,99.27,HIGH,512,64,576,128,64,64, 322,0.49,1.00,0.8331
58,2,10,98.19,HIGH,576,64,640,128,64,64, 180,0.49,1.00,0.8123
59,2,11,92.53,HIGH,640,64,704,128,64,64, 169,0.49,1.00,0.7913
60,2,12,84.06,HIGH,704,64,768,128,64,64, 125,1.00,1.00,0.7736
61,2,13,92.19,HIGH,768,64,832,128,64,64, 102,1.00,1.00,0.7974
62,2,14,97.46,HIGH,832,64,896,128,64,64, 103,0.49,1.00,0.7892
63,2,15,98.02,HIGH,896,64,960,128,64,64,  40,0.49,1.00,0.7447
64,2,16,98.95,HIGH,960,64,1024,128,64,64,  20,0.49,1.00,0.6986
65,2,17,99.24,HIGH,1024,64,1088,128,64,64,  10,0.16,1.00,0.4873
66,2,18,99.34,HIGH,1088,64,1152,128,64,64,   9,1.00,1.00,0.6951
67,2,19,98.97,HIGH,1152,64,1216,128,64,64,  14,1.00,1.00,0.7273
68,2,20,98.61,HIGH,1216,64,1280,128,64,64,   9,1.00,1.00,0.6950
69,2,21,16.28,MEDIUM,1280,64,1344,128,64,64,  83,1.00,0.20,0.0706
70,2,22,20.21,MEDIUM,1344,64,1408,128,64,64,  11,1.00,0.20,0.0443
71,2,23,99.00,HIGH,1408,64,1472,128,64,64,  22,1.00,1.00,0.7541
72,2,24,99.00,HIGH,1472,64,1536,128,64,64,  96,1.00,1.00,0.8175
73,2,25,99.12,HIGH,1536,64,1600,128,64,64, 171,1.00,1.00,0.8349
74,2,26,98.63,HIGH,1600,64,1664,128,64,64, 177,1.00,1.00,0.8345
75,2,27,72.41,MEDIUM,1664,64,1728,128,64,64, 204,1.00,0.20,0.6619
76,2,28,90.41,HIGH,1728,64,1792,128,64,64, 279,0.49,1.00,0.8010
77,2,29,99.17,HIGH,1792,64,1856,128,64,64, 328,0.49,1.00,0.8334
78,2,30,84.55,HIGH,1856,64,1920,128,64,64, 222,0.49,1.00,0.7706
79,2,31,30.52,MEDIUM,1920,64,1984,128,64,64,1270,1.00,0.20,0.3404
103,3,7,36.18,MEDIUM,384,128,448,192,64,64,  67,0.49,0.20,0.2093
104,3,8,96.95,HIGH,448,128,512,192,64,64, 191,0.49,1.00,0.8104
105,3,9,94.12,HIGH,512,128,576,192,64,64, 159,0.49,1.00,0.7947
106,3,10,86.35,HIGH,576,128,640,192,64,64, 128,1.00,1.00,0.7836
107,3,11,89.70,HIGH,640,128,704,192,64,64, 140,1.00,1.00,0.7992
108,3,12,97.63,HIGH,704,128,768,192,64,64,  77,0.49,1.00,0.7769
109,3,13,88.92,HIGH,768,128,832,192,64,64,  63,1.00,1.00,0.7669
110,3,14,95.80,HIGH,832,128,896,192,64,64, 106,0.49,1.00,0.7847
111,3,15,98.36,HIGH,896,128,960,192,64,64,  70,0.49,1.00,0.7753
112,3,16,96.24,HIGH,960,128,1024,192,64,64,  15,1.00,1.00,0.7183
113,3,17,99.71,HIGH,1024,128,1088,192,64,64,   6,0.16,1.00,0.4065
114,3,18,99.80,HIGH,1088,128,1152,192,64,64,   8,1.00,1.00,0.6814
115,3,19,94.75,HIGH,1152,128,1216,192,64,64,  15,1.00,1.00,0.7138
116,3,20,99.29,HIGH,1216,128,1280,192,64,64,  23,1.00,1.00,0.7573
117,3,21,68.43,MEDIUM,1280,128,1344,192,64,64,  12,1.00,0.20,0.3616
119,3,23,34.50,MEDIUM,1408,128,1472,192,64,64,   9,1.00,0.20,0.1067
120,3,24,99.02,HIGH,1472,128,1536,192,64,64,  18,0.49,1.00,0.6919
121,3,25,99.56,HIGH,1536,128,1600,192,64,64,  92,0.49,1.00,0.7917
122,3,26,99.88,HIGH,1600,128,1664,192,64,64,  66,0.16,1.00,0.7092
123,3,27,41.72,MEDIUM,1664,128,1728,192,64,64, 164,1.00,0.20,0.3799
124,3,28,99.34,HIGH,1728,128,1792,192,64,64, 178,0.49,1.00,0.8155
125,3,29,89.43,HIGH,1792,128,1856,192,64,64, 146,1.00,1.00,0.7996
126,3,30,41.21,MEDIUM,1856,128,1920,192,64,64,  85,1.00,0.20,0.3294
127,3,31,80.15,HIGH,1920,128,1984,192,64,64, 303,1.00,1.00,0.7860
128,3,32,20.90,MEDIUM,1984,128,2048,192,64,64, 102,1.00,0.20,0.1181
