Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2912x2352
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2912x2352
Scaled Tile Size: 64x64
Total Mask: 85.58%, Total Tissue: 14.42%
Tiles: 46x37 = 1702
    58 ( 3.41%) tiles >=80% tissue
   379 (22.27%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
115,3,23,32.35,MEDIUM,1408,128,1472,192,64,64,  26,1.00,0.20,0.1606
116,3,24,62.52,MEDIUM,1472,128,1536,192,64,64,  29,1.00,0.20,0.4271
160,4,22,54.71,MEDIUM,1344,192,1408,256,64,64,  31,1.00,0.20,0.3718
161,4,23,72.44,MEDIUM,1408,192,1472,256,64,64,   7,1.00,0.20,0.3238
162,4,24,25.49,MEDIUM,1472,192,1536,256,64,64,   7,1.00,0.20,0.0543
163,4,25,28.10,MEDIUM,1536,192,1600,256,64,64,   6,1.00,0.20,0.0608
164,4,26,28.10,MEDIUM,1600,192,1664,256,64,64,  29,1.00,0.20,0.1309
165,4,27,45.02,MEDIUM,1664,192,1728,256,64,64,  43,1.00,0.20,0.3141
205,5,21,45.75,MEDIUM,1280,256,1344,320,64,64,  44,1.00,0.20,0.3238
207,5,23,52.34,MEDIUM,1408,256,1472,320,64,64,   6,1.00,0.20,0.1700
208,5,24,20.31,MEDIUM,1472,256,1536,320,64,64,   8,1.00,0.20,0.0371
210,5,26,65.99,MEDIUM,1600,256,1664,320,64,64,  21,1.00,0.20,0.4175
211,5,27,74.12,MEDIUM,1664,256,1728,320,64,64,  44,1.00,0.20,0.5557
212,5,28,57.13,MEDIUM,1728,256,1792,320,64,64,   5,1.00,0.20,0.1746
251,6,21,48.90,MEDIUM,1280,320,1344,384,64,64,  27,1.00,0.20,0.3083
252,6,22,14.87,MEDIUM,1344,320,1408,384,64,64,   4,1.00,0.20,0.0125
255,6,25,15.04,MEDIUM,1536,320,1600,384,64,64,   2,1.00,0.20,0.0080
256,6,26,66.67,MEDIUM,1600,320,1664,384,64,64,  34,1.00,0.20,0.4777
257,6,27,63.72,MEDIUM,1664,320,1728,384,64,64,  31,1.00,0.20,0.4448
258,6,28,14.99,MEDIUM,1728,320,1792,384,64,64,   3,1.00,0.20,0.0103
297,7,21,49.58,MEDIUM,1280,384,1344,448,64,64,  41,1.00,0.20,0.3532
298,7,22,14.99,MEDIUM,1344,384,1408,448,64,64,   0,1.00,0.20,0.0000
299,7,23,32.28,MEDIUM,1408,384,1472,448,64,64,   0,1.00,0.20,0.0000
301,7,25,22.71,MEDIUM,1536,384,1600,448,64,64,   0,1.00,0.20,0.0000
302,7,26,23.07,MEDIUM,1600,384,1664,448,64,64,   6,1.00,0.20,0.0395
303,7,27,16.04,MEDIUM,1664,384,1728,448,64,64,  19,1.00,0.20,0.0389
306,7,30,22.24,MEDIUM,1856,384,1920,448,64,64,   3,1.00,0.20,0.0211
343,8,21,57.25,MEDIUM,1280,448,1344,512,64,64,  38,1.00,0.20,0.4123
344,8,22,30.49,MEDIUM,1344,448,1408,512,64,64,   2,1.00,0.20,0.0291
345,8,23,37.50,MEDIUM,1408,448,1472,512,64,64,   3,1.00,0.20,0.0692
346,8,24,44.75,MEDIUM,1472,448,1536,512,64,64,   5,1.00,0.20,0.1256
347,8,25,12.89,MEDIUM,1536,448,1600,512,64,64,   0,1.00,0.20,0.0000
348,8,26,13.31,MEDIUM,1600,448,1664,512,64,64,   3,1.00,0.20,0.0081
352,8,30,18.43,MEDIUM,1856,448,1920,512,64,64,   3,1.00,0.20,0.0163
388,9,20,17.29,MEDIUM,1216,512,1280,576,64,64,  28,1.00,0.20,0.0536
389,9,21,74.76,MEDIUM,1280,512,1344,576,64,64,  16,1.00,0.20,0.4472
390,9,22,48.10,MEDIUM,1344,512,1408,576,64,64,   0,1.00,0.20,0.0000
391,9,23,65.97,MEDIUM,1408,512,1472,576,64,64,   5,1.00,0.20,0.2268
