Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3200x2688
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3200x2688
Scaled Tile Size: 64x64
Total Mask: 83.50%, Total Tissue: 16.50%
Tiles: 50x42 = 2100
   300 (14.29%) tiles >=80% tissue
   122 ( 5.81%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
225,5,25,21.70,MEDIUM,1536,256,1600,320,64,64,   7,1.00,0.20,0.0397
226,5,26,47.85,MEDIUM,1600,256,1664,320,64,64,  26,1.00,0.20,0.2929
227,5,27,34.40,MEDIUM,1664,256,1728,320,64,64,   6,1.00,0.20,0.0862
228,5,28,29.66,MEDIUM,1728,256,1792,320,64,64,   1,1.00,0.20,0.0152
229,5,29,95.36,HIGH,1792,256,1856,320,64,64, 115,1.00,1.00,0.8120
230,5,30,94.70,HIGH,1856,256,1920,320,64,64,  16,1.00,1.00,0.7181
274,6,24,19.97,MEDIUM,1472,320,1536,384,64,64,   8,1.00,0.20,0.0372
275,6,25,93.92,HIGH,1536,320,1600,384,64,64,   6,1.00,1.00,0.6259
276,6,26,95.92,HIGH,1600,320,1664,384,64,64,   8,1.00,1.00,0.6661
277,6,27,93.12,HIGH,1664,320,1728,384,64,64,   3,1.00,1.00,0.5412
278,6,28,85.74,HIGH,1728,320,1792,384,64,64,  10,1.00,1.00,0.6355
279,6,29,84.18,HIGH,1792,320,1856,384,64,64,  27,1.00,1.00,0.7016
280,6,30,91.53,HIGH,1856,320,1920,384,64,64,   7,1.00,1.00,0.6383
281,6,31,28.22,MEDIUM,1920,320,1984,384,64,64,  13,1.00,0.20,0.0911
318,7,18,24.95,MEDIUM,1088,384,1152,448,64,64,   3,1.00,0.20,0.0268
324,7,24,67.07,MEDIUM,1472,384,1536,448,64,64,  10,1.00,0.20,0.3253
325,7,25,92.36,HIGH,1536,384,1600,448,64,64,   5,1.00,1.00,0.6104
326,7,26,90.92,HIGH,1600,384,1664,448,64,64,   6,1.00,1.00,0.6210
327,7,27,94.14,HIGH,1664,384,1728,448,64,64,   1,1.00,1.00,0.4201
328,7,28,78.96,MEDIUM,1728,384,1792,448,64,64,   7,1.00,0.20,0.3522
329,7,29,69.85,MEDIUM,1792,384,1856,448,64,64,   1,1.00,0.20,0.0904
368,8,18,56.59,MEDIUM,1088,448,1152,512,64,64,   5,1.00,0.20,0.1778
374,8,24,87.21,HIGH,1472,448,1536,512,64,64,  14,1.00,1.00,0.6724
375,8,25,95.75,HIGH,1536,448,1600,512,64,64,   3,1.00,1.00,0.5778
376,8,26,96.07,HIGH,1600,448,1664,512,64,64,   6,1.00,1.00,0.6371
377,8,27,94.75,HIGH,1664,448,1728,512,64,64,   2,1.00,1.00,0.5114
378,8,28,92.55,HIGH,1728,448,1792,512,64,64,  22,1.00,1.00,0.7277
379,8,29,82.93,HIGH,1792,448,1856,512,64,64,  83,1.00,1.00,0.7530
416,9,16,40.75,MEDIUM,960,512,1024,576,64,64,   1,1.00,0.20,0.0291
417,9,17,91.33,HIGH,1024,512,1088,576,64,64,   3,1.00,1.00,0.5175
418,9,18,30.76,MEDIUM,1088,512,1152,576,64,64,   7,1.00,0.20,0.0760
424,9,24,95.34,HIGH,1472,512,1536,576,64,64,  10,1.00,1.00,0.6853
425,9,25,94.73,HIGH,1536,512,1600,576,64,64,   5,1.00,1.00,0.6213
426,9,26,92.70,HIGH,1600,512,1664,576,64,64,  30,1.00,1.00,0.7472
427,9,27,91.24,HIGH,1664,512,1728,576,64,64,  37,1.00,1.00,0.7521
428,9,28,74.02,MEDIUM,1728,512,1792,576,64,64,  14,1.00,0.20,0.4194
429,9,29,76.46,MEDIUM,1792,512,1856,576,64,64,  11,1.00,0.20,0.3985
437,9,37,19.17,MEDIUM,2304,512,2368,576,64,64,   3,1.00,0.20,0.0170
438,9,38,16.82,MEDIUM,2368,512,2432,576,64,64,  34,1.00,0.20,0.0548
466,10,16,76.07,MEDIUM,960,576,1024,640,64,64,   6,1.00,0.20,0.3187
467,10,17,91.65,HIGH,1024,576,1088,640,64,64,   6,1.00,1.00,0.6230
468,10,18,84.20,HIGH,1088,576,1152,640,64,64,  24,1.00,1.00,0.6941
469,10,19,43.55,MEDIUM,1152,576,1216,640,64,64,  16,1.00,0.20,0.2142
473,10,23,53.32,MEDIUM,1408,576,1472,640,64,64,  12,1.00,0.20,0.2620
474,10,24,98.49,HIGH,1472,576,1536,640,64,64,   7,1.00,1.00,0.6697
475,10,25,97.12,HIGH,1536,576,1600,640,64,64,   4,1.00,1.00,0.6080
476,10,26,94.92,HIGH,1600,576,1664,640,64,64,  14,1.00,1.00,0.7083
477,10,27,93.95,HIGH,1664,576,1728,640,64,64,  16,1.00,1.00,0.7143
478,10,28,71.83,MEDIUM,1728,576,1792,640,64,64,  36,1.00,0.20,0.5191
479,10,29,92.55,HIGH,1792,576,1856,640,64,64,   0,1.00,1.00,0.0000
480,10,30,26.05,MEDIUM,1856,576,1920,640,64,64,   4,1.00,0.20,0.0369
484,10,34,62.11,MEDIUM,2112,576,2176,640,64,64,  51,1.00,0.20,0.4824
485,10,35,89.38,HIGH,2176,576,2240,640,64,64, 122,1.00,1.00,0.7936
486,10,36,90.43,HIGH,2240,576,2304,640,64,64,  10,1.00,1.00,0.6581
487,10,37,83.89,HIGH,2304,576,2368,640,64,64,  10,1.00,1.00,0.6315
488,10,38,56.52,MEDIUM,2368,576,2432,640,64,64, 288,1.00,0.20,0.5652
516,11,16,78.44,MEDIUM,960,640,1024,704,64,64,   9,1.00,0.20,0.3929
517,11,17,95.36,HIGH,1024,640,1088,704,64,64,   2,1.00,1.00,0.5168
518,11,18,97.05,HIGH,1088,640,1152,704,64,64,  43,1.00,1.00,0.7808
519,11,19,91.24,HIGH,1152,640,1216,704,64,64,  43,1.00,1.00,0.7594
523,11,23,59.77,MEDIUM,1408,640,1472,704,64,64,  15,1.00,0.20,0.3343
524,11,24,95.48,HIGH,1472,640,1536,704,64,64,  47,1.00,1.00,0.7792
525,11,25,98.22,HIGH,1536,640,1600,704,64,64, 117,1.00,1.00,0.8214
526,11,26,89.62,HIGH,1600,640,1664,704,64,64, 308,1.00,1.00,0.8216
527,11,27,89.84,HIGH,1664,640,1728,704,64,64,  45,1.00,1.00,0.7557
528,11,28,93.87,HIGH,1728,640,1792,704,64,64,   0,1.00,1.00,0.2500
529,11,29,92.07,HIGH,1792,640,1856,704,64,64,   2,1.00,1.00,0.4970
