Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5054x2276
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5054x2276
Scaled Tile Size: 64x64
Total Mask: 90.27%, Total Tissue: 9.73%
Tiles: 79x36 = 2844
   153 ( 5.38%) tiles >=80% tissue
   293 (10.30%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
382,5,66,28.25,MEDIUM,4160,256,4224,320,64,64,1943,1.00,0.20,0.3225
383,5,67,47.71,MEDIUM,4224,256,4288,320,64,64,1320,1.00,0.20,0.5594
386,5,70,33.79,MEDIUM,4416,256,4480,320,64,64,1614,1.00,0.20,0.3975
420,6,25,20.61,MEDIUM,1536,320,1600,384,64,64,2294,1.00,0.20,0.2065
421,6,26,45.78,MEDIUM,1600,320,1664,384,64,64,3597,1.00,0.20,0.5796
424,6,29,19.29,MEDIUM,1792,320,1856,384,64,64,2212,1.00,0.20,0.1848
425,6,30,18.90,MEDIUM,1856,320,1920,384,64,64,2692,1.00,0.20,0.1834
460,6,65,61.43,MEDIUM,4096,320,4160,384,64,64,1136,1.00,0.20,0.6720
461,6,66,25.95,MEDIUM,4160,320,4224,384,64,64,1039,1.00,0.20,0.2646
462,6,67,25.07,MEDIUM,4224,320,4288,384,64,64,1317,1.00,0.20,0.2596
470,6,75,18.16,MEDIUM,4736,320,4800,384,64,64, 680,1.00,0.20,0.1397
488,7,14,22.53,MEDIUM,832,384,896,448,64,64,2568,1.00,0.20,0.2407
489,7,15,20.56,MEDIUM,896,384,960,448,64,64,3959,1.00,0.20,0.2200
498,7,24,42.75,MEDIUM,1472,384,1536,448,64,64,1348,1.00,0.20,0.5058
499,7,25,72.14,MEDIUM,1536,384,1600,448,64,64, 935,1.00,0.20,0.7316
500,7,26,48.97,MEDIUM,1600,384,1664,448,64,64,1914,1.00,0.20,0.5880
529,7,55,30.10,MEDIUM,3456,384,3520,448,64,64,2102,1.00,0.20,0.3539
531,7,57,20.68,MEDIUM,3584,384,3648,448,64,64,1583,1.00,0.20,0.1977
538,7,64,38.82,MEDIUM,4032,384,4096,448,64,64,1086,1.00,0.20,0.4480
539,7,65,18.80,MEDIUM,4096,384,4160,448,64,64, 483,0.49,0.20,0.1205
549,7,75,14.14,MEDIUM,4736,384,4800,448,64,64, 639,1.00,0.20,0.0885
551,7,77,25.10,MEDIUM,4864,384,4928,448,64,64,1595,1.00,0.20,0.2665
561,8,8,26.27,MEDIUM,448,448,512,512,64,64,2857,1.00,0.20,0.3047
562,8,9,21.12,MEDIUM,512,448,576,512,64,64,1858,1.00,0.20,0.2089
