Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x4064
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2816x4064
Scaled Tile Size: 64x64
Total Mask: 84.98%, Total Tissue: 15.02%
Tiles: 44x64 = 2816
   218 ( 7.74%) tiles >=80% tissue
   426 (15.13%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
141,4,9,52.27,MEDIUM,512,192,576,256,64,64,   3,1.00,0.20,0.1045
142,4,10,49.71,MEDIUM,576,192,640,256,64,64,   3,1.00,0.20,0.0981
184,5,8,68.31,MEDIUM,448,256,512,320,64,64,   3,1.00,0.20,0.1973
185,5,9,97.07,HIGH,512,256,576,320,64,64,   1,0.49,1.00,0.2739
186,5,10,84.77,HIGH,576,256,640,320,64,64,   2,1.00,1.00,0.4622
201,5,25,27.93,MEDIUM,1536,256,1600,320,64,64,   2,1.00,0.20,0.0249
202,5,26,58.84,MEDIUM,1600,256,1664,320,64,64,   1,1.00,0.20,0.0369
203,5,27,47.36,MEDIUM,1664,256,1728,320,64,64,   1,1.00,0.20,0.0317
204,5,28,46.53,MEDIUM,1728,256,1792,320,64,64,   2,1.00,0.20,0.0569
205,5,29,41.21,MEDIUM,1792,256,1856,320,64,64,   3,1.00,0.20,0.0747
206,5,30,17.50,MEDIUM,1856,256,1920,320,64,64,   1,1.00,0.20,0.0046
228,6,8,62.94,MEDIUM,448,320,512,384,64,64,   2,1.00,0.20,0.1119
229,6,9,94.58,HIGH,512,320,576,384,64,64,   0,1.00,1.00,0.0135
230,6,10,90.67,HIGH,576,320,640,384,64,64,   1,1.00,1.00,0.3430
231,6,11,37.72,MEDIUM,640,320,704,384,64,64,   5,1.00,0.20,0.0847
243,6,23,17.68,MEDIUM,1408,320,1472,384,64,64,   2,1.00,0.20,0.0097
244,6,24,76.03,MEDIUM,1472,320,1536,384,64,64,   2,1.00,0.20,0.1574
245,6,25,85.16,HIGH,1536,320,1600,384,64,64,   2,1.00,1.00,0.4183
246,6,26,80.44,HIGH,1600,320,1664,384,64,64,   1,1.00,1.00,0.2233
247,6,27,31.71,MEDIUM,1664,320,1728,384,64,64,   0,1.00,0.20,0.0060
248,6,28,45.51,MEDIUM,1728,320,1792,384,64,64,   0,1.00,0.20,0.0000
249,6,29,78.66,MEDIUM,1792,320,1856,384,64,64,   2,1.00,0.20,0.1440
250,6,30,91.38,HIGH,1856,320,1920,384,64,64,   1,1.00,1.00,0.3418
251,6,31,70.26,MEDIUM,1920,320,1984,384,64,64,   2,1.00,0.20,0.1440
252,6,32,62.62,MEDIUM,1984,320,2048,384,64,64,   2,1.00,0.20,0.1258
253,6,33,42.63,MEDIUM,2048,320,2112,384,64,64,   2,1.00,0.20,0.0535
272,7,8,64.40,MEDIUM,448,384,512,448,64,64, 194,1.00,0.20,0.6045
273,7,9,79.98,MEDIUM,512,384,576,448,64,64,   0,1.00,0.20,0.0043
274,7,10,71.07,MEDIUM,576,384,640,448,64,64,   0,1.00,0.20,0.0210
275,7,11,57.23,MEDIUM,640,384,704,448,64,64,   1,1.00,0.20,0.0506
287,7,23,32.76,MEDIUM,1408,384,1472,448,64,64,   2,1.00,0.20,0.0317
288,7,24,67.16,MEDIUM,1472,384,1536,448,64,64,   0,1.00,0.20,0.0214
289,7,25,64.82,MEDIUM,1536,384,1600,448,64,64,   5,1.00,0.20,0.2165
290,7,26,61.08,MEDIUM,1600,384,1664,448,64,64,   3,1.00,0.20,0.1389
291,7,27,61.69,MEDIUM,1664,384,1728,448,64,64,   0,1.00,0.20,0.0331
292,7,28,60.96,MEDIUM,1728,384,1792,448,64,64,   1,1.00,0.20,0.0545
293,7,29,68.16,MEDIUM,1792,384,1856,448,64,64,   0,1.00,0.20,0.0303
294,7,30,71.63,MEDIUM,1856,384,1920,448,64,64,   0,1.00,0.20,0.0000
295,7,31,55.64,MEDIUM,1920,384,1984,448,64,64,   1,1.00,0.20,0.0291
296,7,32,63.09,MEDIUM,1984,384,2048,448,64,64,   0,1.00,0.20,0.0107
297,7,33,85.62,HIGH,2048,384,2112,448,64,64,   1,1.00,1.00,0.3703
298,7,34,68.07,MEDIUM,2112,384,2176,448,64,64,   1,1.00,0.20,0.0744
299,7,35,78.69,MEDIUM,2176,384,2240,448,64,64,   2,1.00,0.20,0.1808
