Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5760x2736
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5760x2736
Scaled Tile Size: 64x64
Total Mask: 96.48%, Total Tissue: 3.52%
Tiles: 90x43 = 3870
    23 ( 0.59%) tiles >=80% tissue
   259 ( 6.69%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
461,6,11,18.99,MEDIUM,640,320,704,384,64,64,  14,1.00,0.20,0.0455
462,6,12,20.87,MEDIUM,704,320,768,384,64,64,  12,1.00,0.20,0.0513
463,6,13,23.44,MEDIUM,768,320,832,384,64,64,  24,1.00,0.20,0.0888
464,6,14,23.44,MEDIUM,832,320,896,384,64,64,  39,1.00,0.20,0.1069
467,6,17,16.11,MEDIUM,1024,320,1088,384,64,64, 205,1.00,0.20,0.0885
468,6,18,33.96,MEDIUM,1088,320,1152,384,64,64,   1,1.00,0.20,0.0142
560,7,20,14.26,MEDIUM,1216,384,1280,448,64,64,   6,1.00,0.20,0.0166
639,8,9,18.12,MEDIUM,512,448,576,512,64,64, 104,1.00,0.20,0.0917
643,8,13,22.63,MEDIUM,768,448,832,512,64,64,  14,1.00,0.20,0.0636
644,8,14,35.62,MEDIUM,832,448,896,512,64,64,   9,1.00,0.20,0.1187
645,8,15,20.17,MEDIUM,896,448,960,512,64,64,   2,1.00,0.20,0.0136
648,8,18,37.16,MEDIUM,1088,448,1152,512,64,64, 482,1.00,0.20,0.3873
730,9,10,37.67,MEDIUM,576,512,640,576,64,64,   0,1.00,0.20,0.0087
731,9,11,25.05,MEDIUM,640,512,704,576,64,64,   1,1.00,0.20,0.0158
733,9,13,25.02,MEDIUM,768,512,832,576,64,64,   0,1.00,0.20,0.0027
734,9,14,19.75,MEDIUM,832,512,896,576,64,64,   3,1.00,0.20,0.0163
735,9,15,30.54,MEDIUM,896,512,960,576,64,64,   2,1.00,0.20,0.0269
738,9,18,42.92,MEDIUM,1088,512,1152,576,64,64, 894,1.00,0.20,0.4888
740,9,20,24.68,MEDIUM,1216,512,1280,576,64,64,   3,1.00,0.20,0.0277
818,10,8,24.93,MEDIUM,448,576,512,640,64,64,   2,1.00,0.20,0.0224
820,10,10,20.83,MEDIUM,576,576,640,640,64,64, 228,1.00,0.20,0.1428
821,10,11,15.77,MEDIUM,640,576,704,640,64,64,   3,1.00,0.20,0.0100
822,10,12,16.02,MEDIUM,704,576,768,640,64,64,   3,1.00,0.20,0.0118
823,10,13,36.52,MEDIUM,768,576,832,640,64,64,   2,1.00,0.20,0.0374
825,10,15,29.47,MEDIUM,896,576,960,640,64,64,  11,1.00,0.20,0.0928
828,10,18,34.67,MEDIUM,1088,576,1152,640,64,64,  13,1.00,0.20,0.1345
907,11,7,32.20,MEDIUM,384,640,448,704,64,64,  53,1.00,0.20,0.2024
908,11,8,14.82,MEDIUM,448,640,512,704,64,64,   1,1.00,0.20,0.0044
909,11,9,18.82,MEDIUM,512,640,576,704,64,64,  19,1.00,0.20,0.0529
910,11,10,35.69,MEDIUM,576,640,640,704,64,64,  73,1.00,0.20,0.2591
911,11,11,40.26,MEDIUM,640,640,704,704,64,64,   5,1.00,0.20,0.0966
912,11,12,17.02,MEDIUM,704,640,768,704,64,64,   0,1.00,0.20,0.0027
914,11,14,35.69,MEDIUM,832,640,896,704,64,64,  18,1.00,0.20,0.1641
915,11,15,70.92,MEDIUM,896,640,960,704,64,64, 102,1.00,0.20,0.6065
917,11,17,14.67,MEDIUM,1024,640,1088,704,64,64, 419,1.00,0.20,0.0873
918,11,18,39.38,MEDIUM,1088,640,1152,704,64,64,  19,1.00,0.20,0.1968
997,12,7,31.37,MEDIUM,384,704,448,768,64,64, 106,1.00,0.20,0.2340
999,12,9,35.18,MEDIUM,512,704,576,768,64,64,   3,1.00,0.20,0.0557
1000,12,10,45.85,MEDIUM,576,704,640,768,64,64,   1,1.00,0.20,0.0323
1001,12,11,46.24,MEDIUM,640,704,704,768,64,64,   2,1.00,0.20,0.0635
1002,12,12,42.19,MEDIUM,704,704,768,768,64,64,   5,1.00,0.20,0.1109
1004,12,14,16.55,MEDIUM,832,704,896,768,64,64, 178,1.00,0.20,0.0897
1005,12,15,57.47,MEDIUM,896,704,960,768,64,64,  20,1.00,0.20,0.3448
1006,12,16,14.28,MEDIUM,960,704,1024,768,64,64,   0,1.00,0.20,0.0005
1007,12,17,16.60,MEDIUM,1024,704,1088,768,64,64,  68,1.00,0.20,0.0687
1008,12,18,27.93,MEDIUM,1088,704,1152,768,64,64, 257,1.00,0.20,0.2359
1014,12,24,20.68,MEDIUM,1472,704,1536,768,64,64,  57,1.00,0.20,0.0973
