Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2261x2062
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2261x2062
Scaled Tile Size: 64x64
Total Mask: 80.31%, Total Tissue: 19.69%
Tiles: 36x33 = 1188
   121 (10.19%) tiles >=80% tissue
   211 (17.76%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
64,2,28,33.45,MEDIUM,1728,64,1792,128,64,64,   2,1.00,0.20,0.0322
65,2,29,57.69,MEDIUM,1792,64,1856,128,64,64,   0,1.00,0.20,0.0215
66,2,30,54.81,MEDIUM,1856,64,1920,128,64,64,   5,1.00,0.20,0.1689
67,2,31,34.33,MEDIUM,1920,64,1984,128,64,64,   1,1.00,0.20,0.0135
68,2,32,19.21,MEDIUM,1984,64,2048,128,64,64,   0,1.00,0.20,0.0005
99,3,27,38.16,MEDIUM,1664,128,1728,192,64,64,   1,1.00,0.20,0.0219
100,3,28,64.48,MEDIUM,1728,128,1792,192,64,64,   1,1.00,0.20,0.0590
101,3,29,82.52,HIGH,1792,128,1856,192,64,64,   1,1.00,1.00,0.2430
102,3,30,75.46,MEDIUM,1856,128,1920,192,64,64,   1,1.00,0.20,0.1095
103,3,31,73.22,MEDIUM,1920,128,1984,192,64,64,   1,1.00,0.20,0.0688
104,3,32,58.94,MEDIUM,1984,128,2048,192,64,64,   0,1.00,0.20,0.0157
134,4,26,44.36,MEDIUM,1600,192,1664,256,64,64,   1,1.00,0.20,0.0339
135,4,27,47.00,MEDIUM,1664,192,1728,256,64,64,   1,1.00,0.20,0.0296
136,4,28,54.42,MEDIUM,1728,192,1792,256,64,64,   1,1.00,0.20,0.0491
137,4,29,72.24,MEDIUM,1792,192,1856,256,64,64,   0,1.00,0.20,0.0397
138,4,30,79.52,MEDIUM,1856,192,1920,256,64,64,   0,1.00,0.20,0.0184
139,4,31,68.38,MEDIUM,1920,192,1984,256,64,64,   1,1.00,0.20,0.0942
140,4,32,33.64,MEDIUM,1984,192,2048,256,64,64,   0,1.00,0.20,0.0050
141,4,33,27.64,MEDIUM,2048,192,2112,256,64,64,   3,1.00,0.20,0.0324
169,5,25,30.05,MEDIUM,1536,256,1600,320,64,64,   0,1.00,0.20,0.0027
170,5,26,80.52,HIGH,1600,256,1664,320,64,64,   1,1.00,1.00,0.2594
171,5,27,47.07,MEDIUM,1664,256,1728,320,64,64,   0,1.00,0.20,0.0176
172,5,28,69.65,MEDIUM,1728,256,1792,320,64,64,   0,1.00,0.20,0.0127
173,5,29,75.15,MEDIUM,1792,256,1856,320,64,64,   2,1.00,0.20,0.1396
174,5,30,88.16,HIGH,1856,256,1920,320,64,64,   0,1.00,1.00,0.0817
175,5,31,79.64,MEDIUM,1920,256,1984,320,64,64,   0,1.00,0.20,0.0237
176,5,32,34.40,MEDIUM,1984,256,2048,320,64,64,   1,1.00,0.20,0.0184
177,5,33,56.42,MEDIUM,2048,256,2112,320,64,64,   2,1.00,0.20,0.0954
203,6,23,20.70,MEDIUM,1408,320,1472,384,64,64,   1,1.00,0.20,0.0105
204,6,24,58.98,MEDIUM,1472,320,1536,384,64,64,   0,1.00,0.20,0.0207
205,6,25,78.37,MEDIUM,1536,320,1600,384,64,64,   0,1.00,0.20,0.0546
206,6,26,51.29,MEDIUM,1600,320,1664,384,64,64,   1,1.00,0.20,0.0499
207,6,27,39.38,MEDIUM,1664,320,1728,384,64,64,   2,1.00,0.20,0.0507
208,6,28,45.26,MEDIUM,1728,320,1792,384,64,64,   2,1.00,0.20,0.0598
209,6,29,54.57,MEDIUM,1792,320,1856,384,64,64,   3,1.00,0.20,0.1229
210,6,30,83.01,HIGH,1856,320,1920,384,64,64,   1,1.00,1.00,0.3717
211,6,31,86.13,HIGH,1920,320,1984,384,64,64,   0,1.00,1.00,0.1097
212,6,32,68.12,MEDIUM,1984,320,2048,384,64,64,   1,1.00,0.20,0.0783
235,7,19,24.66,MEDIUM,1152,384,1216,448,64,64,   1,1.00,0.20,0.0106
236,7,20,39.16,MEDIUM,1216,384,1280,448,64,64,   2,1.00,0.20,0.0415
237,7,21,21.70,MEDIUM,1280,384,1344,448,64,64,   1,1.00,0.20,0.0110
238,7,22,29.57,MEDIUM,1344,384,1408,448,64,64,   1,1.00,0.20,0.0097
239,7,23,73.88,MEDIUM,1408,384,1472,448,64,64,   0,1.00,0.20,0.0436
240,7,24,87.28,HIGH,1472,384,1536,448,64,64,   2,1.00,1.00,0.4749
241,7,25,71.14,MEDIUM,1536,384,1600,448,64,64,   5,1.00,0.20,0.2589
242,7,26,44.82,MEDIUM,1600,384,1664,448,64,64,   1,1.00,0.20,0.0258
243,7,27,56.93,MEDIUM,1664,384,1728,448,64,64,   4,1.00,0.20,0.1710
244,7,28,38.26,MEDIUM,1728,384,1792,448,64,64,   0,1.00,0.20,0.0126
245,7,29,55.40,MEDIUM,1792,384,1856,448,64,64,   1,1.00,0.20,0.0637
246,7,30,80.62,HIGH,1856,384,1920,448,64,64,   3,1.00,1.00,0.4528
247,7,31,81.23,HIGH,1920,384,1984,448,64,64,   1,1.00,1.00,0.3560
248,7,32,60.50,MEDIUM,1984,384,2048,448,64,64,   2,1.00,0.20,0.1089
271,8,19,32.18,MEDIUM,1152,448,1216,512,64,64,   3,1.00,0.20,0.0489
272,8,20,18.87,MEDIUM,1216,448,1280,512,64,64,   5,1.00,0.20,0.0234
273,8,21,63.96,MEDIUM,1280,448,1344,512,64,64,   1,1.00,0.20,0.0436
274,8,22,68.33,MEDIUM,1344,448,1408,512,64,64,   1,1.00,0.20,0.1005
275,8,23,78.39,MEDIUM,1408,448,1472,512,64,64,   3,1.00,0.20,0.2056
276,8,24,82.28,HIGH,1472,448,1536,512,64,64,   1,1.00,1.00,0.3654
277,8,25,88.06,HIGH,1536,448,1600,512,64,64,   1,1.00,1.00,0.3963
278,8,26,90.09,HIGH,1600,448,1664,512,64,64,   0,1.00,1.00,0.1862
279,8,27,91.82,HIGH,1664,448,1728,512,64,64,   0,1.00,1.00,0.1203
280,8,28,86.38,HIGH,1728,448,1792,512,64,64,   1,1.00,1.00,0.3838
281,8,29,89.50,HIGH,1792,448,1856,512,64,64,   1,1.00,1.00,0.2866
282,8,30,87.04,HIGH,1856,448,1920,512,64,64,   2,1.00,1.00,0.4650
283,8,31,33.81,MEDIUM,1920,448,1984,512,64,64,   2,1.00,0.20,0.0319
304,9,16,23.51,MEDIUM,960,512,1024,576,64,64,   0,1.00,0.20,0.0000
305,9,17,41.85,MEDIUM,1024,512,1088,576,64,64,   0,1.00,0.20,0.0108
306,9,18,51.05,MEDIUM,1088,512,1152,576,64,64,   0,1.00,0.20,0.0113
307,9,19,67.07,MEDIUM,1152,512,1216,576,64,64,   7,1.00,0.20,0.2883
