Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x4256
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2944x4256
Scaled Tile Size: 64x64
Total Mask: 87.40%, Total Tissue: 12.60%
Tiles: 46x67 = 3082
   241 ( 7.82%) tiles >=80% tissue
   330 (10.71%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
110,3,18,21.17,MEDIUM,1088,128,1152,192,64,64,   3,1.00,0.20,0.0203
113,3,21,21.24,MEDIUM,1280,128,1344,192,64,64,   0,1.00,0.20,0.0003
153,4,15,54.57,MEDIUM,896,192,960,256,64,64,   1,1.00,0.20,0.0407
154,4,16,72.85,MEDIUM,960,192,1024,256,64,64,   1,1.00,0.20,0.0536
155,4,17,56.47,MEDIUM,1024,192,1088,256,64,64,   3,1.00,0.20,0.1363
156,4,18,92.50,HIGH,1088,192,1152,256,64,64,   3,1.00,1.00,0.5612
157,4,19,87.99,HIGH,1152,192,1216,256,64,64,   4,1.00,1.00,0.5397
158,4,20,41.04,MEDIUM,1216,192,1280,256,64,64,   3,1.00,0.20,0.0679
160,4,22,25.63,MEDIUM,1344,192,1408,256,64,64,   0,1.00,0.20,0.0023
167,4,29,43.58,MEDIUM,1792,192,1856,256,64,64,   0,1.00,0.20,0.0041
169,4,31,20.65,MEDIUM,1920,192,1984,256,64,64,   0,1.00,0.20,0.0020
170,4,32,20.21,MEDIUM,1984,192,2048,256,64,64,   1,1.00,0.20,0.0041
171,4,33,24.32,MEDIUM,2048,192,2112,256,64,64,   1,1.00,0.20,0.0072
172,4,34,22.51,MEDIUM,2112,192,2176,256,64,64,   1,1.00,0.20,0.0128
198,5,14,86.60,HIGH,832,256,896,320,64,64,   1,1.00,1.00,0.3419
199,5,15,98.32,HIGH,896,256,960,320,64,64,   2,1.00,1.00,0.5209
200,5,16,95.63,HIGH,960,256,1024,320,64,64,   1,1.00,1.00,0.4129
201,5,17,88.21,HIGH,1024,256,1088,320,64,64,   2,1.00,1.00,0.4719
202,5,18,97.07,HIGH,1088,256,1152,320,64,64,   3,1.00,1.00,0.5624
203,5,19,87.11,HIGH,1152,256,1216,320,64,64,   3,1.00,1.00,0.5099
204,5,20,98.66,HIGH,1216,256,1280,320,64,64,   3,1.00,1.00,0.5605
205,5,21,79.74,MEDIUM,1280,256,1344,320,64,64,   3,1.00,0.20,0.2208
206,5,22,24.80,MEDIUM,1344,256,1408,320,64,64,   3,1.00,0.20,0.0262
211,5,27,28.78,MEDIUM,1664,256,1728,320,64,64,   0,1.00,0.20,0.0000
212,5,28,93.65,HIGH,1728,256,1792,320,64,64,   0,1.00,1.00,0.0830
213,5,29,87.26,HIGH,1792,256,1856,320,64,64,   1,1.00,1.00,0.3173
214,5,30,86.11,HIGH,1856,256,1920,320,64,64,   1,1.00,1.00,0.2776
215,5,31,89.21,HIGH,1920,256,1984,320,64,64,   0,1.00,1.00,0.1183
216,5,32,94.14,HIGH,1984,256,2048,320,64,64,   0,1.00,1.00,0.0656
217,5,33,90.97,HIGH,2048,256,2112,320,64,64,   1,1.00,1.00,0.2635
218,5,34,88.57,HIGH,2112,256,2176,320,64,64,   0,1.00,1.00,0.0391
219,5,35,89.18,HIGH,2176,256,2240,320,64,64,   0,1.00,1.00,0.1445
220,5,36,90.33,HIGH,2240,256,2304,320,64,64,   0,1.00,1.00,0.1911
221,5,37,61.57,MEDIUM,2304,256,2368,320,64,64,   1,1.00,0.20,0.0434
222,5,38,24.10,MEDIUM,2368,256,2432,320,64,64,   0,1.00,0.20,0.0049
244,6,14,99.00,HIGH,832,320,896,384,64,64,   1,1.00,1.00,0.4367
