Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2048x2752
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2048x2752
Scaled Tile Size: 64x64
Total Mask: 79.26%, Total Tissue: 20.74%
Tiles: 32x43 = 1376
   128 ( 9.30%) tiles >=80% tissue
   323 (23.47%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
41,2,9,84.16,HIGH,512,64,576,128,64,64,   3,1.00,1.00,0.5149
42,2,10,45.95,MEDIUM,576,64,640,128,64,64,   9,1.00,0.20,0.1758
72,3,8,54.22,MEDIUM,448,128,512,192,64,64,   6,1.00,0.20,0.1850
73,3,9,82.32,HIGH,512,128,576,192,64,64,   0,1.00,1.00,0.0000
74,3,10,74.76,MEDIUM,576,128,640,192,64,64,  39,1.00,0.20,0.5477
83,3,19,79.64,MEDIUM,1152,128,1216,192,64,64,   3,1.00,0.20,0.2368
84,3,20,81.93,HIGH,1216,128,1280,192,64,64,   2,1.00,1.00,0.4338
85,3,21,17.26,MEDIUM,1280,128,1344,192,64,64,  12,1.00,0.20,0.0347
104,4,8,82.81,HIGH,448,192,512,256,64,64,   3,1.00,1.00,0.4828
105,4,9,47.58,MEDIUM,512,192,576,256,64,64,   0,1.00,0.20,0.0058
106,4,10,26.42,MEDIUM,576,192,640,256,64,64,   1,1.00,0.20,0.0090
107,4,11,60.55,MEDIUM,640,192,704,256,64,64,   6,1.00,0.20,0.2201
114,4,18,63.11,MEDIUM,1088,192,1152,256,64,64,   2,1.00,0.20,0.1380
115,4,19,82.91,HIGH,1152,192,1216,256,64,64,   0,1.00,1.00,0.0777
116,4,20,82.64,HIGH,1216,192,1280,256,64,64,   1,1.00,1.00,0.3319
117,4,21,65.45,MEDIUM,1280,192,1344,256,64,64,   0,1.00,0.20,0.0000
135,5,7,43.68,MEDIUM,384,256,448,320,64,64,   3,1.00,0.20,0.0883
136,5,8,77.25,MEDIUM,448,256,512,320,64,64,   4,1.00,0.20,0.2565
137,5,9,20.14,MEDIUM,512,256,576,320,64,64,   0,1.00,0.20,0.0003
139,5,11,33.47,MEDIUM,640,256,704,320,64,64,   0,1.00,0.20,0.0000
140,5,12,14.70,MEDIUM,704,256,768,320,64,64,   0,1.00,0.20,0.0000
145,5,17,43.07,MEDIUM,1024,256,1088,320,64,64,   2,1.00,0.20,0.0614
146,5,18,93.75,HIGH,1088,256,1152,320,64,64,   1,1.00,1.00,0.4047
147,5,19,73.46,MEDIUM,1152,256,1216,320,64,64,   1,1.00,0.20,0.1049
148,5,20,77.64,MEDIUM,1216,256,1280,320,64,64,   0,1.00,0.20,0.0000
149,5,21,35.45,MEDIUM,1280,256,1344,320,64,64,   0,1.00,0.20,0.0000
167,6,7,96.92,HIGH,384,320,448,384,64,64,   2,1.00,1.00,0.4785
168,6,8,84.30,HIGH,448,320,512,384,64,64,   0,1.00,1.00,0.1336
169,6,9,31.13,MEDIUM,512,320,576,384,64,64,   0,1.00,0.20,0.0004
170,6,10,30.42,MEDIUM,576,320,640,384,64,64,   0,1.00,0.20,0.0000
171,6,11,27.86,MEDIUM,640,320,704,384,64,64,   0,1.00,0.20,0.0000
177,6,17,59.77,MEDIUM,1024,320,1088,384,64,64,   3,1.00,0.20,0.1497
178,6,18,94.80,HIGH,1088,320,1152,384,64,64,   0,1.00,1.00,0.1847
179,6,19,75.37,MEDIUM,1152,320,1216,384,64,64,   0,1.00,0.20,0.0039
180,6,20,77.27,MEDIUM,1216,320,1280,384,64,64,   0,1.00,0.20,0.0000
181,6,21,75.61,MEDIUM,1280,320,1344,384,64,64,   0,1.00,0.20,0.0000
182,6,22,27.54,MEDIUM,1344,320,1408,384,64,64,   0,1.00,0.20,0.0000
