Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x2944
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2816x2944
Scaled Tile Size: 64x64
Total Mask: 77.17%, Total Tissue: 22.83%
Tiles: 44x46 = 2024
   284 (14.03%) tiles >=80% tissue
   377 (18.63%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
116,3,28,45.90,MEDIUM,1728,128,1792,192,64,64,  82,1.00,0.20,0.3758
117,3,29,61.96,MEDIUM,1792,128,1856,192,64,64,  99,1.00,0.20,0.5378
118,3,30,52.59,MEDIUM,1856,128,1920,192,64,64,  35,1.00,0.20,0.3644
142,4,10,42.11,MEDIUM,576,192,640,256,64,64,   4,1.00,0.20,0.1008
143,4,11,47.49,MEDIUM,640,192,704,256,64,64,   5,1.00,0.20,0.1303
160,4,28,67.85,MEDIUM,1728,192,1792,256,64,64,  11,1.00,0.20,0.3529
161,4,29,98.49,HIGH,1792,192,1856,256,64,64,   9,1.00,1.00,0.6887
162,4,30,96.70,HIGH,1856,192,1920,256,64,64,  22,0.49,1.00,0.6984
163,4,31,82.59,HIGH,1920,192,1984,256,64,64,  32,1.00,1.00,0.7050
164,4,32,47.44,MEDIUM,1984,192,2048,256,64,64,  32,1.00,0.20,0.3108
165,4,33,22.97,MEDIUM,2048,192,2112,256,64,64,  10,1.00,0.20,0.0554
185,5,9,34.16,MEDIUM,512,256,576,320,64,64,  27,1.00,0.20,0.1785
186,5,10,68.99,MEDIUM,576,256,640,320,64,64,   6,1.00,0.20,0.2713
187,5,11,65.62,MEDIUM,640,256,704,320,64,64,  18,1.00,0.20,0.3990
188,5,12,60.84,MEDIUM,704,256,768,320,64,64,   4,1.00,0.20,0.1717
204,5,28,37.94,MEDIUM,1728,256,1792,320,64,64,   2,1.00,0.20,0.0542
205,5,29,86.35,HIGH,1792,256,1856,320,64,64,  28,1.00,1.00,0.7154
206,5,30,95.92,HIGH,1856,256,1920,320,64,64,   1,1.00,1.00,0.4020
207,5,31,97.61,HIGH,1920,256,1984,320,64,64,  11,0.49,1.00,0.6387
208,5,32,98.78,HIGH,1984,256,2048,320,64,64,  11,0.49,1.00,0.6462
