Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x1504
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2176x1504
Scaled Tile Size: 64x64
Total Mask: 93.59%, Total Tissue: 6.41%
Tiles: 34x24 = 816
     4 ( 0.49%) tiles >=80% tissue
   122 (14.95%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
54,2,20,28.20,MEDIUM,1216,64,1280,128,64,64, 290,1.00,0.20,0.2448
64,2,30,23.61,MEDIUM,1856,64,1920,128,64,64, 973,1.00,0.20,0.2272
81,3,13,28.59,MEDIUM,768,128,832,192,64,64,1330,1.00,0.20,0.3135
82,3,14,21.04,MEDIUM,832,128,896,192,64,64,1671,1.00,0.20,0.2048
87,3,19,35.79,MEDIUM,1152,128,1216,192,64,64, 983,1.00,0.20,0.4037
97,3,29,37.94,MEDIUM,1792,128,1856,192,64,64,1181,1.00,0.20,0.4405
106,4,4,41.63,MEDIUM,192,192,256,256,64,64,1180,1.00,0.20,0.4865
107,4,5,58.72,MEDIUM,256,192,320,256,64,64,1483,1.00,0.20,0.6626
108,4,6,25.68,MEDIUM,320,192,384,256,64,64,3144,1.00,0.20,0.2983
109,4,7,25.88,MEDIUM,384,192,448,256,64,64,5663,1.00,0.20,0.3202
114,4,12,22.88,MEDIUM,704,192,768,256,64,64,1435,1.00,0.20,0.2286
120,4,18,25.59,MEDIUM,1088,192,1152,256,64,64, 704,1.00,0.20,0.2449
121,4,19,24.90,MEDIUM,1152,192,1216,256,64,64, 614,1.00,0.20,0.2301
130,4,28,28.22,MEDIUM,1728,192,1792,256,64,64,2160,1.00,0.20,0.3259
131,4,29,20.17,MEDIUM,1792,192,1856,256,64,64,1254,1.00,0.20,0.1836
139,5,3,39.23,MEDIUM,128,256,192,320,64,64,  98,1.00,0.20,0.3176
148,5,12,44.95,MEDIUM,704,256,768,320,64,64, 832,1.00,0.20,0.5085
154,5,18,32.45,MEDIUM,1088,256,1152,320,64,64, 589,1.00,0.20,0.3346
163,5,27,17.80,MEDIUM,1664,256,1728,320,64,64,  80,1.00,0.20,0.0823
164,5,28,14.75,MEDIUM,1728,256,1792,320,64,64,2089,1.00,0.20,0.1160
173,6,3,44.95,MEDIUM,128,320,192,384,64,64,  37,1.00,0.20,0.3002
182,6,12,41.19,MEDIUM,704,320,768,384,64,64, 511,1.00,0.20,0.4403
183,6,13,46.09,MEDIUM,768,320,832,384,64,64,3145,1.00,0.20,0.5780
188,6,18,36.35,MEDIUM,1088,320,1152,384,64,64, 415,1.00,0.20,0.3694
197,6,27,30.25,MEDIUM,1664,320,1728,384,64,64, 489,1.00,0.20,0.2959
207,7,3,42.46,MEDIUM,128,384,192,448,64,64, 198,1.00,0.20,0.4005
215,7,11,14.84,MEDIUM,640,384,704,448,64,64, 727,1.00,0.20,0.0990
216,7,12,30.08,MEDIUM,704,384,768,448,64,64, 413,1.00,0.20,0.2859
218,7,14,28.78,MEDIUM,832,384,896,448,64,64,6430,1.00,0.20,0.3723
221,7,17,18.55,MEDIUM,1024,384,1088,448,64,64, 241,1.00,0.20,0.1182
222,7,18,19.63,MEDIUM,1088,384,1152,448,64,64, 256,1.00,0.20,0.1323
230,7,26,35.25,MEDIUM,1600,384,1664,448,64,64,1298,1.00,0.20,0.4088
231,7,27,24.15,MEDIUM,1664,384,1728,448,64,64, 790,1.00,0.20,0.2281
240,8,2,44.92,MEDIUM,64,448,128,512,64,64, 217,1.00,0.20,0.4336
241,8,3,27.95,MEDIUM,128,448,192,512,64,64, 543,1.00,0.20,0.2684
249,8,11,48.22,MEDIUM,640,448,704,512,64,64, 839,1.00,0.20,0.5439
255,8,17,18.63,MEDIUM,1024,448,1088,512,64,64,  73,1.00,0.20,0.0872
256,8,18,24.19,MEDIUM,1088,448,1152,512,64,64, 288,1.00,0.20,0.1925
264,8,26,38.92,MEDIUM,1600,448,1664,512,64,64, 559,1.00,0.20,0.4171
265,8,27,21.29,MEDIUM,1664,448,1728,512,64,64, 474,1.00,0.20,0.1714
266,8,28,53.83,MEDIUM,1728,448,1792,512,64,64,6995,1.00,0.20,0.6774
274,9,2,56.71,MEDIUM,64,512,128,576,64,64, 381,1.00,0.20,0.5830
