Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x2112
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2176x2112
Scaled Tile Size: 64x64
Total Mask: 98.45%, Total Tissue: 1.55%
Tiles: 34x33 = 1122
     0 ( 0.00%) tiles >=80% tissue
    50 ( 4.46%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
92,3,24,13.65,MEDIUM,1472,128,1536,192,64,64,  12,1.00,0.20,0.0225
126,4,24,13.92,MEDIUM,1472,192,1536,256,64,64,  15,1.00,0.20,0.0258
160,5,24,14.23,MEDIUM,1472,256,1536,320,64,64,  32,1.00,0.20,0.0388
262,8,24,16.02,MEDIUM,1472,448,1536,512,64,64,1100,1.00,0.20,0.1216
295,9,23,34.77,MEDIUM,1408,512,1472,576,64,64,1389,1.00,0.20,0.4050
329,10,23,26.44,MEDIUM,1408,576,1472,640,64,64, 405,1.00,0.20,0.2355
363,11,23,36.52,MEDIUM,1408,640,1472,704,64,64, 870,1.00,0.20,0.4079
382,12,8,14.70,MEDIUM,448,704,512,768,64,64, 714,1.00,0.20,0.0969
396,12,22,39.38,MEDIUM,1344,704,1408,768,64,64,2365,1.00,0.20,0.4886
429,13,21,29.35,MEDIUM,1280,768,1344,832,64,64,3888,1.00,0.20,0.3644
439,13,31,14.43,MEDIUM,1920,768,1984,832,64,64,3142,1.00,0.20,0.1183
451,14,9,19.80,MEDIUM,512,832,576,896,64,64,1021,1.00,0.20,0.1727
463,14,21,30.64,MEDIUM,1280,832,1344,896,64,64,2260,1.00,0.20,0.3647
497,15,21,39.43,MEDIUM,1280,896,1344,960,64,64, 483,1.00,0.20,0.4159
508,15,32,17.97,MEDIUM,1984,896,2048,960,64,64,2631,1.00,0.20,0.1683
521,16,11,29.86,MEDIUM,640,960,704,1024,64,64,1529,1.00,0.20,0.3380
530,16,20,20.12,MEDIUM,1216,960,1280,1024,64,64, 862,1.00,0.20,0.1726
542,16,32,18.38,MEDIUM,1984,960,2048,1024,64,64, 785,1.00,0.20,0.1461
555,17,11,42.38,MEDIUM,640,1024,704,1088,64,64,1674,1.00,0.20,0.5110
564,17,20,29.30,MEDIUM,1216,1024,1280,1088,64,64, 264,1.00,0.20,0.2549
589,18,11,42.63,MEDIUM,640,1088,704,1152,64,64, 814,1.00,0.20,0.4809
597,18,19,23.61,MEDIUM,1152,1088,1216,1152,64,64, 797,1.00,0.20,0.2206
604,18,26,12.87,MEDIUM,1600,1088,1664,1152,64,64,   4,1.00,0.20,0.0101
610,18,32,29.05,MEDIUM,1984,1088,2048,1152,64,64,1017,1.00,0.20,0.3099
623,19,11,24.17,MEDIUM,640,1152,704,1216,64,64,2749,1.00,0.20,0.2694
624,19,12,34.25,MEDIUM,704,1152,768,1216,64,64,1252,1.00,0.20,0.3934
630,19,18,23.44,MEDIUM,1088,1152,1152,1216,64,64, 809,1.00,0.20,0.2186
644,19,32,45.24,MEDIUM,1984,1152,2048,1216,64,64, 811,1.00,0.20,0.5105
658,20,12,39.72,MEDIUM,704,1216,768,1280,64,64,3227,1.00,0.20,0.5052
678,20,32,47.39,MEDIUM,1984,1216,2048,1280,64,64,1321,1.00,0.20,0.5562
693,21,13,37.45,MEDIUM,768,1280,832,1344,64,64,4401,1.00,0.20,0.4875
712,21,32,44.26,MEDIUM,1984,1280,2048,1344,64,64,1797,1.00,0.20,0.5356
727,22,13,36.67,MEDIUM,768,1344,832,1408,64,64,1753,1.00,0.20,0.4408
745,22,31,17.75,MEDIUM,1920,1344,1984,1408,64,64,6173,0.49,0.20,0.1679
746,22,32,26.51,MEDIUM,1984,1344,2048,1408,64,64,2026,1.00,0.20,0.2969
761,23,13,36.65,MEDIUM,768,1408,832,1472,64,64, 852,1.00,0.20,0.4086
779,23,31,31.52,MEDIUM,1920,1408,1984,1472,64,64,2522,1.00,0.20,0.3821
795,24,13,36.30,MEDIUM,768,1472,832,1536,64,64,1049,1.00,0.20,0.4136
813,24,31,37.01,MEDIUM,1920,1472,1984,1536,64,64,1097,1.00,0.20,0.4250
830,25,14,21.09,MEDIUM,832,1536,896,1600,64,64, 377,1.00,0.20,0.1617
847,25,31,39.53,MEDIUM,1920,1536,1984,1600,64,64,1895,1.00,0.20,0.4813
864,26,14,23.34,MEDIUM,832,1600,896,1664,64,64, 188,1.00,0.20,0.1659
881,26,31,42.16,MEDIUM,1920,1600,1984,1664,64,64,1566,1.00,0.20,0.5055
898,27,14,17.48,MEDIUM,832,1664,896,1728,64,64, 796,1.00,0.20,0.1343
915,27,31,37.06,MEDIUM,1920,1664,1984,1728,64,64, 212,1.00,0.20,0.3411
949,28,31,28.91,MEDIUM,1920,1728,1984,1792,64,64,   8,1.00,0.20,0.0744
966,29,14,15.82,MEDIUM,832,1792,896,1856,64,64, 119,1.00,0.20,0.0743
982,29,30,24.39,MEDIUM,1856,1792,1920,1856,64,64,1291,1.00,0.20,0.2485
1000,30,14,22.19,MEDIUM,832,1856,896,1920,64,64,  27,1.00,0.20,0.0839
1082,32,28,13.43,MEDIUM,1728,1984,1792,2048,64,64,   9,0.49,0.20,0.0108
