Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2048x5216
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2048x5216
Scaled Tile Size: 64x64
Total Mask: 76.34%, Total Tissue: 23.66%
Tiles: 32x82 = 2624
   344 (13.11%) tiles >=80% tissue
   542 (20.66%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
169,6,9,17.77,MEDIUM,512,320,576,384,64,64,   0,1.00,0.20,0.0028
199,7,7,31.32,MEDIUM,384,384,448,448,64,64,  30,1.00,0.20,0.1604
200,7,8,61.06,MEDIUM,448,384,512,448,64,64,  21,1.00,0.20,0.3800
201,7,9,66.85,MEDIUM,512,384,576,448,64,64,   5,1.00,0.20,0.2230
202,7,10,62.23,MEDIUM,576,384,640,448,64,64,   2,1.00,0.20,0.1331
203,7,11,38.77,MEDIUM,640,384,704,448,64,64, 582,1.00,0.20,0.4174
204,7,12,32.03,MEDIUM,704,384,768,448,64,64,  75,1.00,0.20,0.2216
231,8,7,53.64,MEDIUM,384,448,448,512,64,64,  55,1.00,0.20,0.4170
232,8,8,71.80,MEDIUM,448,448,512,512,64,64,  55,1.00,0.20,0.5622
233,8,9,73.29,MEDIUM,512,448,576,512,64,64,  69,1.00,0.20,0.5914
234,8,10,73.34,MEDIUM,576,448,640,512,64,64, 231,1.00,0.20,0.6746
235,8,11,74.22,MEDIUM,640,448,704,512,64,64,   0,1.00,0.20,0.0498
236,8,12,59.13,MEDIUM,704,448,768,512,64,64,  88,1.00,0.20,0.5055
237,8,13,48.66,MEDIUM,768,448,832,512,64,64,   3,1.00,0.20,0.1026
263,9,7,57.30,MEDIUM,384,512,448,576,64,64,  56,1.00,0.20,0.4512
264,9,8,88.72,HIGH,448,512,512,576,64,64,  21,1.00,1.00,0.7078
265,9,9,79.30,MEDIUM,512,512,576,576,64,64,   3,1.00,0.20,0.2140
266,9,10,80.52,HIGH,576,512,640,576,64,64,  81,1.00,1.00,0.7408
267,9,11,76.03,MEDIUM,640,512,704,576,64,64,   0,1.00,0.20,0.0000
268,9,12,49.88,MEDIUM,704,512,768,576,64,64,   1,1.00,0.20,0.0347
269,9,13,63.82,MEDIUM,768,512,832,576,64,64,   0,1.00,0.20,0.0000
270,9,14,39.84,MEDIUM,832,512,896,576,64,64,   0,1.00,0.20,0.0141
296,10,8,94.51,HIGH,448,576,512,640,64,64,  75,1.00,1.00,0.7947
297,10,9,86.40,HIGH,512,576,576,640,64,64,  76,1.00,1.00,0.7641
298,10,10,71.56,MEDIUM,576,576,640,640,64,64,   5,1.00,0.20,0.2494
299,10,11,76.93,MEDIUM,640,576,704,640,64,64,   0,1.00,0.20,0.0150
300,10,12,69.46,MEDIUM,704,576,768,640,64,64,   5,1.00,0.20,0.2465
301,10,13,60.42,MEDIUM,768,576,832,640,64,64,   0,1.00,0.20,0.0093
302,10,14,60.25,MEDIUM,832,576,896,640,64,64,  29,1.00,0.20,0.4109
303,10,15,50.51,MEDIUM,896,576,960,640,64,64,  41,1.00,0.20,0.3610
304,10,16,21.51,MEDIUM,960,576,1024,640,64,64, 733,1.00,0.20,0.1877
327,11,7,23.39,MEDIUM,384,640,448,704,64,64, 116,1.00,0.20,0.1484
328,11,8,95.51,HIGH,448,640,512,704,64,64, 115,1.00,1.00,0.8125
329,11,9,89.04,HIGH,512,640,576,704,64,64, 133,1.00,1.00,0.7953
330,11,10,72.63,MEDIUM,576,640,640,704,64,64,12309,1.00,0.20,0.8047
331,11,11,63.62,MEDIUM,640,640,704,704,64,64, 811,1.00,0.20,0.6735
332,11,12,67.85,MEDIUM,704,640,768,704,64,64,  25,1.00,0.20,0.4502
333,11,13,66.33,MEDIUM,768,640,832,704,64,64,   2,1.00,0.20,0.1228
334,11,14,59.89,MEDIUM,832,640,896,704,64,64,  42,1.00,0.20,0.4455
335,11,15,36.72,MEDIUM,896,640,960,704,64,64,   3,1.00,0.20,0.0570
341,11,21,53.78,MEDIUM,1280,640,1344,704,64,64,  27,1.00,0.20,0.3487
342,11,22,93.51,HIGH,1344,640,1408,704,64,64, 261,1.00,1.00,0.8296
343,11,23,40.50,MEDIUM,1408,640,1472,704,64,64,  31,1.00,0.20,0.2456
346,11,26,25.42,MEDIUM,1600,640,1664,704,64,64,   3,1.00,0.20,0.0283
359,12,7,79.47,MEDIUM,384,704,448,768,64,64, 299,1.00,0.20,0.7218
360,12,8,84.45,HIGH,448,704,512,768,64,64, 270,1.00,1.00,0.7998
361,12,9,84.91,HIGH,512,704,576,768,64,64, 395,1.00,1.00,0.8118
362,12,10,78.66,MEDIUM,576,704,640,768,64,64,   5,1.00,0.20,0.3042
363,12,11,66.36,MEDIUM,640,704,704,768,64,64, 872,1.00,0.20,0.6947
364,12,12,51.34,MEDIUM,704,704,768,768,64,64,  61,1.00,0.20,0.4055
365,12,13,62.77,MEDIUM,768,704,832,768,64,64,  24,1.00,0.20,0.4089
366,12,14,59.33,MEDIUM,832,704,896,768,64,64,   1,1.00,0.20,0.0450
367,12,15,61.35,MEDIUM,896,704,960,768,64,64,   5,1.00,0.20,0.2026
368,12,16,18.43,MEDIUM,960,704,1024,768,64,64,   0,1.00,0.20,0.0030
373,12,21,64.40,MEDIUM,1280,704,1344,768,64,64, 280,1.00,0.20,0.6264
374,12,22,93.41,HIGH,1344,704,1408,768,64,64, 314,1.00,1.00,0.8338
375,12,23,85.91,HIGH,1408,704,1472,768,64,64,  14,1.00,1.00,0.6650
376,12,24,78.59,MEDIUM,1472,704,1536,768,64,64,  16,1.00,0.20,0.4697
377,12,25,76.71,MEDIUM,1536,704,1600,768,64,64,   1,1.00,0.20,0.0841
378,12,26,72.36,MEDIUM,1600,704,1664,768,64,64,   0,1.00,0.20,0.0313
379,12,27,53.91,MEDIUM,1664,704,1728,768,64,64,   6,1.00,0.20,0.1854
390,13,6,17.63,MEDIUM,320,768,384,832,64,64,  26,1.00,0.20,0.0536
391,13,7,98.73,HIGH,384,768,448,832,64,64, 311,0.49,1.00,0.8306
