Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x3872
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2432x3872
Scaled Tile Size: 64x64
Total Mask: 98.60%, Total Tissue: 1.40%
Tiles: 38x61 = 2318
     0 ( 0.00%) tiles >=80% tissue
    89 ( 3.84%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
394,11,14,15.48,MEDIUM,832,640,896,704,64,64,   3,1.00,0.20,0.0124
431,12,13,19.85,MEDIUM,768,704,832,768,64,64,   6,0.49,0.20,0.0178
432,12,14,34.23,MEDIUM,832,704,896,768,64,64,  19,1.00,0.20,0.1553
469,13,13,31.20,MEDIUM,768,768,832,832,64,64,   5,0.49,0.20,0.0384
470,13,14,17.14,MEDIUM,832,768,896,832,64,64,   0,1.00,0.20,0.0008
507,14,13,32.35,MEDIUM,768,832,832,896,64,64,   1,1.00,0.20,0.0206
523,14,29,29.13,MEDIUM,1792,832,1856,896,64,64,  17,1.00,0.20,0.1130
539,15,7,28.08,MEDIUM,384,896,448,960,64,64,   0,1.00,0.20,0.0004
545,15,13,20.97,MEDIUM,768,896,832,960,64,64,   2,0.49,0.20,0.0066
546,15,14,24.90,MEDIUM,832,896,896,960,64,64,   1,1.00,0.20,0.0065
561,15,29,19.53,MEDIUM,1792,896,1856,960,64,64,   8,0.49,0.20,0.0207
583,16,13,20.36,MEDIUM,768,960,832,1024,64,64,   2,0.49,0.20,0.0060
584,16,14,21.22,MEDIUM,832,960,896,1024,64,64,   3,1.00,0.20,0.0185
599,16,29,37.72,MEDIUM,1792,960,1856,1024,64,64,   7,1.00,0.20,0.1068
600,16,30,27.37,MEDIUM,1856,960,1920,1024,64,64,   0,1.00,0.20,0.0017
622,17,14,17.90,MEDIUM,832,1024,896,1088,64,64,   1,1.00,0.20,0.0080
637,17,29,15.33,MEDIUM,1792,1024,1856,1088,64,64,   4,0.49,0.20,0.0085
638,17,30,17.21,MEDIUM,1856,1024,1920,1088,64,64,   0,1.00,0.20,0.0002
660,18,14,13.84,MEDIUM,832,1088,896,1152,64,64,   0,0.49,0.20,0.0000
675,18,29,16.21,MEDIUM,1792,1088,1856,1152,64,64,   1,0.49,0.20,0.0030
698,19,14,14.04,MEDIUM,832,1152,896,1216,64,64,   0,0.49,0.20,0.0000
736,20,14,15.94,MEDIUM,832,1216,896,1280,64,64,   0,1.00,0.20,0.0002
770,21,10,26.12,MEDIUM,576,1280,640,1344,64,64,   2,1.00,0.20,0.0268
772,21,12,21.95,MEDIUM,704,1280,768,1344,64,64,   2,0.49,0.20,0.0070
773,21,13,35.16,MEDIUM,768,1280,832,1344,64,64,   7,1.00,0.20,0.0990
810,22,12,27.49,MEDIUM,704,1344,768,1408,64,64,   6,1.00,0.20,0.0589
811,22,13,17.70,MEDIUM,768,1344,832,1408,64,64,   7,1.00,0.20,0.0274
847,23,11,17.09,MEDIUM,640,1408,704,1472,64,64,  10,0.49,0.20,0.0193
848,23,12,24.19,MEDIUM,704,1408,768,1472,64,64,   3,1.00,0.20,0.0273
885,24,11,16.19,MEDIUM,640,1472,704,1536,64,64,   0,1.00,0.20,0.0007
923,25,11,41.06,MEDIUM,640,1536,704,1600,64,64,   4,1.00,0.20,0.0856
960,26,10,37.18,MEDIUM,576,1600,640,1664,64,64,   2,1.00,0.20,0.0386
961,26,11,24.88,MEDIUM,640,1600,704,1664,64,64,   7,1.00,0.20,0.0514
981,26,31,14.84,MEDIUM,1920,1600,1984,1664,64,64,   0,1.00,0.20,0.0000
998,27,10,53.08,MEDIUM,576,1664,640,1728,64,64,   6,1.00,0.20,0.1734
1018,27,30,21.63,MEDIUM,1856,1664,1920,1728,64,64,   1,0.49,0.20,0.0029
1035,28,9,20.14,MEDIUM,512,1728,576,1792,64,64,   9,0.49,0.20,0.0252
1036,28,10,43.97,MEDIUM,576,1728,640,1792,64,64,  11,1.00,0.20,0.1852
1056,28,30,24.22,MEDIUM,1856,1728,1920,1792,64,64,   0,1.00,0.20,0.0015
1071,29,7,31.49,MEDIUM,384,1792,448,1856,64,64,   0,1.00,0.20,0.0086
1072,29,8,56.98,MEDIUM,448,1792,512,1856,64,64,   9,1.00,0.20,0.2565
1073,29,9,45.00,MEDIUM,512,1792,576,1856,64,64,  27,1.00,0.20,0.2726
1109,30,7,56.76,MEDIUM,384,1856,448,1920,64,64,  10,1.00,0.20,0.2619
1110,30,8,47.80,MEDIUM,448,1856,512,1920,64,64,  17,1.00,0.20,0.2542
1122,30,20,18.04,MEDIUM,1216,1856,1280,1920,64,64,   1,1.00,0.20,0.0052
1147,31,7,19.78,MEDIUM,384,1920,448,1984,64,64,  11,1.00,0.20,0.0436
1199,32,21,13.82,MEDIUM,1280,1984,1344,2048,64,64,   0,0.49,0.20,0.0000
1276,34,22,27.98,MEDIUM,1344,2112,1408,2176,64,64,   0,1.00,0.20,0.0060
1353,36,23,24.73,MEDIUM,1408,2240,1472,2304,64,64,   0,1.00,0.20,0.0000
1391,37,23,22.56,MEDIUM,1408,2304,1472,2368,64,64,   1,1.00,0.20,0.0114
1429,38,23,22.39,MEDIUM,1408,2368,1472,2432,64,64,   0,1.00,0.20,0.0005
1467,39,23,22.29,MEDIUM,1408,2432,1472,2496,64,64,   0,1.00,0.20,0.0006
1513,40,31,13.55,MEDIUM,1920,2496,1984,2560,64,64,  22,0.49,0.20,0.0206
1514,40,32,42.50,MEDIUM,1984,2496,2048,2560,64,64,  14,1.00,0.20,0.1924
1515,40,33,15.09,MEDIUM,2048,2496,2112,2560,64,64,   9,0.49,0.20,0.0145
