Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x3072
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2688x3072
Scaled Tile Size: 64x64
Total Mask: 76.20%, Total Tissue: 23.80%
Tiles: 42x48 = 2016
   306 (15.18%) tiles >=80% tissue
   368 (18.25%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
59,2,17,36.79,MEDIUM,1024,64,1088,128,64,64,   1,1.00,0.20,0.0291
101,3,17,46.44,MEDIUM,1024,128,1088,192,64,64,   4,1.00,0.20,0.1097
102,3,18,69.68,MEDIUM,1088,128,1152,192,64,64,   7,1.00,0.20,0.3023
104,3,20,14.18,MEDIUM,1216,128,1280,192,64,64,   4,0.49,0.20,0.0063
143,4,17,35.99,MEDIUM,1024,192,1088,256,64,64,   4,1.00,0.20,0.0682
144,4,18,84.50,HIGH,1088,192,1152,256,64,64,  18,1.00,1.00,0.6783
145,4,19,33.84,MEDIUM,1152,192,1216,256,64,64,  12,1.00,0.20,0.1231
148,4,22,35.23,MEDIUM,1344,192,1408,256,64,64,   4,1.00,0.20,0.0680
149,4,23,33.96,MEDIUM,1408,192,1472,256,64,64,  12,1.00,0.20,0.1217
155,4,29,19.97,MEDIUM,1792,192,1856,256,64,64,   0,1.00,0.20,0.0028
186,5,18,86.55,HIGH,1088,256,1152,320,64,64,   9,1.00,1.00,0.6328
187,5,19,82.20,HIGH,1152,256,1216,320,64,64,  38,1.00,1.00,0.7123
190,5,22,59.55,MEDIUM,1344,256,1408,320,64,64,   3,1.00,0.20,0.1500
191,5,23,22.29,MEDIUM,1408,256,1472,320,64,64,   4,1.00,0.20,0.0281
192,5,24,23.85,MEDIUM,1472,256,1536,320,64,64,   1,1.00,0.20,0.0084
197,5,29,18.68,MEDIUM,1792,256,1856,320,64,64,   3,1.00,0.20,0.0161
213,6,3,13.89,MEDIUM,128,320,192,384,64,64,   0,1.00,0.20,0.0002
228,6,18,41.16,MEDIUM,1088,320,1152,384,64,64,   5,1.00,0.20,0.1086
229,6,19,97.09,HIGH,1152,320,1216,384,64,64,   9,1.00,1.00,0.6831
230,6,20,81.59,HIGH,1216,320,1280,384,64,64,   8,1.00,1.00,0.5950
231,6,21,33.57,MEDIUM,1280,320,1344,384,64,64,   6,1.00,0.20,0.0828
232,6,22,19.56,MEDIUM,1344,320,1408,384,64,64,   3,1.00,0.20,0.0186
237,6,27,62.82,MEDIUM,1664,320,1728,384,64,64,  26,1.00,0.20,0.4166
239,6,29,19.04,MEDIUM,1792,320,1856,384,64,64,   8,1.00,0.20,0.0341
255,7,3,32.64,MEDIUM,128,384,192,448,64,64,   0,1.00,0.20,0.0025
270,7,18,62.99,MEDIUM,1088,384,1152,448,64,64,   4,1.00,0.20,0.1753
271,7,19,81.74,HIGH,1152,384,1216,448,64,64,   7,1.00,1.00,0.5742
272,7,20,94.78,HIGH,1216,384,1280,448,64,64,  45,0.49,1.00,0.7375
273,7,21,63.82,MEDIUM,1280,384,1344,448,64,64,   6,1.00,0.20,0.2368
274,7,22,38.57,MEDIUM,1344,384,1408,448,64,64,   3,1.00,0.20,0.0579
278,7,26,24.68,MEDIUM,1600,384,1664,448,64,64,  39,1.00,0.20,0.1172
279,7,27,59.30,MEDIUM,1664,384,1728,448,64,64,  24,1.00,0.20,0.3812
297,8,3,30.10,MEDIUM,128,448,192,512,64,64,   1,1.00,0.20,0.0090
311,8,17,86.99,HIGH,1024,448,1088,512,64,64,   4,1.00,1.00,0.5386
312,8,18,95.75,HIGH,1088,448,1152,512,64,64,  14,1.00,1.00,0.7146
313,8,19,94.82,HIGH,1152,448,1216,512,64,64,  20,1.00,1.00,0.7321
314,8,20,93.16,HIGH,1216,448,1280,512,64,64,   3,1.00,1.00,0.5491
315,8,21,82.98,HIGH,1280,448,1344,512,64,64,   3,1.00,1.00,0.4950
316,8,22,64.11,MEDIUM,1344,448,1408,512,64,64,   2,1.00,0.20,0.1320
317,8,23,47.90,MEDIUM,1408,448,1472,512,64,64,   5,1.00,0.20,0.1412
318,8,24,51.10,MEDIUM,1472,448,1536,512,64,64,   4,1.00,0.20,0.1396
319,8,25,34.35,MEDIUM,1536,448,1600,512,64,64,   5,1.00,0.20,0.0723
320,8,26,22.24,MEDIUM,1600,448,1664,512,64,64,   7,1.00,0.20,0.0414
321,8,27,19.24,MEDIUM,1664,448,1728,512,64,64,   5,1.00,0.20,0.0263
339,9,3,34.64,MEDIUM,128,512,192,576,64,64,   1,1.00,0.20,0.0233
352,9,16,58.84,MEDIUM,960,512,1024,576,64,64,   1,1.00,0.20,0.0635
