Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3838x2456
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3838x2456
Scaled Tile Size: 64x64
Total Mask: 84.33%, Total Tissue: 15.67%
Tiles: 60x39 = 2340
    78 ( 3.33%) tiles >=80% tissue
   565 (24.15%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
19,1,19,34.42,MEDIUM,1152,0,1216,64,64,64,   1,1.00,0.20,0.0242
20,1,20,35.30,MEDIUM,1216,0,1280,64,64,64,   1,1.00,0.20,0.0160
75,2,15,45.70,MEDIUM,896,64,960,128,64,64,   1,1.00,0.20,0.0316
76,2,16,66.53,MEDIUM,960,64,1024,128,64,64,   1,1.00,0.20,0.0824
77,2,17,54.93,MEDIUM,1024,64,1088,128,64,64,   1,1.00,0.20,0.0389
78,2,18,66.06,MEDIUM,1088,64,1152,128,64,64,   1,1.00,0.20,0.0808
79,2,19,91.14,HIGH,1152,64,1216,128,64,64,   1,1.00,1.00,0.2896
80,2,20,88.13,HIGH,1216,64,1280,128,64,64,   1,1.00,1.00,0.3985
81,2,21,86.62,HIGH,1280,64,1344,128,64,64,   2,1.00,1.00,0.4305
82,2,22,93.07,HIGH,1344,64,1408,128,64,64,   2,1.00,1.00,0.4645
83,2,23,61.89,MEDIUM,1408,64,1472,128,64,64,   1,1.00,0.20,0.0527
84,2,24,67.77,MEDIUM,1472,64,1536,128,64,64,   1,1.00,0.20,0.0769
85,2,25,59.33,MEDIUM,1536,64,1600,128,64,64,   1,1.00,0.20,0.0410
132,3,12,34.55,MEDIUM,704,128,768,192,64,64,   1,1.00,0.20,0.0220
133,3,13,58.91,MEDIUM,768,128,832,192,64,64,   1,1.00,0.20,0.0552
134,3,14,71.17,MEDIUM,832,128,896,192,64,64,   1,1.00,0.20,0.0971
135,3,15,69.65,MEDIUM,896,128,960,192,64,64,   0,1.00,0.20,0.0212
136,3,16,82.23,HIGH,960,128,1024,192,64,64,   0,1.00,1.00,0.0881
