Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1792x3712
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1792x3712
Scaled Tile Size: 64x64
Total Mask: 71.25%, Total Tissue: 28.75%
Tiles: 28x58 = 1624
   251 (15.46%) tiles >=80% tissue
   427 (26.29%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
46,2,18,28.93,MEDIUM,1088,64,1152,128,64,64,   0,1.00,0.20,0.0075
47,2,19,45.70,MEDIUM,1152,64,1216,128,64,64,  36,1.00,0.20,0.3065
48,2,20,47.53,MEDIUM,1216,64,1280,128,64,64,1080,1.00,0.20,0.5486
49,2,21,58.59,MEDIUM,1280,64,1344,128,64,64,   4,1.00,0.20,0.1787
50,2,22,64.65,MEDIUM,1344,64,1408,128,64,64,   5,1.00,0.20,0.2352
51,2,23,71.44,MEDIUM,1408,64,1472,128,64,64,   6,1.00,0.20,0.2940
52,2,24,67.11,MEDIUM,1472,64,1536,128,64,64,  26,1.00,0.20,0.4520
70,3,14,21.88,MEDIUM,832,128,896,192,64,64, 312,1.00,0.20,0.1657
71,3,15,60.28,MEDIUM,896,128,960,192,64,64,1438,1.00,0.20,0.6730
72,3,16,51.15,MEDIUM,960,128,1024,192,64,64,  48,1.00,0.20,0.3813
73,3,17,71.36,MEDIUM,1024,128,1088,192,64,64, 434,1.00,0.20,0.6950
74,3,18,78.44,MEDIUM,1088,128,1152,192,64,64,   3,1.00,0.20,0.2123
75,3,19,74.85,MEDIUM,1152,128,1216,192,64,64,  35,1.00,0.20,0.5381
76,3,20,71.53,MEDIUM,1216,128,1280,192,64,64,  19,1.00,0.20,0.4460
77,3,21,83.59,HIGH,1280,128,1344,192,64,64,   7,1.00,1.00,0.5972
78,3,22,89.77,HIGH,1344,128,1408,192,64,64,  56,1.00,1.00,0.7650
79,3,23,95.00,HIGH,1408,128,1472,192,64,64,   9,1.00,1.00,0.6745
80,3,24,96.53,HIGH,1472,128,1536,192,64,64,  54,1.00,1.00,0.7890
81,3,25,66.26,MEDIUM,1536,128,1600,192,64,64,  39,1.00,0.20,0.4894
97,4,13,32.50,MEDIUM,768,192,832,256,64,64,   1,1.00,0.20,0.0128
98,4,14,73.32,MEDIUM,832,192,896,256,64,64,1129,1.00,0.20,0.7446
99,4,15,72.27,MEDIUM,896,192,960,256,64,64,   0,1.00,0.20,0.0000
100,4,16,58.52,MEDIUM,960,192,1024,256,64,64,   7,1.00,0.20,0.2236
101,4,17,77.83,MEDIUM,1024,192,1088,256,64,64,   0,1.00,0.20,0.0000
102,4,18,82.18,HIGH,1088,192,1152,256,64,64,   0,1.00,1.00,0.2066
103,4,19,84.81,HIGH,1152,192,1216,256,64,64,   2,1.00,1.00,0.4707
104,4,20,47.97,MEDIUM,1216,192,1280,256,64,64,   4,1.00,0.20,0.1179
105,4,21,82.57,HIGH,1280,192,1344,256,64,64,  85,1.00,1.00,0.7523
106,4,22,68.75,MEDIUM,1344,192,1408,256,64,64, 140,1.00,0.20,0.6139
107,4,23,48.68,MEDIUM,1408,192,1472,256,64,64,  63,1.00,0.20,0.3828
108,4,24,91.55,HIGH,1472,192,1536,256,64,64,   8,1.00,1.00,0.6483
109,4,25,52.86,MEDIUM,1536,192,1600,256,64,64,   0,1.00,0.20,0.0107
125,5,13,53.98,MEDIUM,768,256,832,320,64,64,   0,1.00,0.20,0.0074
126,5,14,73.32,MEDIUM,832,256,896,320,64,64,   9,1.00,0.20,0.3527
127,5,15,66.06,MEDIUM,896,256,960,320,64,64,   4,1.00,0.20,0.2109
128,5,16,73.14,MEDIUM,960,256,1024,320,64,64,   0,1.00,0.20,0.0291
129,5,17,78.37,MEDIUM,1024,256,1088,320,64,64,   0,1.00,0.20,0.0264
