Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 96.14%, Total Tissue: 3.86%
Tiles: 52x150 = 7800
   249 ( 3.19%) tiles >=80% tissue
   109 ( 1.40%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1638,32,26,36.01,MEDIUM,1600,1984,1664,2048,64,64,2064,1.00,0.20,0.4386
1639,32,27,23.39,MEDIUM,1664,1984,1728,2048,64,64,1827,1.00,0.20,0.2441
1689,33,25,69.34,MEDIUM,1536,2048,1600,2112,64,64,3706,1.00,0.20,0.7606
1690,33,26,99.17,HIGH,1600,2048,1664,2112,64,64,2294,1.00,1.00,0.8839
1691,33,27,98.05,HIGH,1664,2048,1728,2112,64,64,3623,1.00,1.00,0.8874
1692,33,28,72.78,MEDIUM,1728,2048,1792,2112,64,64,4342,1.00,0.20,0.7819
1741,34,25,92.75,HIGH,1536,2112,1600,2176,64,64,3769,1.00,1.00,0.8763
1742,34,26,98.71,HIGH,1600,2112,1664,2176,64,64,2921,1.00,1.00,0.8860
1743,34,27,98.46,HIGH,1664,2112,1728,2176,64,64,3549,1.00,1.00,0.8880
1744,34,28,99.76,HIGH,1728,2112,1792,2176,64,64,3112,1.00,1.00,0.8889
1745,34,29,53.83,MEDIUM,1792,2112,1856,2176,64,64,3245,1.00,0.20,0.6524
1791,35,23,22.27,MEDIUM,1408,2176,1472,2240,64,64, 388,1.00,0.20,0.1779
1792,35,24,93.75,HIGH,1472,2176,1536,2240,64,64, 736,1.00,1.00,0.8530
1793,35,25,99.41,HIGH,1536,2176,1600,2240,64,64,1739,1.00,1.00,0.8806
1794,35,26,99.80,HIGH,1600,2176,1664,2240,64,64,2143,1.00,1.00,0.8843
1795,35,27,95.95,HIGH,1664,2176,1728,2240,64,64,2944,1.00,1.00,0.8803
1796,35,28,99.90,HIGH,1728,2176,1792,2240,64,64,1799,1.00,1.00,0.8821
1797,35,29,97.83,HIGH,1792,2176,1856,2240,64,64,2703,1.00,1.00,0.8832
1798,35,30,21.90,MEDIUM,1856,2176,1920,2240,64,64,4903,1.00,0.20,0.2483
1843,36,23,74.51,MEDIUM,1408,2240,1472,2304,64,64,  15,1.00,0.20,0.4374
1844,36,24,88.16,HIGH,1472,2240,1536,2304,64,64,  41,1.00,1.00,0.7437
1845,36,25,98.07,HIGH,1536,2240,1600,2304,64,64, 461,1.00,1.00,0.8551
1846,36,26,99.78,HIGH,1600,2240,1664,2304,64,64,2167,1.00,1.00,0.8844
1847,36,27,95.80,HIGH,1664,2240,1728,2304,64,64,2528,1.00,1.00,0.8779
1848,36,28,99.05,HIGH,1728,2240,1792,2304,64,64,1714,1.00,1.00,0.8796
1849,36,29,99.88,HIGH,1792,2240,1856,2304,64,64,2012,1.00,1.00,0.8836
1850,36,30,59.55,MEDIUM,1856,2240,1920,2304,64,64,2154,1.00,0.20,0.6827
1885,37,13,62.65,MEDIUM,768,2304,832,2368,64,64, 164,1.00,0.20,0.5803
1886,37,14,59.11,MEDIUM,832,2304,896,2368,64,64,  16,1.00,0.20,0.3305
1887,37,15,35.99,MEDIUM,896,2304,960,2368,64,64,  81,1.00,0.20,0.2693
1894,37,22,24.19,MEDIUM,1344,2304,1408,2368,64,64,   5,1.00,0.20,0.0410
1895,37,23,93.58,HIGH,1408,2304,1472,2368,64,64,   9,1.00,1.00,0.6725
1896,37,24,91.80,HIGH,1472,2304,1536,2368,64,64,  33,1.00,1.00,0.7487
1897,37,25,97.17,HIGH,1536,2304,1600,2368,64,64,  53,1.00,1.00,0.7905
1898,37,26,99.49,HIGH,1600,2304,1664,2368,64,64, 626,1.00,1.00,0.8644
1899,37,27,97.34,HIGH,1664,2304,1728,2368,64,64,2551,1.00,1.00,0.8814
1900,37,28,99.78,HIGH,1728,2304,1792,2368,64,64,1474,1.00,1.00,0.8790
1901,37,29,99.90,HIGH,1792,2304,1856,2368,64,64,1724,1.00,1.00,0.8815
1902,37,30,93.29,HIGH,1856,2304,1920,2368,64,64,3026,1.00,1.00,0.8746
1937,38,13,56.86,MEDIUM,768,2368,832,2432,64,64,  59,1.00,0.20,0.4511
1938,38,14,98.46,HIGH,832,2368,896,2432,64,64,  82,1.00,1.00,0.8105
1939,38,15,99.63,HIGH,896,2368,960,2432,64,64, 196,1.00,1.00,0.8399
1940,38,16,80.88,HIGH,960,2368,1024,2432,64,64, 466,1.00,1.00,0.8008
1945,38,21,60.23,MEDIUM,1280,2368,1344,2432,64,64,  12,1.00,0.20,0.3124
1946,38,22,90.75,HIGH,1344,2368,1408,2432,64,64,   6,1.00,1.00,0.6184
1947,38,23,95.95,HIGH,1408,2368,1472,2432,64,64,  11,1.00,1.00,0.6946
1948,38,24,93.02,HIGH,1472,2368,1536,2432,64,64,  25,1.00,1.00,0.7379
1949,38,25,95.34,HIGH,1536,2368,1600,2432,64,64,  54,1.00,1.00,0.7846
1950,38,26,97.46,HIGH,1600,2368,1664,2432,64,64, 160,1.00,1.00,0.8285
1951,38,27,97.83,HIGH,1664,2368,1728,2432,64,64,1098,1.00,1.00,0.8701
1952,38,28,99.68,HIGH,1728,2368,1792,2432,64,64,2874,1.00,1.00,0.8878
1953,38,29,98.95,HIGH,1792,2368,1856,2432,64,64,2745,1.00,1.00,0.8857
1954,38,30,99.85,HIGH,1856,2368,1920,2432,64,64,4479,1.00,1.00,0.8934
1955,38,31,63.01,MEDIUM,1920,2368,1984,2432,64,64,3642,1.00,0.20,0.7236
1989,39,13,31.27,MEDIUM,768,2432,832,2496,64,64,  61,1.00,0.20,0.2013
