Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2696x6169
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2696x6169
Scaled Tile Size: 64x64
Total Mask: 99.06%, Total Tissue: 0.94%
Tiles: 43x97 = 4171
     0 ( 0.00%) tiles >=80% tissue
    89 ( 2.13%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
2,1,2,57.76,MEDIUM,64,0,128,64,64,64,  70,1.00,0.20,0.4752
3,1,3,56.35,MEDIUM,128,0,192,64,64,64,  22,1.00,0.20,0.3487
89,3,3,37.08,MEDIUM,128,128,192,192,64,64,  29,0.49,0.20,0.1566
90,3,4,22.24,MEDIUM,192,128,256,192,64,64,  37,0.49,0.20,0.0706
91,3,5,52.47,MEDIUM,256,128,320,192,64,64,  54,1.00,0.20,0.4051
92,3,6,35.60,MEDIUM,320,128,384,192,64,64,  56,1.00,0.20,0.2408
132,4,3,36.84,MEDIUM,128,192,192,256,64,64,  25,1.00,0.20,0.1952
133,4,4,32.52,MEDIUM,192,192,256,256,64,64,  21,1.00,0.20,0.1476
134,4,5,48.14,MEDIUM,256,192,320,256,64,64,  29,1.00,0.20,0.3092
135,4,6,75.20,MEDIUM,320,192,384,256,64,64,  16,1.00,0.20,0.4452
136,4,7,34.35,MEDIUM,384,192,448,256,64,64,   1,1.00,0.20,0.0199
137,4,8,26.20,MEDIUM,448,192,512,256,64,64,   3,1.00,0.20,0.0334
138,4,9,34.30,MEDIUM,512,192,576,256,64,64,   0,1.00,0.20,0.0072
139,4,10,14.06,MEDIUM,576,192,640,256,64,64,   0,0.49,0.20,0.0000
168,4,39,43.33,MEDIUM,2432,192,2496,256,64,64,   0,1.00,0.20,0.0000
169,4,40,34.30,MEDIUM,2496,192,2560,256,64,64,   0,1.00,0.20,0.0000
174,5,2,33.18,MEDIUM,64,256,128,320,64,64,   1,1.00,0.20,0.0215
175,5,3,32.42,MEDIUM,128,256,192,320,64,64,   9,1.00,0.20,0.0978
176,5,4,51.66,MEDIUM,192,256,256,320,64,64,   1,1.00,0.20,0.0481
177,5,5,54.69,MEDIUM,256,256,320,320,64,64,   0,1.00,0.20,0.0272
178,5,6,62.57,MEDIUM,320,256,384,320,64,64,   1,1.00,0.20,0.0918
179,5,7,54.44,MEDIUM,384,256,448,320,64,64,   0,1.00,0.20,0.0076
180,5,8,52.37,MEDIUM,448,256,512,320,64,64,   2,1.00,0.20,0.0953
181,5,9,62.72,MEDIUM,512,256,576,320,64,64,   5,1.00,0.20,0.2250
182,5,10,33.86,MEDIUM,576,256,640,320,64,64,   2,1.00,0.20,0.0378
199,5,27,28.69,MEDIUM,1664,256,1728,320,64,64,   9,1.00,0.20,0.0792
224,6,9,33.76,MEDIUM,512,320,576,384,64,64,  43,1.00,0.20,0.2050
577,14,18,17.19,MEDIUM,1088,832,1152,896,64,64,   1,1.00,0.20,0.0048
821,20,4,28.91,MEDIUM,192,1216,256,1280,64,64,  43,1.00,0.20,0.1583
822,20,5,14.01,MEDIUM,256,1216,320,1280,64,64,   4,1.00,0.20,0.0116
1057,25,25,13.40,MEDIUM,1536,1536,1600,1600,64,64,1715,1.00,0.20,0.0950
1058,25,26,25.51,MEDIUM,1600,1536,1664,1600,64,64,2723,1.00,0.20,0.2909
1102,26,27,43.60,MEDIUM,1664,1600,1728,1664,64,64,1576,1.00,0.20,0.5226
1133,27,15,15.45,MEDIUM,896,1664,960,1728,64,64,1079,1.00,0.20,0.1138
1146,27,28,14.16,MEDIUM,1728,1664,1792,1728,64,64,2516,1.00,0.20,0.1109
1430,34,11,14.01,MEDIUM,640,2112,704,2176,64,64,3158,1.00,0.20,0.1124
1516,36,11,13.96,MEDIUM,640,2240,704,2304,64,64,2182,1.00,0.20,0.1060
1568,37,20,24.19,MEDIUM,1216,2304,1280,2368,64,64,  12,1.00,0.20,0.0682
1624,38,33,22.22,MEDIUM,2048,2368,2112,2432,64,64,6100,1.00,0.20,0.2597
1653,39,19,16.99,MEDIUM,1152,2432,1216,2496,64,64,   4,1.00,0.20,0.0166
1657,39,23,23.83,MEDIUM,1408,2432,1472,2496,64,64,4816,1.00,0.20,0.2806
1688,40,11,13.21,MEDIUM,640,2496,704,2560,64,64, 569,0.49,0.20,0.0658
1700,40,23,30.49,MEDIUM,1408,2496,1472,2560,64,64,1111,1.00,0.20,0.3346
1743,41,23,42.94,MEDIUM,1408,2560,1472,2624,64,64, 328,1.00,0.20,0.4365
1766,42,3,36.18,MEDIUM,128,2624,192,2688,64,64,  15,1.00,0.20,0.1558
1767,42,4,52.39,MEDIUM,192,2624,256,2688,64,64,   5,1.00,0.20,0.1607
1773,42,10,21.41,MEDIUM,576,2624,640,2688,64,64,2269,1.00,0.20,0.2191
1786,42,23,16.58,MEDIUM,1408,2624,1472,2688,64,64,1382,1.00,0.20,0.1339
1809,43,3,15.06,MEDIUM,128,2688,192,2752,64,64,   5,1.00,0.20,0.0156
1816,43,10,21.95,MEDIUM,576,2688,640,2752,64,64,3020,1.00,0.20,0.2358
1829,43,23,19.09,MEDIUM,1408,2688,1472,2752,64,64, 705,1.00,0.20,0.1530
1915,45,23,17.04,MEDIUM,1408,2816,1472,2880,64,64,2687,1.00,0.20,0.1544
2511,59,17,16.80,MEDIUM,1024,3712,1088,3776,64,64,6883,1.00,0.20,0.1694
2651,62,28,35.03,MEDIUM,1728,3904,1792,3968,64,64,2067,1.00,0.20,0.4252
2683,63,17,15.14,MEDIUM,1024,3968,1088,4032,64,64,1386,1.00,0.20,0.1142
2695,63,29,30.35,MEDIUM,1792,3968,1856,4032,64,64,1356,1.00,0.20,0.3405
2771,65,19,19.36,MEDIUM,1152,4096,1216,4160,64,64,2791,1.00,0.20,0.1917
2783,65,31,13.16,MEDIUM,1920,4096,1984,4160,64,64,3036,1.00,0.20,0.0999
2936,69,12,15.36,MEDIUM,704,4352,768,4416,64,64,1988,1.00,0.20,0.1237
2979,70,12,17.04,MEDIUM,704,4416,768,4480,64,64,1392,1.00,0.20,0.1406
3022,71,12,16.99,MEDIUM,704,4480,768,4544,64,64,1189,1.00,0.20,0.1365
3065,72,12,17.24,MEDIUM,704,4544,768,4608,64,64, 632,1.00,0.20,0.1259
3150,74,11,14.82,MEDIUM,640,4672,704,4736,64,64, 885,1.00,0.20,0.1022
3159,74,20,14.36,MEDIUM,1216,4672,1280,4736,64,64,   6,1.00,0.20,0.0153
3186,75,4,21.95,MEDIUM,192,4736,256,4800,64,64,  20,1.00,0.20,0.0711
3193,75,11,16.63,MEDIUM,640,4736,704,4800,64,64, 422,1.00,0.20,0.1095
3228,76,3,45.31,MEDIUM,128,4800,192,4864,64,64,  18,1.00,0.20,0.2376
3229,76,4,48.14,MEDIUM,192,4800,256,4864,64,64,   8,1.00,0.20,0.1861
