Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5640x2808
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5640x2808
Scaled Tile Size: 64x64
Total Mask: 96.02%, Total Tissue: 3.98%
Tiles: 89x44 = 3916
    51 ( 1.30%) tiles >=80% tissue
   273 ( 6.97%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
291,4,24,29.76,MEDIUM,1472,192,1536,256,64,64, 245,1.00,0.20,0.2574
340,4,73,21.66,MEDIUM,4608,192,4672,256,64,64, 318,1.00,0.20,0.1636
341,4,74,20.19,MEDIUM,4672,192,4736,256,64,64, 144,1.00,0.20,0.1216
381,5,25,48.07,MEDIUM,1536,256,1600,320,64,64, 136,1.00,0.20,0.4353
431,5,75,35.16,MEDIUM,4736,256,4800,320,64,64,  61,1.00,0.20,0.2418
432,5,76,13.21,MEDIUM,4800,256,4864,320,64,64,  51,0.49,0.20,0.0304
453,6,8,79.10,MEDIUM,448,320,512,384,64,64, 190,1.00,0.20,0.6961
454,6,9,62.70,MEDIUM,512,320,576,384,64,64, 383,1.00,0.20,0.6311
455,6,10,40.31,MEDIUM,576,320,640,384,64,64, 312,1.00,0.20,0.4026
470,6,25,49.15,MEDIUM,1536,320,1600,384,64,64,  51,1.00,0.20,0.3688
471,6,26,72.68,MEDIUM,1600,320,1664,384,64,64, 100,1.00,0.20,0.6168
520,6,75,23.05,MEDIUM,4736,320,4800,384,64,64,  29,0.49,0.20,0.0673
521,6,76,24.19,MEDIUM,4800,320,4864,384,64,64,  73,1.00,0.20,0.1384
522,6,77,20.29,MEDIUM,4864,320,4928,384,64,64, 207,1.00,0.20,0.1337
540,7,6,21.68,MEDIUM,320,384,384,448,64,64, 192,1.00,0.20,0.1472
541,7,7,67.55,MEDIUM,384,384,448,448,64,64, 173,1.00,0.20,0.6197
542,7,8,25.63,MEDIUM,448,384,512,448,64,64, 423,1.00,0.20,0.2262
559,7,25,41.06,MEDIUM,1536,384,1600,448,64,64, 121,1.00,0.20,0.3524
560,7,26,17.53,MEDIUM,1600,384,1664,448,64,64,  16,0.49,0.20,0.0278
561,7,27,46.70,MEDIUM,1664,384,1728,448,64,64,  65,1.00,0.20,0.3658
611,7,77,57.03,MEDIUM,4864,384,4928,448,64,64,  35,1.00,0.20,0.4041
628,8,5,31.25,MEDIUM,256,448,320,512,64,64, 387,1.00,0.20,0.2987
629,8,6,96.51,HIGH,320,448,384,512,64,64, 329,1.00,1.00,0.8438
630,8,7,76.00,MEDIUM,384,448,448,512,64,64, 393,1.00,0.20,0.7165
631,8,8,13.11,MEDIUM,448,448,512,512,64,64, 343,0.49,0.20,0.0574
650,8,27,43.75,MEDIUM,1664,448,1728,512,64,64,  99,1.00,0.20,0.3675
700,8,77,51.39,MEDIUM,4864,448,4928,512,64,64,  24,1.00,0.20,0.3187
701,8,78,19.87,MEDIUM,4928,448,4992,512,64,64,  27,1.00,0.20,0.0685
717,9,5,90.53,HIGH,256,512,320,576,64,64, 305,1.00,1.00,0.8243
718,9,6,96.75,HIGH,320,512,384,576,64,64, 308,1.00,1.00,0.8429
719,9,7,50.12,MEDIUM,384,512,448,576,64,64, 391,1.00,0.20,0.5234
721,9,9,25.02,MEDIUM,512,512,576,576,64,64,  79,1.00,0.20,0.1504
739,9,27,52.10,MEDIUM,1664,512,1728,576,64,64,  13,1.00,0.20,0.2592
770,9,58,23.29,MEDIUM,3648,512,3712,576,64,64, 153,1.00,0.20,0.1577
771,9,59,46.97,MEDIUM,3712,512,3776,576,64,64, 170,1.00,0.20,0.4397
772,9,60,28.08,MEDIUM,3776,512,3840,576,64,64, 293,1.00,0.20,0.2437
773,9,61,14.72,MEDIUM,3840,512,3904,576,64,64, 289,0.49,0.20,0.0682
788,9,76,13.65,MEDIUM,4800,512,4864,576,64,64,  21,0.49,0.20,0.0201
789,9,77,87.70,HIGH,4864,512,4928,576,64,64,   5,1.00,1.00,0.5872
790,9,78,31.01,MEDIUM,4928,512,4992,576,64,64,  11,1.00,0.20,0.1022
805,10,4,37.57,MEDIUM,192,576,256,640,64,64, 152,1.00,0.20,0.3275
806,10,5,99.17,HIGH,256,576,320,640,64,64, 156,0.49,1.00,0.8106
807,10,6,60.64,MEDIUM,320,576,384,640,64,64, 235,1.00,0.20,0.5875
827,10,26,17.68,MEDIUM,1600,576,1664,640,64,64,  10,1.00,0.20,0.0326
828,10,27,55.69,MEDIUM,1664,576,1728,640,64,64,   7,1.00,0.20,0.2084
859,10,58,58.20,MEDIUM,3648,576,3712,640,64,64,  30,1.00,0.20,0.3974
876,10,75,12.70,MEDIUM,4736,576,4800,640,64,64,  82,0.49,0.20,0.0342
878,10,77,44.21,MEDIUM,4864,576,4928,640,64,64,  35,1.00,0.20,0.2884
879,10,78,89.33,HIGH,4928,576,4992,640,64,64,  31,1.00,1.00,0.7343
894,11,4,55.52,MEDIUM,192,640,256,704,64,64, 117,1.00,0.20,0.4963
895,11,5,99.54,HIGH,256,640,320,704,64,64, 152,0.49,1.00,0.8107
896,11,6,60.06,MEDIUM,320,640,384,704,64,64, 123,1.00,0.20,0.5391
917,11,27,38.62,MEDIUM,1664,640,1728,704,64,64,  30,1.00,0.20,0.2244
918,11,28,25.27,MEDIUM,1728,640,1792,704,64,64,  21,1.00,0.20,0.0960
947,11,57,82.03,HIGH,3584,640,3648,704,64,64, 158,1.00,1.00,0.7734
948,11,58,47.44,MEDIUM,3648,640,3712,704,64,64, 138,1.00,0.20,0.4300
967,11,77,55.71,MEDIUM,4864,640,4928,704,64,64,  59,1.00,0.20,0.4419
968,11,78,98.88,HIGH,4928,640,4992,704,64,64, 115,0.49,1.00,0.7982
969,11,79,73.34,MEDIUM,4992,640,5056,704,64,64,  22,1.00,0.20,0.4740
983,12,4,58.91,MEDIUM,192,704,256,768,64,64, 134,1.00,0.20,0.5355
984,12,5,99.73,HIGH,256,704,320,768,64,64, 115,0.49,1.00,0.8010
985,12,6,80.10,HIGH,320,704,384,768,64,64,  82,1.00,1.00,0.7391
986,12,7,41.60,MEDIUM,384,704,448,768,64,64, 161,1.00,0.20,0.3773
987,12,8,12.94,MEDIUM,448,704,512,768,64,64,  51,0.49,0.20,0.0291
988,12,9,16.67,MEDIUM,512,704,576,768,64,64,  55,0.49,0.20,0.0491
989,12,10,17.97,MEDIUM,576,704,640,768,64,64,  66,0.49,0.20,0.0610
1006,12,27,21.83,MEDIUM,1664,704,1728,768,64,64, 109,1.00,0.20,0.1296
1007,12,28,66.16,MEDIUM,1728,704,1792,768,64,64,  35,1.00,0.20,0.4776
1035,12,56,52.20,MEDIUM,3520,704,3584,768,64,64, 328,1.00,0.20,0.5336
1036,12,57,100.00,HIGH,3584,704,3648,768,64,64, 239,0.16,1.00,0.7858
1037,12,58,58.50,MEDIUM,3648,704,3712,768,64,64, 202,1.00,0.20,0.5603
1056,12,77,46.51,MEDIUM,4864,704,4928,768,64,64, 105,1.00,0.20,0.4008
1057,12,78,67.92,MEDIUM,4928,704,4992,768,64,64,  96,1.00,0.20,0.5807
1058,12,79,92.02,HIGH,4992,704,5056,768,64,64,  16,1.00,1.00,0.7049
1059,12,80,20.70,MEDIUM,5056,704,5120,768,64,64,  54,1.00,0.20,0.0959
1072,13,4,42.85,MEDIUM,192,768,256,832,64,64,  50,1.00,0.20,0.3051
1073,13,5,99.41,HIGH,256,768,320,832,64,64,  67,0.49,1.00,0.7766
1074,13,6,91.21,HIGH,320,768,384,832,64,64,  81,1.00,1.00,0.7858
1075,13,7,61.89,MEDIUM,384,768,448,832,64,64,  86,1.00,0.20,0.5261
1076,13,8,38.57,MEDIUM,448,768,512,832,64,64,  19,1.00,0.20,0.1910
1077,13,9,25.15,MEDIUM,512,768,576,832,64,64,  43,0.49,0.20,0.0947
1095,13,27,13.99,MEDIUM,1664,768,1728,832,64,64,  62,1.00,0.20,0.0484
1096,13,28,89.55,HIGH,1728,768,1792,832,64,64,  31,1.00,1.00,0.7345
1124,13,56,82.03,HIGH,3520,768,3584,832,64,64, 220,1.00,1.00,0.7842
1125,13,57,82.13,HIGH,3584,768,3648,832,64,64, 215,1.00,1.00,0.7838
1126,13,58,14.48,MEDIUM,3648,768,3712,832,64,64, 256,0.49,0.20,0.0640
1145,13,77,18.75,MEDIUM,4864,768,4928,832,64,64,  70,0.49,0.20,0.0677
1146,13,78,19.48,MEDIUM,4928,768,4992,832,64,64, 129,0.49,0.20,0.0903
1147,13,79,44.29,MEDIUM,4992,768,5056,832,64,64,  14,1.00,0.20,0.2105
1148,13,80,61.25,MEDIUM,5056,768,5120,832,64,64,  15,1.00,0.20,0.3428
1161,14,4,30.25,MEDIUM,192,832,256,896,64,64,  30,1.00,0.20,0.1512
1162,14,5,94.85,HIGH,256,832,320,896,64,64,  13,1.00,1.00,0.7018
1163,14,6,81.84,HIGH,320,832,384,896,64,64,  80,1.00,1.00,0.7462
1164,14,7,47.24,MEDIUM,384,832,448,896,64,64,  23,1.00,0.20,0.2795
1166,14,9,12.74,MEDIUM,512,832,576,896,64,64,  33,0.49,0.20,0.0230
1181,14,24,12.57,MEDIUM,1472,832,1536,896,64,64,  32,0.49,0.20,0.0219
1185,14,28,61.55,MEDIUM,1728,832,1792,896,64,64,  32,1.00,0.20,0.4310
1213,14,56,97.95,HIGH,3520,832,3584,896,64,64, 155,0.49,1.00,0.8064
1214,14,57,62.70,MEDIUM,3584,832,3648,896,64,64, 147,1.00,0.20,0.5731
1237,14,80,67.46,MEDIUM,5056,832,5120,896,64,64,  11,1.00,0.20,0.3429
1250,15,4,25.24,MEDIUM,192,896,256,960,64,64,  23,1.00,0.20,0.0995
1251,15,5,53.56,MEDIUM,256,896,320,960,64,64,  27,1.00,0.20,0.3491
1252,15,6,28.20,MEDIUM,320,896,384,960,64,64,  72,1.00,0.20,0.1787
1253,15,7,31.03,MEDIUM,384,896,448,960,64,64,  90,1.00,0.20,0.2211
1255,15,9,21.92,MEDIUM,512,896,576,960,64,64,  17,1.00,0.20,0.0660
1270,15,24,14.77,MEDIUM,1472,896,1536,960,64,64, 236,1.00,0.20,0.0779
1271,15,25,13.21,MEDIUM,1536,896,1600,960,64,64,  15,0.49,0.20,0.0156
1273,15,27,32.84,MEDIUM,1664,896,1728,960,64,64, 210,1.00,0.20,0.2884
1274,15,28,43.29,MEDIUM,1728,896,1792,960,64,64,  52,1.00,0.20,0.3129
1275,15,29,21.02,MEDIUM,1792,896,1856,960,64,64,  24,1.00,0.20,0.0720
1302,15,56,87.65,HIGH,3520,896,3584,960,64,64, 128,1.00,1.00,0.7886
1303,15,57,85.82,HIGH,3584,896,3648,960,64,64, 150,0.49,1.00,0.7605
1326,15,80,25.76,MEDIUM,5056,896,5120,960,64,64,   3,0.49,0.20,0.0152
1340,16,5,59.69,MEDIUM,256,960,320,1024,64,64,  24,1.00,0.20,0.3871
1343,16,8,14.89,MEDIUM,448,960,512,1024,64,64,   5,0.49,0.20,0.0087
1344,16,9,28.22,MEDIUM,512,960,576,1024,64,64,  48,1.00,0.20,0.1582
1360,16,25,13.35,MEDIUM,1536,960,1600,1024,64,64,  41,0.49,0.20,0.0280
1363,16,28,19.65,MEDIUM,1728,960,1792,1024,64,64,  17,1.00,0.20,0.0536
1364,16,29,15.23,MEDIUM,1792,960,1856,1024,64,64,  18,1.00,0.20,0.0343
1391,16,56,67.63,MEDIUM,3520,960,3584,1024,64,64,  99,1.00,0.20,0.5812
1392,16,57,97.44,HIGH,3584,960,3648,1024,64,64,  69,0.49,1.00,0.7709
1393,16,58,37.30,MEDIUM,3648,960,3712,1024,64,64,  78,1.00,0.20,0.2812
1416,16,81,24.15,MEDIUM,5120,960,5184,1024,64,64,   6,0.49,0.20,0.0268
1429,17,5,48.02,MEDIUM,256,1024,320,1088,64,64,  44,1.00,0.20,0.3443
1433,17,9,13.26,MEDIUM,512,1024,576,1088,64,64,  13,1.00,0.20,0.0222
1453,17,29,25.27,MEDIUM,1792,1024,1856,1088,64,64,  12,1.00,0.20,0.0729
1480,17,56,31.13,MEDIUM,3520,1024,3584,1088,64,64, 143,1.00,0.20,0.2471
1481,17,57,99.83,HIGH,3584,1024,3648,1088,64,64,  87,0.16,1.00,0.7295
1482,17,58,94.60,HIGH,3648,1024,3712,1088,64,64, 120,0.49,1.00,0.7856
1483,17,59,49.07,MEDIUM,3712,1024,3776,1088,64,64, 108,1.00,0.20,0.4291
1484,17,60,12.23,MEDIUM,3776,1024,3840,1088,64,64,  80,0.49,0.20,0.0316
1485,17,61,13.40,MEDIUM,3840,1024,3904,1088,64,64,  91,0.49,0.20,0.0395
