Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 95.18%, Total Tissue: 4.82%
Tiles: 52x150 = 7800
   287 ( 3.68%) tiles >=80% tissue
   207 ( 2.65%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1842,36,22,37.79,MEDIUM,1344,2240,1408,2304,64,64,3428,1.00,0.20,0.4827
1843,36,23,36.23,MEDIUM,1408,2240,1472,2304,64,64,3810,1.00,0.20,0.4656
1844,36,24,41.11,MEDIUM,1472,2240,1536,2304,64,64,3367,1.00,0.20,0.5240
1845,36,25,38.45,MEDIUM,1536,2240,1600,2304,64,64,3162,1.00,0.20,0.4882
1846,36,26,26.54,MEDIUM,1600,2240,1664,2304,64,64,2553,1.00,0.20,0.3052
1888,37,16,30.10,MEDIUM,960,2304,1024,2368,64,64,2004,1.00,0.20,0.3521
1889,37,17,72.44,MEDIUM,1024,2304,1088,2368,64,64,1205,1.00,0.20,0.7423
1890,37,18,86.33,HIGH,1088,2304,1152,2368,64,64, 529,1.00,1.00,0.8238
1891,37,19,95.14,HIGH,1152,2304,1216,2368,64,64, 283,1.00,1.00,0.8364
1892,37,20,68.99,MEDIUM,1216,2304,1280,2368,64,64, 710,1.00,0.20,0.7026
1893,37,21,91.67,HIGH,1280,2304,1344,2368,64,64,1426,1.00,1.00,0.8592
1894,37,22,99.61,HIGH,1344,2304,1408,2368,64,64, 735,1.00,1.00,0.8676
1895,37,23,99.80,HIGH,1408,2304,1472,2368,64,64,1147,1.00,1.00,0.8753
1896,37,24,99.66,HIGH,1472,2304,1536,2368,64,64, 978,1.00,1.00,0.8724
1897,37,25,99.73,HIGH,1536,2304,1600,2368,64,64,1120,1.00,1.00,0.8748
1898,37,26,99.80,HIGH,1600,2304,1664,2368,64,64,2059,1.00,1.00,0.8837
1899,37,27,96.22,HIGH,1664,2304,1728,2368,64,64,2558,1.00,1.00,0.8790
1900,37,28,52.98,MEDIUM,1728,2304,1792,2368,64,64,3676,1.00,0.20,0.6495
1939,38,15,20.12,MEDIUM,896,2368,960,2432,64,64, 337,1.00,0.20,0.1460
1940,38,16,98.54,HIGH,960,2368,1024,2432,64,64,  89,1.00,1.00,0.8138
1941,38,17,99.46,HIGH,1024,2368,1088,2432,64,64,   6,0.49,1.00,0.5764
1942,38,18,99.10,HIGH,1088,2368,1152,2432,64,64,   9,0.49,1.00,0.6203
1943,38,19,99.19,HIGH,1152,2368,1216,2432,64,64,   2,0.49,1.00,0.3920
1944,38,20,98.54,HIGH,1216,2368,1280,2432,64,64,  11,1.00,1.00,0.7051
1945,38,21,99.37,HIGH,1280,2368,1344,2432,64,64,  27,1.00,1.00,0.7665
1946,38,22,99.54,HIGH,1344,2368,1408,2432,64,64,   5,1.00,1.00,0.6344
1947,38,23,96.75,HIGH,1408,2368,1472,2432,64,64,   8,1.00,1.00,0.6740
1948,38,24,99.34,HIGH,1472,2368,1536,2432,64,64,  12,0.49,1.00,0.6514
1949,38,25,98.93,HIGH,1536,2368,1600,2432,64,64,  15,1.00,1.00,0.7314
1950,38,26,99.44,HIGH,1600,2368,1664,2432,64,64, 152,1.00,1.00,0.8326
1951,38,27,99.63,HIGH,1664,2368,1728,2432,64,64,1037,1.00,1.00,0.8733
1952,38,28,99.29,HIGH,1728,2368,1792,2432,64,64,2253,1.00,1.00,0.8839
1953,38,29,28.96,MEDIUM,1792,2368,1856,2432,64,64,2277,1.00,0.20,0.3392
1991,39,15,44.53,MEDIUM,896,2432,960,2496,64,64,  10,1.00,0.20,0.1772
1992,39,16,97.05,HIGH,960,2432,1024,2496,64,64,   6,1.00,1.00,0.6478
1993,39,17,98.02,HIGH,1024,2432,1088,2496,64,64,  26,1.00,1.00,0.7606
1994,39,18,98.90,HIGH,1088,2432,1152,2496,64,64,  14,1.00,1.00,0.7251
1995,39,19,98.36,HIGH,1152,2432,1216,2496,64,64,   6,1.00,1.00,0.6568
1996,39,20,98.32,HIGH,1216,2432,1280,2496,64,64,   3,1.00,1.00,0.5780
1997,39,21,98.68,HIGH,1280,2432,1344,2496,64,64,  10,1.00,1.00,0.6968
1998,39,22,98.54,HIGH,1344,2432,1408,2496,64,64,   8,1.00,1.00,0.6785
1999,39,23,98.85,HIGH,1408,2432,1472,2496,64,64,   4,1.00,1.00,0.6038
2000,39,24,92.90,HIGH,1472,2432,1536,2496,64,64,   6,1.00,1.00,0.6261
2001,39,25,98.19,HIGH,1536,2432,1600,2496,64,64,   5,1.00,1.00,0.6342
2002,39,26,98.51,HIGH,1600,2432,1664,2496,64,64,   8,1.00,1.00,0.6756
2003,39,27,98.93,HIGH,1664,2432,1728,2496,64,64,  16,1.00,1.00,0.7341
2004,39,28,99.27,HIGH,1728,2432,1792,2496,64,64, 225,1.00,1.00,0.8423
2005,39,29,86.47,HIGH,1792,2432,1856,2496,64,64,1404,1.00,1.00,0.8442
2007,39,31,48.58,MEDIUM,1920,2432,1984,2496,64,64,2037,1.00,0.20,0.5866
2008,39,32,81.64,HIGH,1984,2432,2048,2496,64,64,2713,1.00,1.00,0.8405
2009,39,33,65.33,MEDIUM,2048,2432,2112,2496,64,64,1893,1.00,0.20,0.7171
2010,39,34,25.78,MEDIUM,2112,2432,2176,2496,64,64,1340,1.00,0.20,0.2711
2042,40,14,37.23,MEDIUM,832,2496,896,2560,64,64,  26,1.00,0.20,0.2020
2043,40,15,92.77,HIGH,896,2496,960,2560,64,64,   3,1.00,1.00,0.5420
2044,40,16,87.62,HIGH,960,2496,1024,2560,64,64,  21,1.00,1.00,0.7034
2045,40,17,85.64,HIGH,1024,2496,1088,2560,64,64,  30,1.00,1.00,0.7150
2046,40,18,95.43,HIGH,1088,2496,1152,2560,64,64,  20,1.00,1.00,0.7358
2047,40,19,89.94,HIGH,1152,2496,1216,2560,64,64,  86,1.00,1.00,0.7832
2048,40,20,91.43,HIGH,1216,2496,1280,2560,64,64,  61,1.00,1.00,0.7754
2049,40,21,97.34,HIGH,1280,2496,1344,2560,64,64,   5,1.00,1.00,0.6226
2050,40,22,98.41,HIGH,1344,2496,1408,2560,64,64,   5,1.00,1.00,0.6366
2051,40,23,96.78,HIGH,1408,2496,1472,2560,64,64,   4,1.00,1.00,0.6096
2052,40,24,89.67,HIGH,1472,2496,1536,2560,64,64,  17,1.00,1.00,0.6983
2053,40,25,91.02,HIGH,1536,2496,1600,2560,64,64,  28,1.00,1.00,0.7362
2054,40,26,95.12,HIGH,1600,2496,1664,2560,64,64,  13,1.00,1.00,0.7035
2055,40,27,97.92,HIGH,1664,2496,1728,2560,64,64,   6,1.00,1.00,0.6583
